frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep140\processed_rep140__cam12_s0_rank1.jpg,processed_rep140__cam12_s0_rank1.jpg,TRUE,rep140,cam12,0,1,0.9972509741783142,82.74468231201172,145.35072326660156,0.09733043611049652,81.5097885131836,102.85758972167969,0.03096581995487213,74.100433349609375,54.11547088623047,0.05048113316297531,79.73622257891921,101.4226859283039,1874.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep140\processed_rep140__cam12_s361_rank2.jpg,processed_rep140__cam12_s361_rank2.jpg,TRUE,rep140,cam12,361,2,0.9961338043212892,78.0328369140625,153.9651336669922,1.1864609718322754,81.70661163330078,112.91907501220703,0.022842073813080788,70.68528747558594,50.72807312011719,0.04339473694562912,75.91243993593166,100.54351308061933,1877.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep140\processed_rep140__cam12_s721_rank3.jpg,processed_rep140__cam12_s721_rank3.jpg,TRUE,rep140,cam12,721,3,0.9984801411628724,81.55401611328125,145.7375946044922,0.024474862962961197,74.32791900634766,81.34222412109375,0.222638800740242,67.10181427001953,50.38290023803711,0.09772156178951263,77.48337155963303,94.55619266055047,1746.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep140\processed_rep140__cam12_s1082_rank4.jpg,processed_rep140__cam12_s1082_rank4.jpg,TRUE,rep140,cam12,1082,4,0.9983993172645568,83.29749298095703,134.17733764648438,0.05737069621682167,74.62312316894531,80.86775207519531,0.0568721778690815,67.18795013427734,51.11355209350586,0.10161105543375015,77.73219068023568,97.01446170326727,1869,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep140\processed_rep140__cam12_s1442_rank5.jpg,processed_rep140__cam12_s1442_rank5.jpg,TRUE,rep140,cam12,1442,5,0.9979966282844543,82.28346252441406,132.81448364257813,0.06700082123279572,75.03546142578125,80.38178253173828,0.08013422787189484,66.57945251464844,49.17184829711914,0.08391595631837845,77.62589138782226,94.75589687328579,1828,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep140\processed_rep140__cam12_s1803_rank6.jpg,processed_rep140__cam12_s1803_rank6.jpg,TRUE,rep140,cam12,1803,6,0.999126136302948,85.451446533203125,135.82400512695313,0.0297755878418684,80.49774169921875,98.579681396484375,0.03351609408855438,66.87501525878906,51.403533935546875,0.08211139589548111,78.20769636267791,97.52978386926726,1899.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep140\processed_rep140__cam12_s2163_rank7.jpg,processed_rep140__cam12_s2163_rank7.jpg,TRUE,rep140,cam12,2163,7,0.9949706196784972,60.41611099243164,147.53744506835938,0.031244855374097824,83.787841796875,112.68193054199219,0.05585842952132225,67.796661376953125,49.195098876953125,0.12267258018255234,74.76598837209302,97.96802325581395,2066.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2524,C:/R_projects/spat_1f_noise/processed_feed\rep140\processed_rep140__cam12_s2524_rank8.jpg,processed_rep140__cam12_s2524_rank8.jpg,TRUE,rep140,cam12,2524,8,0.9981679916381836,78.3046646118164,143.11814880371094,4.309465408325195,83.13353729248047,105.90650939941406,0.03676226735115051,66.23246765136719,51.32941436767578,0.10380645841360092,76.57660455486543,97.06935817805383,1935,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep140\processed_rep140__cam12_s2884_rank9.jpg,processed_rep140__cam12_s2884_rank9.jpg,TRUE,rep140,cam12,2884,9,0.9987074136734008,80.71723937988281,141.45504760742188,0.019898615777492523,80.71723937988281,100.27311706542969,0.026717158034443855,67.360321044921875,50.355613708496094,0.08224999159574509,77.34227848101266,98.51848101265823,1980.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep140\processed_rep140__cam12_s3244_rank10.jpg,processed_rep140__cam12_s3244_rank10.jpg,TRUE,rep140,cam12,3244,10,0.9987877011299132,79.9216537475586,141.70877075195313,0.3917155861854553,82.35767364501953,101.77117919921875,0.035806138068437576,66.52352142333984,50.60115051269531,0.10086575895547867,77.20052083333333,96.84114583333333,1921,1000,1000,FALSE,FALSE,NA,unclear,FALSE
