frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep137\processed_rep137__cam9_s0_rank1.jpg,processed_rep137__cam9_s0_rank1.jpg,TRUE,rep137,cam9,0,1,0.9855732321739196,95.463348388671875,962.03466796875,0.041891228407621384,65.63323974609375,986.8143310546875,0.01651645451784134,79.30537414550781,994.248291015625,0.231394961476326,75.98674242424242,975.657196969697,528,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s360,C:/R_projects/spat_1f_noise/processed_feed\rep137\processed_rep137__cam9_s360_rank2.jpg,processed_rep137__cam9_s360_rank2.jpg,TRUE,rep137,cam9,360,2,0.981062114238739,96.32086181640625,995.31396484375,0.035883355885744095,72.13525390625,989.22979736328125,0.012561584822833538,90.27445983886719,958.8089599609375,0.01790936104953289,79.5405982905983,974.6196581196581,465.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep137\processed_rep137__cam9_s721_rank3.jpg,processed_rep137__cam9_s721_rank3.jpg,TRUE,rep137,cam9,721,3,0.989191234111786,847.0018310546875,962.3023681640625,1.1735788583755493,839.65673828125,941.24853515625,0.019777847453951836,827.4150390625,905.3330078125,0.058409493416547775,838.7907845579078,934.9875466998755,803.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep137\processed_rep137__cam9_s1081_rank4.jpg,processed_rep137__cam9_s1081_rank4.jpg,TRUE,rep137,cam9,1081,4,0.9925843477249146,848.2197265625,957.82891845703125,0.9343719482421875,838.33978271484375,939.32928466796875,0.02962283231317997,825.98992919921875,904.7967529296875,0.06941771507263184,837.7152230971128,932.7979002624672,763.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep137\processed_rep137__cam9_s1442_rank5.jpg,processed_rep137__cam9_s1442_rank5.jpg,TRUE,rep137,cam9,1442,5,0.9852407574653624,859.71832275390625,968.4593505859375,1.15995454788208,843.7376708984375,952.4825439453125,0.02225683443248272,826.5277099609375,916.84197998046875,0.08405670523643494,841.7210460772104,943.6562889165629,803,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep137\processed_rep137__cam9_s1802_rank6.jpg,processed_rep137__cam9_s1802_rank6.jpg,TRUE,rep137,cam9,1802,6,0.9919339418411256,857.08709716796875,961.3834228515625,0.24825623631477356,843.53399658203125,952.73370361328125,0.023683013394474983,826.2845458984375,915.6632080078125,0.062138065695762634,839.7087248322148,941.7020134228188,745,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2162,C:/R_projects/spat_1f_noise/processed_feed\rep137\processed_rep137__cam9_s2162_rank7.jpg,processed_rep137__cam9_s2162_rank7.jpg,TRUE,rep137,cam9,2162,7,0.9968506693840028,860.046875,960.26177978515625,0.28746408224105835,843.87646484375,947.8743896484375,0.04654562100768089,826.4622802734375,916.9058837890625,0.08688477426767349,842.3751600512164,941.1536491677336,785,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep137\processed_rep137__cam9_s2523_rank8.jpg,processed_rep137__cam9_s2523_rank8.jpg,TRUE,rep137,cam9,2523,8,0.9957000017166138,859.23406982421875,962.5477294921875,0.32793569564819336,845.6309814453125,950.11712646484375,0.05824087932705879,827.08123779296875,916.554443359375,0.07916883379220963,843.0103492884864,942.2690815006468,776.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2883,C:/R_projects/spat_1f_noise/processed_feed\rep137\processed_rep137__cam9_s2883_rank9.jpg,processed_rep137__cam9_s2883_rank9.jpg,TRUE,rep137,cam9,2883,9,0.9977015852928162,874.6136474609375,959.90386962890625,0.03917451947927475,848.547119140625,947.5792236328125,0.039992231875658035,828.68701171875,924.16229248046875,0.09266950190067291,849.7133243606999,944.0242261103634,745,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep137\processed_rep137__cam9_s3244_rank10.jpg,processed_rep137__cam9_s3244_rank10.jpg,TRUE,rep137,cam9,3244,10,0.9966667294502258,41.32566452026367,640.46722412109375,0.029123011976480484,46.227577209472656,596.0633544921875,0.019725162535905838,76.86454010009766,586.19580078125,0.10212454199790955,51.20103626943005,601.8849740932643,967,1000,1000,FALSE,FALSE,NA,unclear,FALSE
