frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep114\processed_rep114__cam23_s0_rank1.jpg,processed_rep114__cam23_s0_rank1.jpg,TRUE,rep114,cam23,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep114\processed_rep114__cam23_s361_rank2.jpg,processed_rep114__cam23_s361_rank2.jpg,TRUE,rep114,cam23,361,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep114\processed_rep114__cam23_s721_rank3.jpg,processed_rep114__cam23_s721_rank3.jpg,TRUE,rep114,cam23,721,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep114\processed_rep114__cam23_s1082_rank4.jpg,processed_rep114__cam23_s1082_rank4.jpg,TRUE,rep114,cam23,1082,4,0.36362674832344055,994.2581787109375,141.03042602539063,0.03544487804174423,982.2427978515625,91.06006622314453,0.8803900480270386,985.84747314453125,132.28561401367188,0.008323568850755692,988.9616096207216,79.35476410730804,2157.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep114\processed_rep114__cam23_s1442_rank5.jpg,processed_rep114__cam23_s1442_rank5.jpg,TRUE,rep114,cam23,1442,5,0.9988890290260316,937.38037109375,915.4046630859375,0.05056766793131828,923.71270751953125,901.732177734375,0.06471648812294006,896.3773193359375,881.84503173828125,0.058205220848321915,918.007722007722,897.1505791505791,776.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep114\processed_rep114__cam23_s1803_rank6.jpg,processed_rep114__cam23_s1803_rank6.jpg,TRUE,rep114,cam23,1803,6,0.9946028590202332,798.2838134765625,807.0224609375,0.02678709477186203,807.02911376953125,839.286865234375,0.03006468154489994,830.76629638671875,851.69622802734375,0.041167858988046646,807.796812749004,832.6135458167331,754,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep114\processed_rep114__cam23_s2163_rank7.jpg,processed_rep114__cam23_s2163_rank7.jpg,TRUE,rep114,cam23,2163,7,0.9976412057876588,599.5289306640625,765.7962646484375,0.0221688374876976,647.841796875,756.20068359375,0.07450183480978012,676.33392333984375,759.799072265625,0.03595024719834328,639.7995867768595,756.1900826446281,967.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep114\processed_rep114__cam23_s2523_rank8.jpg,processed_rep114__cam23_s2523_rank8.jpg,TRUE,rep114,cam23,2523,8,0.9715903401374816,426.92529296875,748.23211669921875,0.03264523297548294,467.53814697265625,743.360107421875,0.017712870612740517,442.92425537109375,740.92413330078125,0.14167305827140808,466.0211161387632,740.3695324283559,662,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep114\processed_rep114__cam23_s2884_rank9.jpg,processed_rep114__cam23_s2884_rank9.jpg,TRUE,rep114,cam23,2884,9,0.9975939393043518,314.59320068359375,759.81414794921875,0.02226823754608631,346.61566162109375,768.151123046875,0.8950279951095581,368.78509521484375,772.91510009765625,0.03895914927124977,343.48579970104635,764.9566517189836,666.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep114\processed_rep114__cam23_s3244_rank10.jpg,processed_rep114__cam23_s3244_rank10.jpg,TRUE,rep114,cam23,3244,10,0.9949829578399658,195.17205810546875,763.4644775390625,0.03468253090977669,233.63035583496094,758.61785888671875,0.02508087083697319,262.1639404296875,758.61785888671875,0.28879278898239136,233.33216374269006,756.8362573099415,851.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
