frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep70\processed_rep70__cam9_s0_rank1.jpg,processed_rep70__cam9_s0_rank1.jpg,TRUE,rep70,cam9,0,1,0.9966476559638976,497.00408935546875,864.7564697265625,0.06673784554004669,485.80535888671875,848.8741455078125,0.04397265985608101,459.6750183105469,826.88323974609375,0.057441867887973785,481.78205128205127,843.6239316239316,700,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep70\processed_rep70__cam9_s361_rank2.jpg,processed_rep70__cam9_s361_rank2.jpg,TRUE,rep70,cam9,361,2,0.9701924324035645,3.5534489154815674,590.7427978515625,0.01823565363883972,25.937671661376953,591.98095703125,0.17969340085983276,39.616920471191406,588.2664794921875,0.013445902615785599,22.513157894736842,588.9780701754386,458,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep70\processed_rep70__cam9_s721_rank3.jpg,processed_rep70__cam9_s721_rank3.jpg,TRUE,rep70,cam9,721,3,0.997675359249115,759.951416015625,182.4818115234375,0.03183990716934204,785.72216796875,166.63031005859375,0.0467037595808506,807.8114013671875,147.1207733154297,0.06317184120416641,786.5350609756098,163.47713414634146,653.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep70\processed_rep70__cam9_s1082_rank4.jpg,processed_rep70__cam9_s1082_rank4.jpg,TRUE,rep70,cam9,1082,4,0.9922187328338624,437.0498046875,936.75958251953125,0.016141744330525398,405.0758361816406,928.113037109375,0.0173388309776783,380.4804992675781,926.87774658203125,0.151302769780159,404.5120320855615,926.8689839572193,747,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep70\processed_rep70__cam9_s1442_rank5.jpg,processed_rep70__cam9_s1442_rank5.jpg,TRUE,rep70,cam9,1442,5,0.9901022911071776,829.57342529296875,975.3692626953125,1.2736326456069946,845.58526611328125,970.41253662109375,0.013646557927131653,862.8287353515625,936.95428466796875,0.019058892503380775,851.495238095238,959.4666666666667,735,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep70\processed_rep70__cam9_s1803_rank6.jpg,processed_rep70__cam9_s1803_rank6.jpg,TRUE,rep70,cam9,1803,6,0.942503035068512,464.4451904296875,815.2894287109375,0.12461841851472855,440.87646484375,817.670654296875,0.008511430583894253,450.8001403808594,822.4329833984375,0.00754779065027833,450.70175438596493,817.2105263157895,515.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep70\processed_rep70__cam9_s2163_rank7.jpg,processed_rep70__cam9_s2163_rank7.jpg,TRUE,rep70,cam9,2163,7,0.9737123847007751,900.210205078125,839.6890869140625,0.012955963611602783,900.210205078125,866.87872314453125,0.0156325064599514,873.17559814453125,875.530029296875,0.03562454879283905,893.2753623188406,863.5344202898551,549.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2524,C:/R_projects/spat_1f_noise/processed_feed\rep70\processed_rep70__cam9_s2524_rank8.jpg,processed_rep70__cam9_s2524_rank8.jpg,TRUE,rep70,cam9,2524,8,0.9361469745635986,930.0838623046875,773.49603271484375,0.008227546699345112,927.6617431640625,804.6146240234375,0.017052896320819855,921.6065673828125,828.26483154296875,0.009194405749440193,925.5743348982786,802.9796557120501,640,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep70\processed_rep70__cam9_s2884_rank9.jpg,processed_rep70__cam9_s2884_rank9.jpg,TRUE,rep70,cam9,2884,9,0.9691591262817384,721.92431640625,975.65521240234375,0.07519438862800598,743.0526123046875,980.47552490234375,0.006270827259868383,774.12359619140625,967.21954345703125,0.024694787338376045,747.4400440044004,976.3509350935094,907,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep70\processed_rep70__cam9_s3244_rank10.jpg,processed_rep70__cam9_s3244_rank10.jpg,TRUE,rep70,cam9,3244,10,0.9899200201034546,347.4746398925781,923.296875,0.012717117555439472,378.63116455078125,922.054931640625,0.017918668687343597,402.3101501464844,918.328857421875,0.025141462683677673,377.9641109298532,919.9771615008157,612.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
