frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep141\processed_rep141__cam13_s0_rank1.jpg,processed_rep141__cam13_s0_rank1.jpg,TRUE,rep141,cam13,0,1,0.9979092478752136,198.6893310546875,917.92694091796875,0.04121320694684982,263.5088195800781,909.4615478515625,0.06035444885492325,318.3560791015625,898.577392578125,0.07116180658340454,262.07776261937244,906.5138699408823,2198,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep141\processed_rep141__cam13_s361_rank2.jpg,processed_rep141__cam13_s361_rank2.jpg,TRUE,rep141,cam13,361,2,0.996815860271454,196.70082092285156,916.5650634765625,0.0412534736096859,259.0804748535156,909.147216796875,0.05353502556681633,315.22216796875,899.25665283203125,0.05558791011571884,260.93532338308455,906.0800542740841,2210.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep141\processed_rep141__cam13_s721_rank3.jpg,processed_rep141__cam13_s721_rank3.jpg,TRUE,rep141,cam13,721,3,0.9966475367546082,51.323184967041016,991.11053466796875,0.06980226933956146,63.758792877197266,957.7034912109375,0.05643744394183159,120.96258544921875,920.58447265625,0.18247434496879578,82.09848854217455,941.9717211116529,2051.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep141\processed_rep141__cam13_s1082_rank4.jpg,processed_rep141__cam13_s1082_rank4.jpg,TRUE,rep141,cam13,1082,4,0.9964796900749208,44.486595153808594,89.04457092285156,0.05122273042798042,20.8521671295166,54.63042449951172,10.919303894042969,5.9251604080200195,43.568729400634766,0.07140353322029114,24.81560975609756,63.149268292682926,1027.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep141\processed_rep141__cam13_s1442_rank5.jpg,processed_rep141__cam13_s1442_rank5.jpg,TRUE,rep141,cam13,1442,5,0.99628347158432,36.4338264465332,63.9836540222168,0.24123063683509827,21.765289306640625,61.53383255004883,0.032715216279029846,4.651995658874512,45.60997772216797,0.0313115231692791,19.953731343283582,56.18507462686567,675,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep141\processed_rep141__cam13_s1803_rank6.jpg,processed_rep141__cam13_s1803_rank6.jpg,TRUE,rep141,cam13,1803,6,0.8712676167488098,21.689455032348633,56.982513427734375,0.06455420702695847,14.352903366088867,48.401607513427734,0.00574763398617506,4.570833206176758,43.498233795166016,0.7073814868927002,13.028,45.93,505,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep141\processed_rep141__cam13_s2163_rank7.jpg,processed_rep141__cam13_s2163_rank7.jpg,TRUE,rep141,cam13,2163,7,0.9708918929100036,4.785104751586914,82.40277099609375,0.011812100186944008,19.767108917236328,62.577552795410156,0.01033936720341444,6.033605575561523,42.75233459472656,0.03265158087015152,12.744101633393829,59.19419237749546,1121,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2524,C:/R_projects/spat_1f_noise/processed_feed\rep141\processed_rep141__cam13_s2524_rank8.jpg,processed_rep141__cam13_s2524_rank8.jpg,TRUE,rep141,cam13,2524,8,0.995461404323578,6.71644926071167,105.85994720458984,0.024088812991976738,10.362855911254883,79.9021224975586,0.013486950658261776,3.070042133331299,46.52777862548828,0.014917793683707714,8.193103448275862,76.10862068965517,1170,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep141\processed_rep141__cam13_s2884_rank9.jpg,processed_rep141__cam13_s2884_rank9.jpg,TRUE,rep141,cam13,2884,9,0.9939202070236206,11.936622619628906,106.69060516357422,0.12999041378498077,14.408527374267578,78.199676513671875,0.01578732579946518,10.70067024230957,52.18620300292969,0.037306047976017,10.362760834670947,74.58025682182985,1257.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3245,C:/R_projects/spat_1f_noise/processed_feed\rep141\processed_rep141__cam13_s3245_rank10.jpg,processed_rep141__cam13_s3245_rank10.jpg,TRUE,rep141,cam13,3245,10,0.9738200902938844,8.056754112243652,83.86009979248047,0.028784126043319702,14.254257202148438,70.1307601928711,0.009511718526482582,3.0987515449523926,43.9201774597168,0.019981130957603455,10.14799154334038,62.51585623678647,959,1000,1000,TRUE,FALSE,NA,unclear,FALSE
