frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s3965_rank12.jpg,processed_rep74__cam13_s3965_rank12.jpg,TRUE,rep74,cam13,3965,12,0.6764624714851379,56.34733200073242,983.5765380859375,0.03640797361731529,37.70621871948242,987.17889404296875,0.006105676759034395,25.278812408447266,978.7733154296875,0.04101866856217384,33.14767932489451,984.5133614627285,712.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame13__s4325,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s4325_rank13.jpg,processed_rep74__cam13_s4325_rank13.jpg,TRUE,rep74,cam13,4325,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame14__s4685,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s4685_rank14.jpg,processed_rep74__cam13_s4685_rank14.jpg,TRUE,rep74,cam13,4685,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s5046_rank15.jpg,processed_rep74__cam13_s5046_rank15.jpg,TRUE,rep74,cam13,5046,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame16__s5406,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s5406_rank16.jpg,processed_rep74__cam13_s5406_rank16.jpg,TRUE,rep74,cam13,5406,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s5767_rank17.jpg,processed_rep74__cam13_s5767_rank17.jpg,TRUE,rep74,cam13,5767,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame18__s6127,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s6127_rank18.jpg,processed_rep74__cam13_s6127_rank18.jpg,TRUE,rep74,cam13,6127,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s6488_rank19.jpg,processed_rep74__cam13_s6488_rank19.jpg,TRUE,rep74,cam13,6488,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame20__s6848,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s6848_rank20.jpg,processed_rep74__cam13_s6848_rank20.jpg,TRUE,rep74,cam13,6848,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame21__s7208,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s7208_rank21.jpg,processed_rep74__cam13_s7208_rank21.jpg,TRUE,rep74,cam13,7208,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame22__s7569,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s7569_rank22.jpg,processed_rep74__cam13_s7569_rank22.jpg,TRUE,rep74,cam13,7569,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame23__s7929,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s7929_rank23.jpg,processed_rep74__cam13_s7929_rank23.jpg,TRUE,rep74,cam13,7929,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame24__s8290,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s8290_rank24.jpg,processed_rep74__cam13_s8290_rank24.jpg,TRUE,rep74,cam13,8290,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame25__s8650,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s8650_rank25.jpg,processed_rep74__cam13_s8650_rank25.jpg,TRUE,rep74,cam13,8650,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame26__s9011,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s9011_rank26.jpg,processed_rep74__cam13_s9011_rank26.jpg,TRUE,rep74,cam13,9011,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame27__s9371,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s9371_rank27.jpg,processed_rep74__cam13_s9371_rank27.jpg,TRUE,rep74,cam13,9371,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame28__s9731,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s9731_rank28.jpg,processed_rep74__cam13_s9731_rank28.jpg,TRUE,rep74,cam13,9731,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame29__s10092,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s10092_rank29.jpg,processed_rep74__cam13_s10092_rank29.jpg,TRUE,rep74,cam13,10092,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame30__s10452,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s10452_rank30.jpg,processed_rep74__cam13_s10452_rank30.jpg,TRUE,rep74,cam13,10452,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame31__s10813,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s10813_rank31.jpg,processed_rep74__cam13_s10813_rank31.jpg,TRUE,rep74,cam13,10813,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame32__s11173,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s11173_rank32.jpg,processed_rep74__cam13_s11173_rank32.jpg,TRUE,rep74,cam13,11173,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame33__s11534,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s11534_rank33.jpg,processed_rep74__cam13_s11534_rank33.jpg,TRUE,rep74,cam13,11534,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame34__s11894,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s11894_rank34.jpg,processed_rep74__cam13_s11894_rank34.jpg,TRUE,rep74,cam13,11894,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame35__s12255,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s12255_rank35.jpg,processed_rep74__cam13_s12255_rank35.jpg,TRUE,rep74,cam13,12255,35,0.6185759902000427,70.04143524169922,975.8826904296875,0.03761858865618706,66.42566680908203,985.532958984375,0.0038039074279367924,62.809898376464844,993.97698974609375,1.6067588329315186,68.87460815047022,981.9686520376175,316.5,1000,1000,TRUE,FALSE,-2.122034052767758,out_of_frame,FALSE
frame36__s12615,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s12615_rank36.jpg,processed_rep74__cam13_s12615_rank36.jpg,TRUE,rep74,cam13,12615,36,0.35413292050361633,63.654727935791016,973.377197265625,0.012983213178813457,66.06608581542969,983.01318359375,0.002171186963096261,64.86039733886719,993.853515625,0.04532397538423538,66.5727002967359,983.8575667655787,335,1000,1000,TRUE,FALSE,-2.1309963507532452,out_of_frame,FALSE
frame37__s12975,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s12975_rank37.jpg,processed_rep74__cam13_s12975_rank37.jpg,TRUE,rep74,cam13,12975,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame38__s13336,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s13336_rank38.jpg,processed_rep74__cam13_s13336_rank38.jpg,TRUE,rep74,cam13,13336,38,0.979400098323822,50.807456970214844,994.6197509765625,0.37246447801589966,50.807456970214844,992.131591796875,0.010126168839633465,73.92384338378906,957.2969970703125,0.0438431017100811,61.90381426202322,972.2023217247098,603,1000,1000,TRUE,FALSE,-1.044932921537889,no issue,FALSE
frame39__s13696,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s13696_rank39.jpg,processed_rep74__cam13_s13696_rank39.jpg,TRUE,rep74,cam13,13696,39,0.9970216155052184,269.4772644042969,778.6004638671875,0.03876340389251709,223.50885009765625,790.86700439453125,0.45039284229278564,202.3882293701172,798.2269287109375,0.04558338224887848,233.1419068736142,786.3891352549889,903,1000,1000,FALSE,FALSE,0.31196021434959287,no issue,FALSE
frame40__s14057,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s14057_rank40.jpg,processed_rep74__cam13_s14057_rank40.jpg,TRUE,rep74,cam13,14057,40,0.9982396364212036,202.1746063232422,796.845947265625,0.042120467871427536,242.9305419921875,781.9327392578125,0.04832593724131584,288.6266174316406,763.291259765625,0.04365222528576851,245.90584132519618,777.9433304272014,1148.5,1000,1000,FALSE,FALSE,1.4183503264853417,no issue,FALSE
frame41__s14417,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s14417_rank41.jpg,processed_rep74__cam13_s14417_rank41.jpg,TRUE,rep74,cam13,14417,41,0.9988434314727784,344.13427734375,709.95111083984375,0.02373865246772766,364.0657958984375,690.221923828125,0.054425016045570374,352.85430908203125,705.018798828125,0.06995104998350143,362.900878293601,682.810539523212,796.5,1000,1000,FALSE,FALSE,-0.16131352797022197,no issue,FALSE
frame42__s14778,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s14778_rank42.jpg,processed_rep74__cam13_s14778_rank42.jpg,TRUE,rep74,cam13,14778,42,0.9972909092903136,393.31689453125,656.0054931640625,0.07841205596923828,368.834228515625,686.89202880859375,0.08452964574098587,356.5928955078125,704.1884765625,0.2327948808670044,369.84918032786885,681.0174863387978,916,1000,1000,FALSE,FALSE,0.3268599955427773,no issue,FALSE
frame43__s15138,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s15138_rank43.jpg,processed_rep74__cam13_s15138_rank43.jpg,TRUE,rep74,cam13,15138,43,0.9986427426338196,433.64581298828125,672.978759765625,0.05334418639540672,373.68365478515625,684.1134033203125,0.9089873433113098,357.44390869140625,694.0108642578125,0.037916429340839386,396.1181474480151,679.4962192816636,1056,1000,1000,FALSE,FALSE,0.9456000180862518,no issue,FALSE
frame44__s15498,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s15498_rank44.jpg,processed_rep74__cam13_s15498_rank44.jpg,TRUE,rep74,cam13,15498,44,0.9974923133850098,418.65057373046875,709.76861572265625,0.5064291954040527,381.3063049316406,683.65509033203125,0.07946079969406128,357.65496826171875,691.11602783203125,0.08378507941961288,389.71747572815536,692.8932038834952,1029.5,1000,1000,FALSE,FALSE,0.8291110181276398,no issue,FALSE
frame45__s15859,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s15859_rank45.jpg,processed_rep74__cam13_s15859_rank45.jpg,TRUE,rep74,cam13,15859,45,0.9974110722541808,431.4715270996094,682.78564453125,0.043569739907979965,380.24884033203125,680.3509521484375,0.025836743414402008,357.76080322265625,694.9593505859375,0.04282315447926521,391.1478352692714,681.4709609292503,947,1000,1000,FALSE,FALSE,0.40707737639056496,no issue,FALSE
frame46__s16219,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s16219_rank46.jpg,processed_rep74__cam13_s16219_rank46.jpg,TRUE,rep74,cam13,16219,46,0.9981459379196168,408.569091796875,649.92059326171875,0.08326838910579681,379.1243896484375,679.3272705078125,0.05780844762921333,363.1751708984375,691.5799560546875,0.14724543690681458,383.7592385218365,672.1187010078387,892.5,1000,1000,FALSE,FALSE,0.15023879091608253,no issue,FALSE
frame47__s16580,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s16580_rank47.jpg,processed_rep74__cam13_s16580_rank47.jpg,TRUE,rep74,cam13,16580,47,0.9691847562789916,350.37518310546875,709.8172607421875,0.02485894225537777,380.77685546875,691.4920654296875,0.006576099433004856,355.23944091796875,697.6004638671875,0.00767090916633606,368.4533622559653,694.7006507592191,924.5,1000,1000,FALSE,FALSE,0.34932680601832816,no issue,FALSE
frame48__s16940,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s16940_rank48.jpg,processed_rep74__cam13_s16940_rank48.jpg,TRUE,rep74,cam13,16940,48,0.993050456047058,333.84063720703125,728.4764404296875,0.024961110204458237,351.135986328125,707.36932373046875,0.03629966080188751,373.3728332519531,681.29583740234375,0.0965740978717804,354.6031537450723,701.030223390276,764.5,1000,1000,FALSE,FALSE,-0.39059147964167434,no issue,FALSE
frame49__s17301,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s17301_rank49.jpg,processed_rep74__cam13_s17301_rank49.jpg,TRUE,rep74,cam13,17301,49,0.9958347082138062,319.3141174316406,754.3267822265625,0.05008845776319504,337.9298400878906,725.69775390625,0.07961074262857437,366.4739685058594,689.600341796875,0.08960021287202835,342.80380952380955,717.9885714285714,1052,1000,1000,FALSE,FALSE,0.9389491899036426,no issue,FALSE
frame50__s17661,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s17661_rank50.jpg,processed_rep74__cam13_s17661_rank50.jpg,TRUE,rep74,cam13,17661,50,0.99701523780822765,297.83026123046875,755.7479248046875,0.07349265366792679,316.299560546875,743.4036865234375,0.05628260597586632,349.5443420410156,715.01220703125,0.06992162019014359,323.37676438653637,735.313789359392,920,1000,1000,FALSE,FALSE,0.3285166042341406,no issue,FALSE
frame51__s18021,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s18021_rank51.jpg,processed_rep74__cam13_s18021_rank51.jpg,TRUE,rep74,cam13,18021,51,0.9987179040908812,304.7114562988281,761.833740234375,0.04376832768321037,319.5251770019531,743.2825927734375,0.05910490080714226,350.38702392578125,713.6009521484375,0.09525331109762192,325.6818181818182,736.2827050997782,905,1000,1000,FALSE,FALSE,0.18203097523572445,no issue,FALSE
frame52__s18382,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s18382_rank52.jpg,processed_rep74__cam13_s18382_rank52.jpg,TRUE,rep74,cam13,18382,52,0.9982193112373352,274.8470153808594,770.4820556640625,0.06421319395303726,306.97650146484375,753.00958251953125,0.10265505313873291,337.8702087402344,726.8009033203125,0.0972093716263771,309.01419878296144,747.5618661257606,983,1000,1000,FALSE,FALSE,0.5936958410757551,no issue,FALSE
frame53__s18742,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s18742_rank53.jpg,processed_rep74__cam13_s18742_rank53.jpg,TRUE,rep74,cam13,18742,53,0.9989017248153688,296.4868469238281,763.498046875,0.03476511687040329,312.4780578613281,748.6766357421875,0.04831371828913689,337.07989501953125,726.44439697265625,0.0736369714140892,317.1017441860465,742.2718023255813,689.5,1000,1000,FALSE,FALSE,-1.298677414307977,no issue,FALSE
frame54__s19103,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s19103_rank54.jpg,processed_rep74__cam13_s19103_rank54.jpg,TRUE,rep74,cam13,19103,54,0.9974542260169984,304.5562438964844,755.7498779296875,0.12483429908752441,316.7438659667969,745.833251953125,0.028532972559332848,304.5562438964844,755.7498779296875,0.1695137321949005,319.4762684124386,740.4451718494272,613,1000,1000,FALSE,FALSE,-1.9843219158907308,no issue,FALSE
frame55__s19463,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s19463_rank55.jpg,processed_rep74__cam13_s19463_rank55.jpg,TRUE,rep74,cam13,19463,55,0.9977280497550964,286.2583923339844,764.2344970703125,0.039986878633499146,311.0677795410156,749.410400390625,0.059264954179525375,338.3581237792969,727.17437744140625,0.11781132221221924,313.6052948255114,744.1600481347774,830.5,1000,1000,FALSE,FALSE,-0.484733654015159,no issue,FALSE
frame56__s19824,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s19824_rank56.jpg,processed_rep74__cam13_s19824_rank56.jpg,TRUE,rep74,cam13,19824,56,0.9990278482437134,291.1675109863281,758.41650390625,0.06480518728494644,307.1391906738281,746.0458984375,0.051014967262744904,291.1675109863281,758.41650390625,0.19895628094673157,311.6984505363528,741.0965435041717,839.5,1000,1000,FALSE,FALSE,-0.3660326176557551,no issue,FALSE
frame57__s20184,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s20184_rank57.jpg,processed_rep74__cam13_s20184_rank57.jpg,TRUE,rep74,cam13,20184,57,0.9956268072128296,243.60836791992188,794.5860595703125,0.042823825031518936,271.0847473144531,772.3189697265625,0.08507890999317169,307.3036193847656,745.10369873046875,0.11108870804309845,274.9337568058076,766.9854809437387,1102,1000,1000,FALSE,FALSE,1.4015035587977513,no issue,FALSE
frame58__s20544,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s20544_rank58.jpg,processed_rep74__cam13_s20544_rank58.jpg,TRUE,rep74,cam13,20544,58,0.9980377554893494,232.1204376220703,793.84088134765625,0.4492943584918976,254.5189666748047,783.9627685546875,0.06381290405988693,288.11676025390625,758.0328369140625,0.1253560483455658,258.8881048387097,776.9314516129032,990.5,1000,1000,FALSE,FALSE,0.7352457470574932,no issue,FALSE
frame59__s20905,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s20905_rank59.jpg,processed_rep74__cam13_s20905_rank59.jpg,TRUE,rep74,cam13,20905,59,0.9981139898300172,183.33004760742188,800.27008056640625,0.022251319140195847,234.57720947265625,791.912841796875,0.04907066747546196,254.57611083984375,785.9434814453125,0.03941318765282631,222.40131578947367,792.8070175438596,910.5,1000,1000,FALSE,FALSE,0.15400061497545042,no issue,FALSE
frame60__s21265,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s21265_rank60.jpg,processed_rep74__cam13_s21265_rank60.jpg,TRUE,rep74,cam13,21265,60,0.9983052015304564,698.31793212890625,9.353424072265625,0.0193779319524765,663.414794921875,14.128499984741211,0.04905616119503975,635.9908447265625,17.709806442260742,0.036596041172742844,673.1028571428571,10.549523809523809,1047.5,1000,1000,TRUE,FALSE,0.9085676178840518,no issue,FALSE
frame61__s21626,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s21626_rank61.jpg,processed_rep74__cam13_s21626_rank61.jpg,TRUE,rep74,cam13,21626,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame62__s21986,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s21986_rank62.jpg,processed_rep74__cam13_s21986_rank62.jpg,TRUE,rep74,cam13,21986,62,0.999297022819519,664.34210205078125,5.0115227699279785,0.02494836039841175,645.76165771484375,22.337154388427734,0.0262000635266304,629.65863037109375,35.95014953613281,0.047553885728120804,646.4190647482014,18.4568345323741,557.5,1000,1000,TRUE,FALSE,-1.5185541005424024,no issue,FALSE
frame63__s22347,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s22347_rank63.jpg,processed_rep74__cam13_s22347_rank63.jpg,TRUE,rep74,cam13,22347,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame64__s22707,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s22707_rank64.jpg,processed_rep74__cam13_s22707_rank64.jpg,TRUE,rep74,cam13,22707,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame65__s23068,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s23068_rank65.jpg,processed_rep74__cam13_s23068_rank65.jpg,TRUE,rep74,cam13,23068,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame66__s23428,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s23428_rank66.jpg,processed_rep74__cam13_s23428_rank66.jpg,TRUE,rep74,cam13,23428,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame67__s23788,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s23788_rank67.jpg,processed_rep74__cam13_s23788_rank67.jpg,TRUE,rep74,cam13,23788,67,0.9368667006492616,939.3255615234375,885.85882568359375,0.007753779646009207,952.96197509765625,915.6573486328125,0.015927722677588463,955.4412841796875,939.247802734375,0.01462927833199501,949.9091981132076,913.6014150943396,851.5,1000,1000,FALSE,FALSE,0.177315553524024,no issue,FALSE
frame68__s24149,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s24149_rank68.jpg,processed_rep74__cam13_s24149_rank68.jpg,TRUE,rep74,cam13,24149,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame69__s24509,C:/R_projects/spat_1f_noise/processed_feed\rep74\processed_rep74__cam13_s24509_rank69.jpg,processed_rep74__cam13_s24509_rank69.jpg,TRUE,rep74,cam13,24509,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
