frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep47\processed_rep47__cam16_s0_rank1.jpg,processed_rep47__cam16_s0_rank1.jpg,TRUE,rep47,cam16,0,1,0.9944955706596376,87.616851806640625,256.53076171875,0.14608605206012726,112.55729675292969,351.50164794921875,0.11491180956363678,172.4143829345703,403.985595703125,0.06865711510181427,118.43694335589598,335.96277164232276,5613.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s360,C:/R_projects/spat_1f_noise/processed_feed\rep47\processed_rep47__cam16_s360_rank2.jpg,processed_rep47__cam16_s360_rank2.jpg,TRUE,rep47,cam16,360,2,0.9970080256462096,77.10084533691406,0.6190204620361328,0.08390346169471741,153.993408203125,63.75910949707031,0.0931839793920517,198.64071655273438,108.32858276367188,0.061723776161670685,145.89071274298055,53.62656587473002,4621,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep47\processed_rep47__cam16_s721_rank3.jpg,processed_rep47__cam16_s721_rank3.jpg,TRUE,rep47,cam16,721,3,0.9968505501747132,195.73818969726563,108.47725677490234,0.07576406747102737,148.6060333251953,60.12739562988281,0.10621777921915054,80.388458251953125,5.578830242156982,0.05574668198823929,141.27858854280115,52.51143541712045,4584,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep47\processed_rep47__cam16_s1081_rank4.jpg,processed_rep47__cam16_s1081_rank4.jpg,TRUE,rep47,cam16,1081,4,0.9968731999397278,72.08921813964844,0.6241206526756287,0.08703821152448654,143.07318115234375,56.79497528076172,0.080989308655262,194.13180541992188,102.97990417480469,0.08756998926401138,139.7468243539203,51.403854577310554,4563,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1441,C:/R_projects/spat_1f_noise/processed_feed\rep47\processed_rep47__cam16_s1441_rank5.jpg,processed_rep47__cam16_s1441_rank5.jpg,TRUE,rep47,cam16,1441,5,0.9967177510261536,196.42898559570313,106.5425796508789,0.06972035765647888,147.7710723876953,59.19032287597656,0.08733963221311569,76.6556625366211,5.607504367828369,0.06452083587646484,139.46583442838372,51.57950065703022,4560,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep47\processed_rep47__cam16_s1802_rank6.jpg,processed_rep47__cam16_s1802_rank6.jpg,TRUE,rep47,cam16,1802,6,0.9965478777885436,75.57942962646484,0.6187110543251038,0.09318653494119644,146.7601318359375,57.54012680053711,0.07512620091438293,176.73095703125,87.238250732421875,0.2587697505950928,136.32071668533035,48.99238521836506,4454.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2162,C:/R_projects/spat_1f_noise/processed_feed\rep47\processed_rep47__cam16_s2162_rank7.jpg,processed_rep47__cam16_s2162_rank7.jpg,TRUE,rep47,cam16,2162,7,0.9980586171150208,25.756216049194336,0.6195641160011292,0.07537277042865753,125.65856170654297,39.03253936767578,0.10472594201564789,209.3267822265625,68.77162170410156,0.16189740598201752,132.75550911854103,37.672872340425535,5262.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep47\processed_rep47__cam16_s2523_rank8.jpg,processed_rep47__cam16_s2523_rank8.jpg,TRUE,rep47,cam16,2523,8,0.9983172416687012,27.787418365478516,0.6160203814506531,0.06634720414876938,122.77583312988281,37.57724380493164,0.10475150495767593,209.01531982421875,68.378265380859375,0.16381044685840607,133.18399543812964,37.68237977570804,5259,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2883,C:/R_projects/spat_1f_noise/processed_feed\rep47\processed_rep47__cam16_s2883_rank9.jpg,processed_rep47__cam16_s2883_rank9.jpg,TRUE,rep47,cam16,2883,9,0.9980071187019348,33.74947738647461,0.6247422099113464,0.05991740897297859,127.09059143066406,39.35875701904297,0.10775443911552429,209.23077392578125,69.34638214111328,0.15550819039344788,134.5728554641598,37.79847238542891,5105,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep47\processed_rep47__cam16_s3244_rank10.jpg,processed_rep47__cam16_s3244_rank10.jpg,TRUE,rep47,cam16,3244,10,0.9989920258522034,42.28291320800781,6.846508502960205,0.04868267849087715,128.0630645751953,39.21181869506836,0.13711005449295044,208.87045288085938,69.087493896484375,0.14523449540138245,134.0603112840467,37.73035019455253,5141,1000,1000,TRUE,FALSE,NA,unclear,FALSE
