frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep52\processed_rep52__cam21_s0_rank1.jpg,processed_rep52__cam21_s0_rank1.jpg,TRUE,rep52,cam21,0,1,0.9978530406951904,630.886474609375,5.330781936645508,0.03282265365123749,664.5833740234375,12.43848991394043,0.10991362482309341,702.0242919921875,12.43848991394043,0.02446487732231617,667.0925449871465,9.29305912596401,1551.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s360,C:/R_projects/spat_1f_noise/processed_feed\rep52\processed_rep52__cam21_s360_rank2.jpg,processed_rep52__cam21_s360_rank2.jpg,TRUE,rep52,cam21,360,2,0.9839738011360168,708.82415771484375,0.6076782941818237,0.020290186628699303,662.96661376953125,9.115174293518066,0.3934093713760376,698.9090576171875,6.6844611167907715,0.017312726005911827,669.1774051191527,7.444836716681377,1129.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep52\processed_rep52__cam21_s721_rank3.jpg,processed_rep52__cam21_s721_rank3.jpg,TRUE,rep52,cam21,721,3,0.9971597194671632,648.57489013671875,6.93332576751709,0.9065321683883667,688.025390625,34.040340423583984,0.09132656455039978,712.681884765625,38.96889114379883,0.04685809463262558,678.9215686274509,26.15359477124183,1529.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep52\processed_rep52__cam21_s1081_rank4.jpg,processed_rep52__cam21_s1081_rank4.jpg,TRUE,rep52,cam21,1081,4,0.9887191653251648,715.9215087890625,1.7155842781066895,0.015693698078393936,683.96295166015625,9.979314804077148,0.011025503277778625,664.296142578125,13.520914077758789,0.2795257270336151,678.4397076735688,9.808769792935445,825,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep52\processed_rep52__cam21_s1442_rank5.jpg,processed_rep52__cam21_s1442_rank5.jpg,TRUE,rep52,cam21,1442,5,0.9953031539916992,597.4866943359375,0.6139183044433594,0.018633978441357613,643.3817138671875,12.892284393310547,0.01638292707502842,702.92120361328125,7.980937957763672,0.029075711965560913,660.6837294332724,8.648994515539306,1637.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep52\processed_rep52__cam21_s1802_rank6.jpg,processed_rep52__cam21_s1802_rank6.jpg,TRUE,rep52,cam21,1802,6,0.996860146522522,616.9649658203125,6.5925068855285645,0.03200339525938034,637.979248046875,11.387057304382324,0.014727544970810413,701.02197265625,7.791144847869873,0.027743469923734665,658.8023637557452,8.32107682206172,1520.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep52\processed_rep52__cam21_s2163_rank7.jpg,processed_rep52__cam21_s2163_rank7.jpg,TRUE,rep52,cam21,2163,7,0.9966719150543212,598.991943359375,1.7870622873306274,0.024038532748818398,644.93096923828125,13.700810432434082,0.020469602197408676,703.285888671875,6.552562236785889,0.02543739229440689,653.8426698450536,8.228247914183552,1679,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep52\processed_rep52__cam21_s2523_rank8.jpg,processed_rep52__cam21_s2523_rank8.jpg,TRUE,rep52,cam21,2523,8,0.9968377351760864,574.54437255859375,42.72787094116211,0.03610869497060776,653.18939208984375,10.494890213012695,1.3359310626983643,700.6260986328125,8.015430450439453,0.06523603200912476,633.9688832054561,18.134697357203752,2362,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2883,C:/R_projects/spat_1f_noise/processed_feed\rep52\processed_rep52__cam21_s2883_rank9.jpg,processed_rep52__cam21_s2883_rank9.jpg,TRUE,rep52,cam21,2883,9,0.9929468035697936,706.845947265625,0.7115662693977356,0.013444867916405201,613.6448974609375,9.137152671813965,0.02086072787642479,572.636474609375,5.526186943054199,0.035938698798418045,634.3525917926565,7.302915766738661,1852,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep52\processed_rep52__cam21_s3244_rank10.jpg,processed_rep52__cam21_s3244_rank10.jpg,TRUE,rep52,cam21,3244,10,0.9985766410827636,579.36822509765625,46.46214294433594,0.7548817992210388,609.3087158203125,29.04850959777832,0.07970629632472992,699.13037109375,6.659553050994873,0.06487233936786652,629.7882708063821,22.586890901250538,2325.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
