frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep2\processed_rep2__cam2_s0_rank1.jpg,processed_rep2__cam2_s0_rank1.jpg,TRUE,rep2,cam2,0,1,0.6287294030189514,10.458474159240723,901.364013671875,0.02668466977775097,9.212532997131348,883.022705078125,0.003805976128205657,5.474709987640381,867.126953125,0.22407816350460052,10.32876712328767,885.7162426614482,514,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep2\processed_rep2__cam2_s361_rank2.jpg,processed_rep2__cam2_s361_rank2.jpg,TRUE,rep2,cam2,361,2,0.6620097756385803,14.601677894592285,908.486328125,0.23235943913459778,9.694005012512207,886.3399658203125,0.005859926342964172,6.013250350952148,864.1934814453125,1.0499484539031982,9.343532684283728,889.393602225313,726.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep2\processed_rep2__cam2_s721_rank3.jpg,processed_rep2__cam2_s721_rank3.jpg,TRUE,rep2,cam2,721,3,0.5512514114379883,9.961798667907715,904.514892578125,0.021992772817611694,8.71785831451416,888.5972900390625,0.0033310058061033487,6.229976654052734,872.6795654296875,0.05772944912314415,9.629943502824858,892.6751412429378,360.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep2\processed_rep2__cam2_s1081_rank4.jpg,processed_rep2__cam2_s1081_rank4.jpg,TRUE,rep2,cam2,1081,4,0.5515871644020081,12.218331336975098,904.8582763671875,3.614227771759033,8.631257057189941,886.199462890625,0.0034244321286678314,5.044182777404785,904.8582763671875,0.12686599791049957,9.489473684210527,886.5140350877193,576,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep2\processed_rep2__cam2_s1442_rank5.jpg,processed_rep2__cam2_s1442_rank5.jpg,TRUE,rep2,cam2,1442,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep2\processed_rep2__cam2_s1802_rank6.jpg,processed_rep2__cam2_s1802_rank6.jpg,TRUE,rep2,cam2,1802,6,0.6210874915122986,12.712693214416504,902.82659912109375,0.006324269343167543,7.881885528564453,883.17816162109375,0.004360560793429613,4.258779525756836,869.66986083984375,0.07112805545330048,8.958637469586375,888.5158150851581,417.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep2\processed_rep2__cam2_s2163_rank7.jpg,processed_rep2__cam2_s2163_rank7.jpg,TRUE,rep2,cam2,2163,7,0.6561108231544495,8.735713005065918,906.67144775390625,0.2295207530260086,7.555180549621582,886.8297119140625,0.004539014771580696,4.0135817527771,871.94830322265625,0.08400338888168335,7.217391304347826,889.2729468599034,421,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep2\processed_rep2__cam2_s2523_rank8.jpg,processed_rep2__cam2_s2523_rank8.jpg,TRUE,rep2,cam2,2523,8,0.36530545353889465,12.433228492736816,588.6446533203125,0.04070577025413513,9.991361618041992,625.99951171875,0.00564837921410799,8.770428657531738,665.84466552734375,0.03943508118391037,9.6646571213263,631.1002260738508,1328,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2883,C:/R_projects/spat_1f_noise/processed_feed\rep2\processed_rep2__cam2_s2883_rank9.jpg,processed_rep2__cam2_s2883_rank9.jpg,TRUE,rep2,cam2,2883,9,0.3999832272529602,11.225422859191895,903.8148193359375,1.0069587230682373,7.703493118286133,887.91998291015625,0.004356761462986469,6.529516696929932,906.26025390625,0.04140622168779373,8.445945945945946,890.0054054054054,375,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep2\processed_rep2__cam2_s3244_rank10.jpg,processed_rep2__cam2_s3244_rank10.jpg,TRUE,rep2,cam2,3244,10,0.4774528443813324,9.576912879943848,903.29583740234375,0.32575151324272156,7.206262588500977,886.09246826171875,0.004599533975124359,4.835611343383789,902.0670166015625,0.601073145866394,7.584199584199585,889.7546777546778,486,1000,1000,TRUE,FALSE,NA,unclear,FALSE
