frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep14\processed_rep14__cam14_s0_rank1.jpg,processed_rep14__cam14_s0_rank1.jpg,TRUE,rep14,cam14,0,1,0.9495427012443542,288.66998291015625,417.996337890625,0.16505996882915497,286.2273254394531,435.47747802734375,0.018262267112731934,277.6781005859375,454.207275390625,0.03216079995036125,284.93952483801297,433.7796976241901,463.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep14\processed_rep14__cam14_s361_rank2.jpg,processed_rep14__cam14_s361_rank2.jpg,TRUE,rep14,cam14,361,2,0.9290337562561036,280.4710693359375,399.016357421875,0.03982662409543991,273.09674072265625,407.6600341796875,0.008202713914215565,287.8454284667969,423.7126159667969,0.020172303542494774,278.45714285714286,412.41714285714284,349.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep14\processed_rep14__cam14_s1082_rank3.jpg,processed_rep14__cam14_s1082_rank3.jpg,TRUE,rep14,cam14,1082,3,0.8258516788482666,279.4584655761719,417.5126953125,0.1387196183204651,280.6451416015625,435.9315490722656,0.10516727715730667,278.2718200683594,451.89453125,0.012050973251461983,280.2314606741573,433.1707865168539,442.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep14\processed_rep14__cam14_s1442_rank4.jpg,processed_rep14__cam14_s1442_rank4.jpg,TRUE,rep14,cam14,1442,4,0.7967364192008972,605.9022216796875,996.71820068359375,0.012173834256827831,636.9049072265625,984.5020751953125,0.017768509685993195,626.9840087890625,993.0533447265625,0.004895970690995455,585.7368421052631,990.3618421052631,300,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep14\processed_rep14__cam14_s1802_rank5.jpg,processed_rep14__cam14_s1802_rank5.jpg,TRUE,rep14,cam14,1802,5,0.736047089099884,632.76239013671875,970.2386474609375,0.06682763248682022,627.90948486328125,981.15667724609375,0.002013127552345395,624.2698974609375,988.43536376953125,0.13111582398414612,626.046255506608,986.0594713656387,448,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep14\processed_rep14__cam14_s2163_rank6.jpg,processed_rep14__cam14_s2163_rank6.jpg,TRUE,rep14,cam14,2163,6,0.5869448781013489,577.96136474609375,994.46685791015625,0.6023243069648743,616.501708984375,984.81744384765625,0.0950339064002037,627.69085693359375,993.2606201171875,0.007465529255568981,584.3555555555556,991.7148148148148,269.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep14\processed_rep14__cam14_s2523_rank7.jpg,processed_rep14__cam14_s2523_rank7.jpg,TRUE,rep14,cam14,2523,7,0.8928113579750061,275.28668212890625,415.4190368652344,0.18862035870552063,277.77655029296875,430.15777587890625,0.007027280982583761,275.28668212890625,415.4190368652344,0.10289119184017181,277.27033492822966,431.83014354066984,416.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep14\processed_rep14__cam14_s2884_rank8.jpg,processed_rep14__cam14_s2884_rank8.jpg,TRUE,rep14,cam14,2884,8,0.936526358127594,278.9320983886719,415.58892822265625,0.014790988527238369,278.9320983886719,432.6709289550781,0.00883007887750864,276.44244384765625,447.3126220703125,0.16486820578575134,277.39018691588785,431.4626168224299,426,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep14\processed_rep14__cam14_s3244_rank9.jpg,processed_rep14__cam14_s3244_rank9.jpg,TRUE,rep14,cam14,3244,9,0.8389014005661011,275.08355712890625,416.0122375488281,0.8667333722114563,278.72760009765625,431.9090576171875,0.007002994883805513,279.9422912597656,447.805908203125,1.058937668800354,277.1438202247191,430.91011235955057,444,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3605,C:/R_projects/spat_1f_noise/processed_feed\rep14\processed_rep14__cam14_s3605_rank10.jpg,processed_rep14__cam14_s3605_rank10.jpg,TRUE,rep14,cam14,3605,10,0.5839122533798218,578.46795654296875,994.3389892578125,0.8114147186279297,593.4224853515625,985.895751953125,0.006800150964409113,627.07025146484375,990.720458984375,0.007023923099040985,585.6195965417868,990.014409221902,343,1000,1000,TRUE,FALSE,NA,unclear,FALSE
