frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s0_rank1.jpg,processed_rep17__cam17_s0_rank1.jpg,TRUE,rep17,cam17,0,1,0.525868833065033,448.2409362792969,5.850522041320801,0.00708801718428731,422.1393127441406,5.850522041320801,0.008480429649353027,413.4387512207031,3.487287998199463,0.009557648561894894,426.18888888888887,4.511111111111111,180,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s360,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s360_rank2.jpg,processed_rep17__cam17_s360_rank2.jpg,TRUE,rep17,cam17,360,2,0.5929517149925232,424.4510498046875,1.8658870458602905,0.005553821567445993,418.402587890625,5.597661018371582,0.030216412618756294,413.5638122558594,3.109811782836914,0.004579611588269472,424.6979865771812,3.476510067114094,149.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s721_rank3.jpg,processed_rep17__cam17_s721_rank3.jpg,TRUE,rep17,cam17,721,3,0.3886513113975525,434.0273742675781,5.181410312652588,0.009992974810302258,425.2830505371094,4.084847450256348,0.0014779737684875727,417.78790283203125,1.8917207717895508,0.012689939700067043,424.86507936507934,3.0634920634920637,127,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s1081_rank4.jpg,processed_rep17__cam17_s1081_rank4.jpg,TRUE,rep17,cam17,1081,4,0.3743404150009155,440.73486328125,4.443770885467529,0.0501493476331234,426.999755859375,2.0363473892211914,0.0339057594537735,438.2375793457031,2.0363473892211914,0.002170533174648881,425.525,2.7416666666666667,120,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s1442_rank5.jpg,processed_rep17__cam17_s1442_rank5.jpg,TRUE,rep17,cam17,1442,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s1802_rank6.jpg,processed_rep17__cam17_s1802_rank6.jpg,TRUE,rep17,cam17,1802,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame7__s2162,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s2162_rank7.jpg,processed_rep17__cam17_s2162_rank7.jpg,TRUE,rep17,cam17,2162,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s2523_rank8.jpg,processed_rep17__cam17_s2523_rank8.jpg,TRUE,rep17,cam17,2523,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame9__s2883,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s2883_rank9.jpg,processed_rep17__cam17_s2883_rank9.jpg,TRUE,rep17,cam17,2883,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s3244_rank10.jpg,processed_rep17__cam17_s3244_rank10.jpg,TRUE,rep17,cam17,3244,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame11__s3604,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s3604_rank11.jpg,processed_rep17__cam17_s3604_rank11.jpg,TRUE,rep17,cam17,3604,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s3965_rank12.jpg,processed_rep17__cam17_s3965_rank12.jpg,TRUE,rep17,cam17,3965,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame13__s4325,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s4325_rank13.jpg,processed_rep17__cam17_s4325_rank13.jpg,TRUE,rep17,cam17,4325,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame14__s4685,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s4685_rank14.jpg,processed_rep17__cam17_s4685_rank14.jpg,TRUE,rep17,cam17,4685,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s5046_rank15.jpg,processed_rep17__cam17_s5046_rank15.jpg,TRUE,rep17,cam17,5046,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame16__s5406,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s5406_rank16.jpg,processed_rep17__cam17_s5406_rank16.jpg,TRUE,rep17,cam17,5406,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s5767_rank17.jpg,processed_rep17__cam17_s5767_rank17.jpg,TRUE,rep17,cam17,5767,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame18__s6127,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s6127_rank18.jpg,processed_rep17__cam17_s6127_rank18.jpg,TRUE,rep17,cam17,6127,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s6488_rank19.jpg,processed_rep17__cam17_s6488_rank19.jpg,TRUE,rep17,cam17,6488,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame20__s6848,C:/R_projects/spat_1f_noise/processed_feed\rep17\processed_rep17__cam17_s6848_rank20.jpg,processed_rep17__cam17_s6848_rank20.jpg,TRUE,rep17,cam17,6848,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
