frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame11__s3605,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s3605_rank11.jpg,processed_rep19__cam19_s3605_rank11.jpg,TRUE,rep19,cam19,3605,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s3965_rank12.jpg,processed_rep19__cam19_s3965_rank12.jpg,TRUE,rep19,cam19,3965,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame13__s4326,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s4326_rank13.jpg,processed_rep19__cam19_s4326_rank13.jpg,TRUE,rep19,cam19,4326,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame14__s4686,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s4686_rank14.jpg,processed_rep19__cam19_s4686_rank14.jpg,TRUE,rep19,cam19,4686,14,0.31525152921676636,6.621484279632568,745.881591796875,0.17844894528388977,0.6019531488418579,738.6224365234375,0.07274599373340607,4.213671684265137,733.78302001953125,0.002107888227328658,4.85,736.585,205,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame15__s5047,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s5047_rank15.jpg,processed_rep19__cam19_s5047_rank15.jpg,TRUE,rep19,cam19,5047,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame16__s5407,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s5407_rank16.jpg,processed_rep19__cam19_s5407_rank16.jpg,TRUE,rep19,cam19,5407,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s5767_rank17.jpg,processed_rep19__cam19_s5767_rank17.jpg,TRUE,rep19,cam19,5767,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame18__s6128,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s6128_rank18.jpg,processed_rep19__cam19_s6128_rank18.jpg,TRUE,rep19,cam19,6128,18,0.3135125935077667,9.933704376220703,747.41259765625,0.04770979657769203,9.933704376220703,738.9810791015625,0.008319738321006298,6.207735061645508,731.754150390625,0.002108948305249214,7.19455252918288,735.9143968871596,262.5,1000,1000,TRUE,FALSE,-0.237739274501747,no issue,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s6488_rank19.jpg,processed_rep19__cam19_s6488_rank19.jpg,TRUE,rep19,cam19,6488,19,0.5125226378440857,6.834942817687988,723.79693603515625,0.009194590151309967,8.035591125488281,735.86798095703125,0.0030101665761321783,3.232996940612793,729.83245849609375,0.014082113280892372,6.639285714285714,736.5607142857143,286,1000,1000,TRUE,FALSE,-0.2239016231784471,no issue,FALSE
frame20__s6849,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s6849_rank20.jpg,processed_rep19__cam19_s6849_rank20.jpg,TRUE,rep19,cam19,6849,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame21__s7209,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s7209_rank21.jpg,processed_rep19__cam19_s7209_rank21.jpg,TRUE,rep19,cam19,7209,21,0.3061722218990326,23.157878875732422,737.09417724609375,0.13355448842048645,12.186470031738281,734.652587890625,0.07665129750967026,7.3102898597717285,729.7691650390625,0.00433978158980608,14.28048780487805,731.569105691057,250,1000,1000,TRUE,FALSE,-0.3245613704640781,no issue,FALSE
frame22__s7570,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s7570_rank22.jpg,processed_rep19__cam19_s7570_rank22.jpg,TRUE,rep19,cam19,7570,22,0.7585248947143555,24.64440155029297,734.7783203125,0.015162887051701546,7.503562927246094,730.1337890625,0.003379012458026409,25.86874771118164,730.1337890625,0.003544172737747431,14.048507462686567,729.2014925373135,271,1000,1000,TRUE,FALSE,-0.3157092502954448,no issue,FALSE
frame23__s7930,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s7930_rank23.jpg,processed_rep19__cam19_s7930_rank23.jpg,TRUE,rep19,cam19,7930,23,0.6533046364784241,1.4759947061538696,734.868408203125,0.03174794465303421,16.026845932006836,728.90313720703125,0.02227567508816719,26.939983367919922,726.51702880859375,0.008772938512265682,15.996632996632997,726.9057239057239,299,1000,1000,TRUE,FALSE,-0.30408743585041115,no issue,FALSE
frame24__s8290,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s8290_rank24.jpg,processed_rep19__cam19_s8290_rank24.jpg,TRUE,rep19,cam19,8290,24,0.7952655553817749,36.30202102661133,730.806884765625,0.02115876041352749,11.622438430786133,728.33770751953125,0.0049968198873102665,23.962228775024414,725.86846923828125,0.02087436057627201,16.318181818181817,725,289,1000,1000,TRUE,FALSE,-0.2130273807154447,no issue,FALSE
frame25__s8651,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s8651_rank25.jpg,processed_rep19__cam19_s8651_rank25.jpg,TRUE,rep19,cam19,8651,25,0.9108638763427734,4.4655442237854,737.28302001953125,0.02605605125427246,20.449138641357422,725.2098388671875,0.03640454635024071,32.74420928955078,721.58782958984375,0.010104977525770664,18.693950177935942,723.7829181494662,284.5,1000,1000,TRUE,FALSE,-0.21164885028769398,no issue,FALSE
frame26__s9011,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s9011_rank26.jpg,processed_rep19__cam19_s9011_rank26.jpg,TRUE,rep19,cam19,9011,26,0.6826286315917969,30.997478485107422,727.28643798828125,0.066480852663517,6.895695686340332,726.063720703125,0.005499422084540129,23.766944885253906,722.395263671875,0.010840053670108318,15.018181818181818,723.2409090909091,223,1000,1000,TRUE,FALSE,-0.2404166973390687,no issue,FALSE
frame27__s9372,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s9372_rank27.jpg,processed_rep19__cam19_s9372_rank27.jpg,TRUE,rep19,cam19,9372,27,0.8032995462417603,34.48212432861328,723.4947509765625,0.2575075030326843,19.726341247558594,728.4482421875,0.27323123812675476,7.429851531982422,725.9715576171875,0.007407577242702246,19.115254237288134,724.2677966101695,298.5,1000,1000,TRUE,FALSE,-0.1992042266913794,no issue,FALSE
frame28__s9732,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s9732_rank28.jpg,processed_rep19__cam19_s9732_rank28.jpg,TRUE,rep19,cam19,9732,28,0.8173213005065918,35.13400650024414,723.13055419921875,0.04471559077501297,21.590139389038086,725.59088134765625,0.17326141893863678,6.8150129318237305,725.59088134765625,0.006312581244856119,20.851724137931033,723.7275862068966,291,1000,1000,TRUE,FALSE,-0.19963498867222088,no issue,FALSE
frame29__s10093,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s10093_rank29.jpg,processed_rep19__cam19_s10093_rank29.jpg,TRUE,rep19,cam19,10093,29,0.9323629140853882,5.974856376647949,728.86572265625,0.054460927844047546,18.230653762817383,725.15679931640625,0.008079275488853455,5.974856376647949,728.86572265625,0.05641002953052521,20.393333333333334,722.8466666666667,304,1000,1000,TRUE,FALSE,-0.1880423391148314,no issue,FALSE
frame30__s10453,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s10453_rank30.jpg,processed_rep19__cam19_s10453_rank30.jpg,TRUE,rep19,cam19,10453,30,0.8760096430778503,4.426504135131836,726.19989013671875,0.05640275776386261,19.38581085205078,723.85003662109375,0.007954874075949192,4.426504135131836,726.19989013671875,0.030739903450012207,21.385964912280702,722.161403508772,288,1000,1000,TRUE,FALSE,-0.19796201543810954,no issue,FALSE
frame31__s10813,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s10813_rank31.jpg,processed_rep19__cam19_s10813_rank31.jpg,TRUE,rep19,cam19,10813,31,0.7859839200973511,37.86525344848633,726.75018310546875,0.048924434930086136,19.260574340820313,724.4044189453125,0.009908374398946762,4.376830577850342,725.57733154296875,0.035152118653059006,21.55821917808219,722.3561643835617,295,1000,1000,TRUE,FALSE,-0.19039358652852983,no issue,FALSE
frame32__s11174,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s11174_rank32.jpg,processed_rep19__cam19_s11174_rank32.jpg,TRUE,rep19,cam19,11174,32,0.817607045173645,32.2255859375,728.447265625,0.0287946630269289,19.7963924407959,723.63800048828125,0.007213379722088575,33.468505859375,721.2333984375,0.1043875440955162,20.65753424657534,722.5924657534247,294.5,1000,1000,TRUE,FALSE,-0.1879667756757322,no issue,FALSE
frame33__s11534,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s11534_rank33.jpg,processed_rep19__cam19_s11534_rank33.jpg,TRUE,rep19,cam19,11534,33,0.9281115531921388,41.78645706176758,721.7120361328125,0.010702956467866898,19.540403366088867,724.1407470703125,0.010235097259283066,5.945595741271973,726.569580078125,0.4060022830963135,22.121311475409836,721.8754098360656,309,1000,1000,TRUE,FALSE,-0.17861184096707286,no issue,FALSE
frame34__s11895,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s11895_rank34.jpg,processed_rep19__cam19_s11895_rank34.jpg,TRUE,rep19,cam19,11895,34,0.9331197142601012,7.213407516479492,730.4559326171875,0.011905964463949203,18.209779739379883,724.28717041015625,0.01036660373210907,31.649791717529297,721.8197021484375,0.43901512026786804,19.734545454545454,723.0290909090909,279,1000,1000,TRUE,FALSE,-0.2000008676647591,no issue,FALSE
frame35__s12255,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s12255_rank35.jpg,processed_rep19__cam19_s12255_rank35.jpg,TRUE,rep19,cam19,12255,35,0.32173389196395874,979.43994140625,603.51385498046875,2.123326063156128,970.75494384765625,518.790771484375,0.025156131014227867,979.43994140625,603.51385498046875,0.6819576025009155,975.9668881046294,485.9565082001246,9620,1000,1000,TRUE,FALSE,5.291754311464423,too big,FALSE
frame36__s12615,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s12615_rank36.jpg,processed_rep19__cam19_s12615_rank36.jpg,TRUE,rep19,cam19,12615,36,0.7271171808242798,11.479039192199707,735.47857666015625,0.012881082482635975,21.451068878173828,725.879150390625,0.008725973777472973,6.493025779724121,728.279052734375,0.2901918590068817,23.879518072289155,724.539156626506,333.5,1000,1000,TRUE,FALSE,-0.17159578891470148,no issue,FALSE
frame37__s12976,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s12976_rank37.jpg,processed_rep19__cam19_s12976_rank37.jpg,TRUE,rep19,cam19,12976,37,0.5532780885696411,5.73615837097168,729.72259521484375,0.08924849331378937,28.043567657470703,728.53887939453125,0.008015342988073826,37.95797348022461,723.803955078125,0.005574868526309729,20.869565217391305,724.9006211180124,325,1000,1000,TRUE,FALSE,-0.18062973434216756,no issue,FALSE
frame38__s13336,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s13336_rank38.jpg,processed_rep19__cam19_s13336_rank38.jpg,TRUE,rep19,cam19,13336,38,0.8876095414161682,35.12507629394531,723.331298828125,0.07461681216955185,20.48468017578125,725.71417236328125,0.006745842285454273,8.284355163574219,729.28839111328125,0.5208014845848083,21.299418604651162,724.6860465116279,347.5,1000,1000,TRUE,FALSE,-0.1699943151676449,no issue,FALSE
frame39__s13697,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s13697_rank39.jpg,processed_rep19__cam19_s13697_rank39.jpg,TRUE,rep19,cam19,13697,39,0.7422299981117249,4.163176536560059,726.33905029296875,0.03976856917142868,19.13498306274414,726.33905029296875,0.0049352184869349,4.163176536560059,726.33905029296875,0.05617377161979675,21.57668711656442,724.7423312883435,328,1000,1000,TRUE,FALSE,-0.18353994462937132,no issue,FALSE
frame40__s14057,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s14057_rank40.jpg,processed_rep19__cam19_s14057_rank40.jpg,TRUE,rep19,cam19,14057,40,0.8723786473274231,40.65343475341797,726.07977294921875,0.007982934825122356,21.04180908203125,726.07977294921875,0.006145969964563847,3.8816323280334473,727.23486328125,0.14592304825782776,21.951515151515153,724.760606060606,331.5,1000,1000,TRUE,FALSE,-0.18500513176471872,no issue,FALSE
frame41__s14418,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s14418_rank41.jpg,processed_rep19__cam19_s14418_rank41.jpg,TRUE,rep19,cam19,14418,41,0.5402607917785645,39.085330963134766,722.933837890625,0.0069363615475595,23.001407623291016,724.1644287109375,0.016607439145445824,6.917487144470215,726.62567138671875,0.008518517017364502,23.61919504643963,724.5108359133127,325.5,1000,1000,TRUE,FALSE,-0.19060620773180004,no issue,FALSE
frame42__s14778,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s14778_rank42.jpg,processed_rep19__cam19_s14778_rank42.jpg,TRUE,rep19,cam19,14778,42,0.8772128820419312,43.851356506347656,727.051513671875,0.008299818262457848,21.681350708007813,727.051513671875,0.009991311468183994,4.438015937805176,728.275634765625,0.45150262117385864,24.542997542997544,725.6363636363636,410.5,1000,1000,TRUE,FALSE,-0.14379779209688623,no issue,FALSE
frame43__s15139,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s15139_rank43.jpg,processed_rep19__cam19_s15139_rank43.jpg,TRUE,rep19,cam19,15139,43,0.8920965790748596,13.418717384338379,755.8817138671875,0.007363335695117712,7.188607215881348,738.886962890625,0.004109941888600588,7.188607215881348,729.1756591796875,0.020233137533068657,9.190163934426229,742.7639344262295,307.5,1000,1000,TRUE,FALSE,-0.20588182937734592,no issue,FALSE
frame44__s15499,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s15499_rank44.jpg,processed_rep19__cam19_s15499_rank44.jpg,TRUE,rep19,cam19,15499,44,0.9016364216804504,10.785863876342773,731.52777099609375,0.020274173468351364,7.086605072021484,737.553955078125,0.004425328690558672,7.086605072021484,730.322509765625,0.030897317454218864,8.434615384615384,739.6615384615385,262.5,1000,1000,TRUE,FALSE,-0.29602629272967906,no issue,FALSE
frame45__s15859,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s15859_rank45.jpg,processed_rep19__cam19_s15859_rank45.jpg,TRUE,rep19,cam19,15859,45,0.7727915048599243,6.577597141265869,748.54522705078125,0.03063245117664337,7.816043376922607,739.9652099609375,0.0032746472861617804,4.100705146789551,732.6109619140625,0.05734775960445404,8.21285140562249,739.4738955823293,251.5,1000,1000,TRUE,FALSE,-0.30147442430224636,no issue,FALSE
frame46__s16220,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s16220_rank46.jpg,processed_rep19__cam19_s16220_rank46.jpg,TRUE,rep19,cam19,16220,46,0.8897819519042969,12.870211601257324,744.596923828125,0.004618946462869644,8.11275863647461,738.48046875,0.0034024673514068127,2.165942430496216,736.03387451171875,0.024545812979340553,9.180212014134275,740.964664310954,287,1000,1000,TRUE,FALSE,-0.28796778454506006,no issue,FALSE
frame47__s16580,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s16580_rank47.jpg,processed_rep19__cam19_s16580_rank47.jpg,TRUE,rep19,cam19,16580,47,0.33774107694625854,157.08203125,757.6304931640625,0.021896470338106155,138.467529296875,758.824462890625,0.007923671044409275,155.84104919433594,760.018310546875,0.06206619739532471,137.920245398773,758.680981595092,324,1000,1000,FALSE,FALSE,-0.27344426319265525,no issue,FALSE
frame48__s16941,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s16941_rank48.jpg,processed_rep19__cam19_s16941_rank48.jpg,TRUE,rep19,cam19,16941,48,0.951403558254242,122.98834228515625,757.7806396484375,0.011944733560085297,140.4119873046875,746.68450927734375,0.004951163660734892,144.1456298828125,734.35552978515625,0.0445849671959877,136.62135922330097,744.8131067961165,410,1000,1000,FALSE,FALSE,-0.3056494156253062,no issue,FALSE
frame49__s17301,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s17301_rank49.jpg,processed_rep19__cam19_s17301_rank49.jpg,TRUE,rep19,cam19,17301,49,0.9139655828475952,123.4524154663086,755.9696044921875,0.01102767139673233,145.88174438476563,733.62646484375,0.008864023722708225,148.37388610839844,718.73101806640625,0.18735267221927643,138.91150442477877,742.570796460177,448.5,1000,1000,FALSE,FALSE,-0.29372443951658156,no issue,FALSE
frame50__s17662,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s17662_rank50.jpg,processed_rep19__cam19_s17662_rank50.jpg,TRUE,rep19,cam19,17662,50,0.94743674993515,125.51856994628906,757.96197509765625,0.08558126538991928,137.83079528808594,749.4293212890625,0.014445137232542038,148.91180419921875,726.269287109375,0.015776656568050385,139.9266247379455,742.538784067086,475,1000,1000,FALSE,FALSE,-0.2862988100013652,no issue,FALSE
frame51__s18022,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s18022_rank51.jpg,processed_rep19__cam19_s18022_rank51.jpg,TRUE,rep19,cam19,18022,51,0.8716620802879333,148.27110290527344,721.60552978515625,0.06563504785299301,142.07772827148438,745.1280517578125,0.006873686797916889,148.27110290527344,721.60552978515625,0.24717362225055695,141.18259023354565,740.895966029724,466.5,1000,1000,FALSE,FALSE,-0.22092220635694407,no issue,FALSE
frame52__s18382,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s18382_rank52.jpg,processed_rep19__cam19_s18382_rank52.jpg,TRUE,rep19,cam19,18382,52,0.9874613881111144,123.8163070678711,753.18853759765625,0.17614395916461945,137.4969940185547,749.53704833984375,0.014727883972227573,149.93397521972656,731.27978515625,0.015607746317982674,140.8233995584989,743.8631346578367,448.5,1000,1000,FALSE,FALSE,-0.2281172997543813,no issue,FALSE
frame53__s18743,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s18743_rank53.jpg,processed_rep19__cam19_s18743_rank53.jpg,TRUE,rep19,cam19,18743,53,0.9806075096130372,122.10723876953125,755.532958984375,0.054793547838926315,139.31417846679688,749.3265380859375,0.012547673657536507,152.83389282226563,743.12005615234375,0.7622562050819397,139.47721822541968,746.0239808153477,413.5,1000,1000,FALSE,FALSE,-0.24227160622381602,no issue,FALSE
frame54__s19103,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s19103_rank54.jpg,processed_rep19__cam19_s19103_rank54.jpg,TRUE,rep19,cam19,19103,54,0.9798698425292968,123.10719299316406,756.3094482421875,0.013230990618467331,145.0167694091797,745.2999267578125,0.00799321848899126,149.8855743408203,733.067138671875,0.01598300039768219,140.0530303030303,746.0429292929293,392.5,1000,1000,FALSE,FALSE,-0.2509524603334678,no issue,FALSE
frame55__s19464,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s19464_rank55.jpg,processed_rep19__cam19_s19464_rank55.jpg,TRUE,rep19,cam19,19464,55,0.9870423078536988,154.19277954101563,725.1302490234375,0.09637746959924698,149.1938934326172,738.6490478515625,0.01195151824504137,124.1995849609375,755.8548583984375,0.022331733256578445,141.23779193205945,743.1061571125265,468,1000,1000,FALSE,FALSE,-0.22523797739117551,no issue,FALSE
frame56__s19824,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s19824_rank56.jpg,processed_rep19__cam19_s19824_rank56.jpg,TRUE,rep19,cam19,19824,56,0.973889946937561,122.923583984375,756.30157470703125,0.07481908798217773,136.66275024414063,751.478271484375,0.010078954510390759,151.65093994140625,738.214111328125,0.02456638403236866,139.51546391752578,747.8247422680413,384.5,1000,1000,FALSE,FALSE,-0.2624637156355819,no issue,FALSE
frame57__s20185,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s20185_rank57.jpg,processed_rep19__cam19_s20185_rank57.jpg,TRUE,rep19,cam19,20185,57,0.9961954355239868,128.61331176757813,754.2147216796875,0.021158188581466675,142.03817749023438,748.13055419921875,0.018750637769699097,155.46302795410156,733.528564453125,0.029966328293085098,141.57011494252873,746.135632183908,432.5,1000,1000,FALSE,FALSE,-0.2500593693521136,no issue,FALSE
frame58__s20545,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s20545_rank58.jpg,processed_rep19__cam19_s20545_rank58.jpg,TRUE,rep19,cam19,20545,58,0.5843039751052856,154.8487091064453,767.52984619140625,1.4529237747192383,137.39859008789063,765.035888671875,0.013819373212754726,122.44132995605469,762.5418701171875,0.013835640624165535,137.625,763.7564102564103,311.5,1000,1000,FALSE,FALSE,-0.2992327179226827,no issue,FALSE
frame59__s20905,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s20905_rank59.jpg,processed_rep19__cam19_s20905_rank59.jpg,TRUE,rep19,cam19,20905,59,0.6876623034477234,964.18695068359375,615.2552490234375,0.08564510941505432,969.12646484375,519.03271484375,0.04563339799642563,980.2403564453125,600.259521484375,0.9249410033226013,975.6277039480066,486.4743428072558,10293,1000,1000,TRUE,FALSE,3.3554292087663633,too big,FALSE
frame60__s21266,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s21266_rank60.jpg,processed_rep19__cam19_s21266_rank60.jpg,TRUE,rep19,cam19,21266,60,0.7643665671348572,160.74920654296875,763.31494140625,0.024835892021656036,140.8193817138672,762.11981201171875,0.013166663236916065,122.13517761230469,760.9246826171875,4.047967910766602,142.9013698630137,762.4356164383562,363.5,1000,1000,FALSE,FALSE,-0.285418287422451,no issue,FALSE
frame61__s21626,C:/R_projects/spat_1f_noise/processed_feed\rep19\processed_rep19__cam19_s21626_rank61.jpg,processed_rep19__cam19_s21626_rank61.jpg,TRUE,rep19,cam19,21626,61,0.5312811732292175,169.22256469726563,770.32073974609375,0.09841874986886978,143.2340850830078,762.19921875,0.008033028803765774,163.0348358154297,763.35943603515625,0.7743726968765259,141.14814814814815,761.8756613756614,376.5,1000,1000,FALSE,FALSE,-0.2848767972461101,no issue,FALSE
