frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s0_rank1.jpg,processed_rep3__cam3_s0_rank1.jpg,TRUE,rep3,cam3,0,1,0.9968746900558472,15.994823455810547,322.7705383300781,0.023925311863422394,29.4088134765625,347.69512939453125,0.027407806366682053,42.82280349731445,368.8809814453125,0.02698346972465515,29.852857142857143,345.8014285714286,699.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s360,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s360_rank2.jpg,processed_rep3__cam3_s360_rank2.jpg,TRUE,rep3,cam3,360,2,0.8989654779434204,12.393545150756836,177.2356414794922,0.6373512148857117,16.05889320373535,197.11668395996094,0.00479253800585866,12.393545150756836,177.2356414794922,0.5447671413421631,15.624850657108722,198.48387096774192,840,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s721_rank3.jpg,processed_rep3__cam3_s721_rank3.jpg,TRUE,rep3,cam3,721,3,0.9941256046295166,8.810277938842773,14.074361801147461,0.0134832002222538,23.687511444091797,41.471519470214844,0.02617604099214077,34.845436096191406,53.92477035522461,0.42054569721221924,21.969086021505376,34.32795698924731,744,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s1081_rank4.jpg,processed_rep3__cam3_s1081_rank4.jpg,TRUE,rep3,cam3,1081,4,0.9945214986801147,13.619482040405273,24.534927368164063,1.1041947603225708,21.08522605895996,40.667606353759766,0.02149909734725952,13.619482040405273,24.534927368164063,0.09524290263652802,22.666666666666668,38.21183800623053,644,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s1442_rank5.jpg,processed_rep3__cam3_s1442_rank5.jpg,TRUE,rep3,cam3,1442,5,0.995291233062744,21.929845809936523,38.77516555786133,0.02672896720468998,14.432703018188477,26.303791046142578,0.00896473228931427,13.183178901672363,8.84386920928955,0.027118079364299774,16.327639751552795,24.795031055900623,640,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s1802_rank6.jpg,processed_rep3__cam3_s1802_rank6.jpg,TRUE,rep3,cam3,1802,6,0.9979010820388794,15.156383514404297,313.30242919921875,0.016974415630102158,17.597593307495117,290.9872741699219,0.010650825686752796,13.93577766418457,269.911865234375,0.021233877167105675,15.755128205128205,289.2153846153846,780.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s2163_rank7.jpg,processed_rep3__cam3_s2163_rank7.jpg,TRUE,rep3,cam3,2163,7,0.9983959794044496,66.27510070800781,316.8203125,0.018454240635037422,55.41874694824219,350.1494140625,0.038388367742300034,48.181182861328125,371.13446044921875,0.03199082240462303,56.351077313054496,345.41318124207856,789.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s2523_rank8.jpg,processed_rep3__cam3_s2523_rank8.jpg,TRUE,rep3,cam3,2523,8,0.9987579584121704,14.472667694091797,481.17681884765625,0.03207070380449295,30.701522827148438,468.7353515625,0.03648599609732628,60.66249084472656,450.07318115234375,0.07162374258041382,37.38832116788321,462.94452554744527,685,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2883,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s2883_rank9.jpg,processed_rep3__cam3_s2883_rank9.jpg,TRUE,rep3,cam3,2883,9,0.9975761771202089,56.4063835144043,446.8751220703125,0.029835274443030357,29.353439331054688,466.4483947753906,0.0434926301240921,15.826970100402832,475.01171875,0.15212514996528625,33.38812785388128,461.38051750380515,656.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s3244_rank10.jpg,processed_rep3__cam3_s3244_rank10.jpg,TRUE,rep3,cam3,3244,10,0.9762177467346193,23.814945220947266,771.01568603515625,0.9617334008216858,21.40499496459961,747.33148193359375,0.012934215366840363,23.814945220947266,723.647216796875,0.3172035217285156,23.86066584463625,744.1615289765722,806.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame11__s3604,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s3604_rank11.jpg,processed_rep3__cam3_s3604_rank11.jpg,TRUE,rep3,cam3,3604,11,0.9987432360649108,527.11834716796875,939.73388671875,0.03864007815718651,504.8558044433594,927.28466796875,0.08332964777946472,477.64605712890625,908.61090087890625,0.07014672458171844,500.2144,921.76,625.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s3965_rank12.jpg,processed_rep3__cam3_s3965_rank12.jpg,TRUE,rep3,cam3,3965,12,0.9965401887893676,808.62548828125,851.3797607421875,0.510370135307312,806.188232421875,871.17828369140625,0.03684736043214798,798.87640380859375,886.0272216796875,0.030023733153939247,800.1392857142857,870.1,562,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame13__s4325,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s4325_rank13.jpg,processed_rep3__cam3_s4325_rank13.jpg,TRUE,rep3,cam3,4325,13,0.992746889591217,820.1998291015625,843.1553955078125,0.021503686904907227,804.23089599609375,869.356689453125,0.04314509779214859,796.86065673828125,888.07196044921875,0.02950455993413925,802.9788617886179,869.2764227642276,615,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame14__s4686,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s4686_rank14.jpg,processed_rep3__cam3_s4686_rank14.jpg,TRUE,rep3,cam3,4686,14,0.8786237835884094,972.49298095703125,686.6650390625,0.018163057044148445,971.2637939453125,660.83709716796875,0.010843690484762192,973.72216796875,685.43511962890625,0.011088654398918152,971.8971684053652,659.6855439642325,672.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s5046_rank15.jpg,processed_rep3__cam3_s5046_rank15.jpg,TRUE,rep3,cam3,5046,15,0.9422738552093506,960.8629150390625,495.10601806640625,0.030787762254476547,957.165283203125,518.83758544921875,0.01224739570170641,952.2352294921875,495.10601806640625,0.020587967708706856,957.2749391727494,516.9586374695864,820.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame16__s5406,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s5406_rank16.jpg,processed_rep3__cam3_s5406_rank16.jpg,TRUE,rep3,cam3,5406,16,0.9709597826004028,948.3123779296875,470.25592041015625,0.0111561119556427,950.756103515625,442.7923583984375,0.011575277894735336,950.756103515625,415.3287353515625,0.05463525652885437,947.9446749654219,440.597510373444,724.5,1000,1000,FALSE,FALSE,0.17003617105881905,no issue,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s5767_rank17.jpg,processed_rep3__cam3_s5767_rank17.jpg,TRUE,rep3,cam3,5767,17,0.6851772665977478,979.4910888671875,267.2323303222656,0.018803512677550316,980.7144775390625,293.1122131347656,0.00734448479488492,984.384765625,268.4646911621094,0.12462048977613449,982.9856996935648,289.50051072522984,978,1000,1000,TRUE,FALSE,2.645999584046178,too big,FALSE
frame18__s6127,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s6127_rank18.jpg,processed_rep3__cam3_s6127_rank18.jpg,TRUE,rep3,cam3,6127,18,0.9105260968208312,936.20062255859375,162.7233123779297,0.012256496585905552,937.3992919921875,144.213623046875,0.006737137213349342,939.79669189453125,126.93790435791016,0.2504684031009674,935.7636022514072,143.84427767354597,537,1000,1000,FALSE,FALSE,-1.5889184007574881,no issue,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s6488_rank19.jpg,processed_rep3__cam3_s6488_rank19.jpg,TRUE,rep3,cam3,6488,19,0.9590688347816468,949.4306640625,81.90154266357422,0.5936762690544128,955.55596923828125,63.247013092041016,0.016908841207623482,949.4306640625,81.90154266357422,0.32937008142471313,952.8722826086956,60.53260869565217,733,1000,1000,FALSE,FALSE,0.3944884677846446,no issue,FALSE
frame20__s6848,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s6848_rank20.jpg,processed_rep3__cam3_s6848_rank20.jpg,TRUE,rep3,cam3,6848,20,0.9790183305740356,936.2698974609375,74.873321533203125,0.020807193592190742,956.2547607421875,59.914493560791016,0.013781214132905006,946.2623291015625,81.106170654296875,0.011519032530486584,953.6473214285714,59.01190476190476,668.5,1000,1000,FALSE,FALSE,-0.10683991184227237,no issue,FALSE
frame21__s7208,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s7208_rank21.jpg,processed_rep3__cam3_s7208_rank21.jpg,TRUE,rep3,cam3,7208,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame22__s7569,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s7569_rank22.jpg,processed_rep3__cam3_s7569_rank22.jpg,TRUE,rep3,cam3,7569,22,0.9921954870224,530.3853759765625,32.45540237426758,0.023235343396663666,557.7021484375,37.43113708496094,0.023221515119075775,588.743896484375,32.45540237426758,0.01355514582246542,560.5417867435159,33.31268011527378,691,1000,1000,FALSE,FALSE,0.15708458876955525,no issue,FALSE
frame23__s7929,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s7929_rank23.jpg,processed_rep3__cam3_s7929_rank23.jpg,TRUE,rep3,cam3,7929,23,0.992038369178772,342.17218017578125,41.078956604003906,0.015572656877338886,378.3245544433594,47.11637496948242,0.151445209980011,403.2572021484375,48.32386016845703,0.019511112943291664,373.8361581920904,43.98022598870057,708,1000,1000,FALSE,FALSE,0.35190174665410123,no issue,FALSE
frame24__s8290,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s8290_rank24.jpg,processed_rep3__cam3_s8290_rank24.jpg,TRUE,rep3,cam3,8290,24,0.9983262419700624,274.8937072753906,2.3715152740478516,0.017102904617786407,303.4831237792969,12.221294403076172,0.021641800180077553,327.1004943847656,23.302297592163086,0.02549649216234684,304.5856,11.856,624,1000,1000,TRUE,FALSE,-0.2938688119510471,no issue,FALSE
frame25__s8650,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s8650_rank25.jpg,processed_rep3__cam3_s8650_rank25.jpg,TRUE,rep3,cam3,8650,25,0.9985644221305848,152.68072509765625,7.053335189819336,0.03570001199841499,177.5001678466797,25.709001541137695,0.029138630256056786,199.83766174316406,35.65869140625,0.04077089577913284,174.15,20.69142857142857,700,1000,1000,TRUE,FALSE,0.317953734261186,no issue,FALSE
frame26__s9011,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s9011_rank26.jpg,processed_rep3__cam3_s9011_rank26.jpg,TRUE,rep3,cam3,9011,26,0.996033012866974,111.50959014892578,9.420825958251953,0.04426683485507965,86.52635192871094,11.855568885803223,0.010393723845481873,110.26042938232422,14.290311813354492,0.16130231320858002,85.79515418502203,9.322687224669604,905.5,1000,1000,TRUE,FALSE,1.9026786102630746,no issue,FALSE
frame27__s9371,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s9371_rank27.jpg,processed_rep3__cam3_s9371_rank27.jpg,TRUE,rep3,cam3,9371,27,0.993910312652588,6.233382225036621,106.71886444091797,2.9565553665161133,8.668318748474121,88.34480285644531,0.016415739431977272,6.233382225036621,106.71886444091797,0.3596265912055969,15.699029126213592,78.08090614886731,621.5,1000,1000,TRUE,FALSE,-0.17909607724609422,no issue,FALSE
frame28__s9731,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s9731_rank28.jpg,processed_rep3__cam3_s9731_rank28.jpg,TRUE,rep3,cam3,9731,28,0.9968432188034058,23.583057403564453,184.25779724121094,0.025868812575936317,33.32265853881836,215.01145935058594,0.019904742017388344,55.23676300048828,233.4636688232422,0.031160684302449226,35.529333333333334,209.82933333333332,754,1000,1000,TRUE,FALSE,0.7445533842546664,no issue,FALSE
frame29__s10092,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s10092_rank29.jpg,processed_rep3__cam3_s10092_rank29.jpg,TRUE,rep3,cam3,10092,29,0.9967076778411864,21.533802032470703,183.1023406982422,0.026753852143883705,32.662078857421875,215.47329711914063,0.02831169404089451,43.79035568237305,229.16868591308594,0.15717177093029022,33.958921694480104,208.6431322207959,783.5,1000,1000,TRUE,FALSE,0.9288524561024957,no issue,FALSE
frame30__s10452,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s10452_rank30.jpg,processed_rep3__cam3_s10452_rank30.jpg,TRUE,rep3,cam3,10452,30,0.9971195459365844,78.3395767211914,440.43212890625,0.1527412086725235,89.54666900634766,430.45111083984375,0.02574831247329712,120.677490234375,422.9653625488281,0.06997478753328323,97.66920152091255,427.24334600760454,528.5,1000,1000,FALSE,FALSE,-0.8570429401521481,no issue,FALSE
frame31__s10813,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s10813_rank31.jpg,processed_rep3__cam3_s10813_rank31.jpg,TRUE,rep3,cam3,10813,31,0.9988470077514648,67.76155090332031,475.2691345214844,0.07075313478708267,71.48426818847656,455.66326904296875,0.050585851073265076,92.57965850830078,431.15594482421875,0.04746585711836815,76.5,449.2157738095238,676,1000,1000,FALSE,FALSE,0.2412351496102659,no issue,FALSE
frame32__s11173,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s11173_rank32.jpg,processed_rep3__cam3_s11173_rank32.jpg,TRUE,rep3,cam3,11173,32,0.9991008043289183,44.79658126831055,494.8547058105469,0.02803082764148712,64.64283752441406,481.3543701171875,0.030290456488728523,50.99853515625,494.8547058105469,0.09286685287952423,68.84122562674095,471.3314763231198,717.5,1000,1000,FALSE,FALSE,0.5741128854029742,no issue,FALSE
frame33__s11534,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s11534_rank33.jpg,processed_rep3__cam3_s11534_rank33.jpg,TRUE,rep3,cam3,11534,33,0.995507836341858,8.142022132873535,574.2584228515625,0.9950211048126221,17.916149139404297,561.9945068359375,0.02768080122768879,8.142022132873535,574.2584228515625,0.17781010270118713,25.04736842105263,556.2719298245614,573,1000,1000,TRUE,FALSE,-0.4261662103454483,no issue,FALSE
frame34__s11894,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s11894_rank34.jpg,processed_rep3__cam3_s11894_rank34.jpg,TRUE,rep3,cam3,11894,34,0.9929938912391664,5.418973922729492,547.35894775390625,0.09284317493438721,22.477313995361328,546.1605224609375,0.009725004434585571,43.19101333618164,552.15264892578125,0.012474111281335354,23.49367088607595,546.4662447257384,477,1000,1000,TRUE,FALSE,-1.251900863325234,no issue,FALSE
frame35__s12255,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s12255_rank35.jpg,processed_rep3__cam3_s12255_rank35.jpg,TRUE,rep3,cam3,12255,35,0.9731632471084596,1.2186334133148193,556.783203125,0.015768159180879593,22.274154663085938,550.61566162109375,0.008522077463567257,37.13687515258789,551.84918212890625,0.009039229713380337,20.298200514138816,549.987146529563,391.5,1000,1000,TRUE,FALSE,-1.9316004727722413,no issue,FALSE
frame36__s12615,C:/R_projects/spat_1f_noise/processed_feed\rep3\processed_rep3__cam3_s12615_rank36.jpg,processed_rep3__cam3_s12615_rank36.jpg,TRUE,rep3,cam3,12615,36,0.9876064658164978,5.098175048828125,556.11724853515625,0.9077946543693542,21.145193099975586,551.34527587890625,0.1693861037492752,37.19221115112305,550.15234375,0.016545193269848824,20.370558375634516,551.2766497461929,397,1000,1000,TRUE,FALSE,-1.8663351992022883,no issue,FALSE
