frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame11__s3604,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s3604_rank11.jpg,processed_reptrial_2__cam29_s3604_rank11.jpg,TRUE,reptrial_2,cam29,3604,11,0.9987456798553468,248.28439331054688,77.26569366455078,0.11287128180265427,337.6907043457031,117.05333709716797,0.11914384365081787,369.97625732421875,165.54452514648438,0.09647278487682343,319.4738562091503,110.59313725490196,4278.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s3965_rank12.jpg,processed_reptrial_2__cam29_s3965_rank12.jpg,TRUE,reptrial_2,cam29,3965,12,0.9983643889427184,261.64056396484375,73.05371856689453,0.08012217283248901,342.5935363769531,121.30306243896484,0.12477285414934158,362.52044677734375,157.1807861328125,0.24329259991645813,325.5642999006951,109.30561072492551,4024.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame13__s4325,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s4325_rank13.jpg,processed_reptrial_2__cam29_s4325_rank13.jpg,TRUE,reptrial_2,cam29,4325,13,0.9951499104499816,134.69769287109375,77.96549987792969,0.04262874647974968,252.0185546875,67.98331451416016,0.06689611077308655,283.22088623046875,79.21327209472656,0.10621830075979233,212.94084582441113,67.47243040685225,3736.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame14__s4685,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s4685_rank14.jpg,processed_reptrial_2__cam29_s4685_rank14.jpg,TRUE,reptrial_2,cam29,4685,14,0.9964472651481628,85.97972106933594,79.19501495361328,0.03805131837725639,194.11338806152344,70.45014953613281,0.04184851050376892,271.1741943359375,70.45014953613281,0.4721630811691284,189.35272200372594,70.82301800869385,4831.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s5046_rank15.jpg,processed_reptrial_2__cam29_s5046_rank15.jpg,TRUE,reptrial_2,cam29,5046,15,0.9965739250183104,72.91382598876953,77.09649658203125,0.04412000998854637,184.9241943359375,69.67423248291016,0.39022669196128845,248.39674377441406,70.91127014160156,0.08513395488262177,170.02011095700416,71.01895515487749,4324.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame16__s5406,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s5406_rank16.jpg,processed_reptrial_2__cam29_s5406_rank16.jpg,TRUE,reptrial_2,cam29,5406,16,0.9980279803276062,87.15924072265625,80.92345428466797,0.04305039718747139,190.42945861816406,63.499595642089844,1.2408010959625244,246.41934204101563,70.96695709228516,0.08872948586940765,169.73204291044777,69.41791044776119,4288.5,1000,1000,FALSE,FALSE,0.03764386106236208,no issue,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s5767_rank17.jpg,processed_reptrial_2__cam29_s5767_rank17.jpg,TRUE,reptrial_2,cam29,5767,17,0.995922327041626,77.9145736694336,71.71027374267578,0.04527197405695915,207.15634155273438,74.193603515625,0.04218031093478203,239.46678161621094,87.85188293457031,0.09044911712408066,162.72073619631902,68.26625766871166,4073.5,1000,1000,FALSE,FALSE,-0.5581719967869778,no issue,FALSE
frame18__s6127,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s6127_rank18.jpg,processed_reptrial_2__cam29_s6127_rank18.jpg,TRUE,reptrial_2,cam29,6127,18,0.9991273283958436,43.41806411743164,216.41883850097656,0.19318009912967682,74.50785827636719,175.45301818847656,0.14274364709854126,135.44386291503906,108.41800689697266,0.2243509292602539,80.29272419627749,164.2377326565144,4734,1000,1000,FALSE,FALSE,0.9881817846938229,no issue,FALSE
frame19__s6487,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s6487_rank19.jpg,processed_reptrial_2__cam29_s6487_rank19.jpg,TRUE,reptrial_2,cam29,6487,19,0.9993119239807128,37.63786697387695,236.2905731201172,0.05009971559047699,58.783538818359375,177.9194793701172,0.07838625460863113,111.02578735351563,130.72584533691406,0.14701403677463531,68.50873890830869,173.4606076902393,3724,1000,1000,FALSE,FALSE,-1.5378740840047667,no issue,FALSE
frame20__s6848,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s6848_rank20.jpg,processed_reptrial_2__cam29_s6848_rank20.jpg,TRUE,reptrial_2,cam29,6848,20,0.9981538653373718,34.355995178222656,195.03990173339844,0.027441497892141342,75.34308624267578,166.39097595214844,0.08659709244966507,112.60408020019531,130.26841735839844,0.14952482283115387,73.95959922430511,160.87653522947642,3093.5,1000,1000,FALSE,FALSE,-3.0790424101683467,too small,FALSE
frame21__s7208,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s7208_rank21.jpg,processed_reptrial_2__cam29_s7208_rank21.jpg,TRUE,reptrial_2,cam29,7208,21,0.99920254945755,28.413562774658203,240.05810546875,0.23882026970386505,44.609153747558594,198.95510864257813,0.11827833205461502,110.6373519897461,139.16897583007813,0.18342353403568268,58.94304542245234,186.40644857613557,4254,1000,1000,TRUE,FALSE,-0.24177176122282876,no issue,FALSE
frame22__s7568,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s7568_rank22.jpg,processed_reptrial_2__cam29_s7568_rank22.jpg,TRUE,reptrial_2,cam29,7568,22,0.9953054785728456,204.82003784179688,338.4560546875,0.1076710969209671,138.86090087890625,301.181396484375,0.12395335733890533,85.34684753417969,220.419677734375,0.18495070934295654,134.5279399499583,282.5235613010842,4801.5,1000,1000,FALSE,FALSE,1.0661392520135735,no issue,FALSE
frame23__s7929,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s7929_rank23.jpg,processed_reptrial_2__cam29_s7929_rank23.jpg,TRUE,reptrial_2,cam29,7929,23,0.9987443685531616,182.6757049560547,288.41595458984375,0.10594333708286285,108.08525848388672,273.5049743652344,0.05724265053868294,79.49225616455078,218.83131408691406,0.1684013307094574,119.39844587352626,266.7277599142551,3738.5,1000,1000,FALSE,FALSE,-1.4922059065113054,no issue,FALSE
frame24__s8289,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s8289_rank24.jpg,processed_reptrial_2__cam29_s8289_rank24.jpg,TRUE,reptrial_2,cam29,8289,24,0.9971550703048706,210.4169464111328,78.28704071044922,0.0666048675775528,220.3695068359375,151.47198486328125,0.08098118007183075,163.14227294921875,198.6080322265625,0.10598954558372498,207.1872217858078,146.25530243519245,3822.5,1000,1000,FALSE,FALSE,-1.3105953510546036,no issue,FALSE
frame25__s8650,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s8650_rank25.jpg,processed_reptrial_2__cam29_s8650_rank25.jpg,TRUE,reptrial_2,cam29,8650,25,0.9989801049232484,346.0801696777344,99.98236083984375,0.07513458281755447,263.71905517578125,146.93548583984375,0.09937606006860733,187.59744262695313,174.11888122558594,0.09572938084602356,263.36428412380315,140.4339790692496,4491,1000,1000,FALSE,FALSE,0.15191155306323678,no issue,FALSE
frame26__s9010,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s9010_rank26.jpg,processed_reptrial_2__cam29_s9010_rank26.jpg,TRUE,reptrial_2,cam29,9010,26,0.9987254738807678,339.7596740722656,96.74290466308594,0.07402880489826202,263.51617431640625,144.07896423339844,0.18402956426143646,189.7724609375,171.4840545654297,0.0931108295917511,260.86977272727273,138.58568181818183,4401,1000,1000,FALSE,FALSE,-0.08845807938416829,no issue,FALSE
frame27__s9370,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s9370_rank27.jpg,processed_reptrial_2__cam29_s9370_rank27.jpg,TRUE,reptrial_2,cam29,9370,27,0.9990981817245485,343.10491943359375,87.75041198730469,0.08926913142204285,266.11260986328125,142.4130096435547,0.1417069435119629,190.3621063232422,172.22897338867188,0.10082501918077469,263.40285714285716,136.241978021978,4550,1000,1000,FALSE,FALSE,0.17121746716063685,no issue,FALSE
frame28__s9731,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s9731_rank28.jpg,processed_reptrial_2__cam29_s9731_rank28.jpg,TRUE,reptrial_2,cam29,9731,28,0.9991139769554138,342.1387023925781,90.16780853271484,0.08110316097736359,266.03118896484375,142.32037353515625,0.1394125372171402,191.1713409423828,172.121826171875,0.08618320524692535,264.0687316301153,135.86909337553698,4424,1000,1000,FALSE,FALSE,-0.16468132722726644,no issue,FALSE
frame29__s10091,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s10091_rank29.jpg,processed_reptrial_2__cam29_s10091_rank29.jpg,TRUE,reptrial_2,cam29,10091,29,0.9990724325180054,348.8126220703125,97.8347396850586,0.07294118404388428,268.9156494140625,142.5441131591797,0.10825228691101074,189.0186767578125,171.10842895507813,0.09080897271633148,266.2009611183923,136.93796417649628,4580,1000,1000,FALSE,FALSE,0.10256143437889001,no issue,FALSE
frame30__s10452,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s10452_rank30.jpg,processed_reptrial_2__cam29_s10452_rank30.jpg,TRUE,reptrial_2,cam29,10452,30,0.9990391731262208,356.86688232421875,96.252044677734375,0.07361078262329102,273.1192321777344,139.59274291992188,0.11536154896020889,188.12164306640625,173.02700805664063,0.09683890640735626,269.1031778786628,135.7174989682212,4845,1000,1000,FALSE,FALSE,0.7005150580233002,no issue,FALSE
frame31__s10812,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s10812_rank31.jpg,processed_reptrial_2__cam29_s10812_rank31.jpg,TRUE,reptrial_2,cam29,10812,31,0.9991689920425416,354.9638366699219,97.355621337890625,0.07607075572013855,272.5973815917969,140.6311798095703,0.08684510737657547,188.98287963867188,171.54229736328125,0.09695953875780106,269.01075042158516,136.1405986509275,4744.5,1000,1000,FALSE,FALSE,0.4448912295951766,no issue,FALSE
frame32__s11172,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s11172_rank32.jpg,processed_reptrial_2__cam29_s11172_rank32.jpg,TRUE,reptrial_2,cam29,11172,32,0.9991773962974548,353.76776123046875,95.558258056640625,0.07307178527116776,271.7381591796875,141.69509887695313,0.0989227369427681,189.7085723876953,172.86865234375,0.0960160568356514,268.7709075665479,136.24062041500733,4772,1000,1000,FALSE,FALSE,0.42782591207558374,no issue,FALSE
frame33__s11533,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s11533_rank33.jpg,processed_reptrial_2__cam29_s11533_rank33.jpg,TRUE,reptrial_2,cam29,11533,33,0.9991819262504578,348.19189453125,83.83384704589844,0.08883381634950638,270.70831298828125,139.73855590820313,0.22869844734668732,191.9749755859375,173.2813720703125,0.09085755795240402,266.7678031937851,134.236512731981,4636.5,1000,1000,FALSE,FALSE,0.08525281256151651,no issue,FALSE
frame34__s11893,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s11893_rank34.jpg,processed_reptrial_2__cam29_s11893_rank34.jpg,TRUE,reptrial_2,cam29,11893,34,0.9991199374198914,351.880126953125,86.06072235107422,0.07516553997993469,270.92041015625,139.197021484375,0.17318545281887054,193.69729614257813,172.56166076660156,0.09963671863079071,266.7967320261438,133.21459694989107,4591,1000,1000,FALSE,FALSE,-0.035882072170195484,no issue,FALSE
frame35__s12254,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s12254_rank35.jpg,processed_reptrial_2__cam29_s12254_rank35.jpg,TRUE,reptrial_2,cam29,12254,35,0.9972668886184692,353.4638671875,88.37403106689453,0.06239320710301399,271.335693359375,139.35289001464844,0.1092785969376564,191.69622802734375,176.6544952392578,0.10557772219181061,267.4191983122363,135.2185654008439,4740,1000,1000,FALSE,FALSE,0.2023348080852334,no issue,FALSE
frame36__s12614,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s12614_rank36.jpg,processed_reptrial_2__cam29_s12614_rank36.jpg,TRUE,reptrial_2,cam29,12614,36,0.9989859461784364,345.7724609375,91.0232925415039,0.06822314858436584,265.7984313964844,143.21871948242188,0.12211868911981583,192.07237243652344,175.53016662597656,0.10283865034580231,265.0857019810508,136.72179155900085,4644,1000,1000,FALSE,FALSE,-0.23026112404506127,no issue,FALSE
frame37__s12974,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s12974_rank37.jpg,processed_reptrial_2__cam29_s12974_rank37.jpg,TRUE,reptrial_2,cam29,12974,37,0.998878538608551,352.64141845703125,91.07183837890625,0.06578951328992844,271.8316650390625,139.39767456054688,0.11820414662361145,191.02191162109375,175.33230590820313,0.10468978434801102,268.69485971738686,135.1224656973172,4880.5,1000,1000,FALSE,FALSE,0.38927130950974903,no issue,FALSE
frame38__s13335,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s13335_rank38.jpg,processed_reptrial_2__cam29_s13335_rank38.jpg,TRUE,reptrial_2,cam29,13335,38,0.9973018169403076,353.8955078125,90.1395263671875,0.06789403408765793,271.48638916015625,141.16067504882813,0.10251721739768982,190.32591247558594,177.2488250732422,0.10584502667188644,268.33814265393215,136.28286933550092,4919,1000,1000,FALSE,FALSE,0.4895953408431869,no issue,FALSE
frame39__s13695,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s13695_rank39.jpg,processed_reptrial_2__cam29_s13695_rank39.jpg,TRUE,reptrial_2,cam29,13695,39,0.997528612613678,344.8746337890625,85.0672836303711,0.098778635263443,271.3431091308594,139.51356506347656,0.11738042533397675,192.82644653320313,174.1612091064453,0.10805978626012802,268.4831391784181,133.39137543429388,4891.5,1000,1000,FALSE,FALSE,0.3099054790544211,no issue,FALSE
frame40__s14055,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s14055_rank40.jpg,processed_reptrial_2__cam29_s14055_rank40.jpg,TRUE,reptrial_2,cam29,14055,40,0.9963907599449158,349.9134521484375,83.00843811035156,0.07836385071277618,272.6783142089844,138.7919921875,0.14144855737686157,192.9517364501953,174.74139404296875,0.10620769113302231,272.2185023771791,130.95721077654517,5044.5,1000,1000,FALSE,FALSE,0.8109686514671302,no issue,FALSE
frame41__s14416,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s14416_rank41.jpg,processed_reptrial_2__cam29_s14416_rank41.jpg,TRUE,reptrial_2,cam29,14416,41,0.9972953200340272,354.58721923828125,89.52311706542969,0.06739406287670135,271.39404296875,139.1572723388672,0.12913252413272858,191.92596435546875,176.3828887939453,0.09828881174325943,267.0864943726553,134.45789912463528,4796,1000,1000,FALSE,FALSE,-0.2562027944279632,no issue,FALSE
frame42__s14776,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s14776_rank42.jpg,processed_reptrial_2__cam29_s14776_rank42.jpg,TRUE,reptrial_2,cam29,14776,42,0.9971765279769896,346.7980651855469,80.88279724121094,0.0931895449757576,269.7301025390625,140.35107421875,0.14968205988407135,192.66213989257813,177.5187530517578,0.11805535107851028,270.450543056633,131.75058184639255,5155,1000,1000,FALSE,FALSE,1.1349101152321528,no issue,FALSE
frame43__s15137,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s15137_rank43.jpg,processed_reptrial_2__cam29_s15137_rank43.jpg,TRUE,reptrial_2,cam29,15137,43,0.9972386360168456,352.95916748046875,79.240814208984375,0.08144299685955048,274.3348083496094,136.64617919921875,0.13458581268787384,193.2144317626953,172.83653259277344,0.11105180531740189,273.82036522429536,129.28483525208415,5034,1000,1000,FALSE,FALSE,0.6011770921268004,no issue,FALSE
frame44__s15497,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s15497_rank44.jpg,processed_reptrial_2__cam29_s15497_rank44.jpg,TRUE,reptrial_2,cam29,15497,44,0.9990290403366088,351.6744384765625,85.816162109375,0.07031776010990143,270.5200500488281,139.09552001953125,0.1397266387939453,193.111328125,173.7890625,0.09691336005926132,268.2307529162248,132.3166489925769,4714,1000,1000,FALSE,FALSE,-0.9419396319334682,no issue,FALSE
frame45__s15857,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s15857_rank45.jpg,processed_reptrial_2__cam29_s15857_rank45.jpg,TRUE,reptrial_2,cam29,15857,45,0.999076008796692,352.1548767089844,83.33753967285156,0.08047685027122498,272.4865417480469,137.76544189453125,0.1495821475982666,192.81822204589844,173.6383819580078,0.09169591963291168,268.9246006389776,131.5035143769968,4698,1000,1000,FALSE,FALSE,-1.0695587586869058,no issue,FALSE
frame46__s16218,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s16218_rank46.jpg,processed_reptrial_2__cam29_s16218_rank46.jpg,TRUE,reptrial_2,cam29,16218,46,0.998994529247284,353.8511657714844,87.70257568359375,0.07300131767988205,271.53155517578125,137.2019805908203,0.12485663592815399,191.70648193359375,173.0890655517578,0.08928582817316055,269.7025952281289,131.95374633737967,4775,1000,1000,FALSE,FALSE,-0.6837545559285874,no issue,FALSE
frame47__s16578,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s16578_rank47.jpg,processed_reptrial_2__cam29_s16578_rank47.jpg,TRUE,reptrial_2,cam29,16578,47,0.9969574213027954,353.16644287109375,79.81451416015625,0.08231668919324875,274.5808410644531,137.16139221191406,0.13834482431411743,193.50050354003906,173.31484985351563,0.11415082216262817,275.00095895665515,128.6536248561565,5210,1000,1000,FALSE,FALSE,1.4211592042622534,no issue,FALSE
frame48__s16939,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s16939_rank48.jpg,processed_reptrial_2__cam29_s16939_rank48.jpg,TRUE,reptrial_2,cam29,16939,48,0.9984614849090576,355.28253173828125,88.55088806152344,0.07101615518331528,273.3165283203125,138.09072875976563,0.11633386462926865,192.59246826171875,175.24560546875,0.0907808467745781,269.83803401078393,133.31045209456656,4820.5,1000,1000,FALSE,FALSE,-0.39273328963154797,no issue,FALSE
frame49__s17299,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s17299_rank49.jpg,processed_reptrial_2__cam29_s17299_rank49.jpg,TRUE,reptrial_2,cam29,17299,49,0.996531069278717,349.4775085449219,80.469512939453125,0.09184284508228302,276.0826110839844,135.34109497070313,0.11476793885231018,193.97982788085938,172.75352478027344,0.10723390430212021,272.2579750346741,129.60729146027342,5045,1000,1000,FALSE,FALSE,0.48207465469208854,no issue,FALSE
frame50__s17659,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s17659_rank50.jpg,processed_reptrial_2__cam29_s17659_rank50.jpg,TRUE,reptrial_2,cam29,17659,50,0.9971609115600586,353.1809997558594,79.56932067871094,0.08230973780155182,273.3790283203125,137.75088500976563,0.14441359043121338,193.57704162597656,172.41224670410156,0.11667810380458832,272.2442823343849,129.93986593059938,5069,1000,1000,FALSE,FALSE,0.5515270789479864,no issue,FALSE
frame51__s18020,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s18020_rank51.jpg,processed_reptrial_2__cam29_s18020_rank51.jpg,TRUE,reptrial_2,cam29,18020,51,0.996187388896942,357.1586608886719,85.56755065917969,0.08081106841564178,273.7686767578125,138.7014923095703,0.1382271945476532,191.62338256835938,173.30032348632813,0.11293179541826248,276.223657501384,129.6807529064403,5411.5,1000,1000,FALSE,FALSE,1.3499664141487242,no issue,FALSE
frame52__s18380,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s18380_rank52.jpg,processed_reptrial_2__cam29_s18380_rank52.jpg,TRUE,reptrial_2,cam29,18380,52,0.9984571933746338,351.8515319824219,95.04859924316406,0.06474962830543518,272.3426818847656,137.41552734375,0.08014533668756485,191.5915069580078,173.55203247070313,0.09596934169530869,270.66196319018405,132.60224948875256,4885.5,1000,1000,FALSE,FALSE,0.16874004365383563,no issue,FALSE
frame53__s18740,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s18740_rank53.jpg,processed_reptrial_2__cam29_s18740_rank53.jpg,TRUE,reptrial_2,cam29,18740,53,0.9981878399848938,349.143310546875,99.26239013671875,0.07681658864021301,271.9623718261719,138.95223999023438,0.07745557278394699,189.80203247070313,174.92117309570313,0.11553823202848434,267.84731270358304,135.91062703583063,4905.5,1000,1000,FALSE,FALSE,0.25732134650270483,no issue,FALSE
frame54__s19101,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s19101_rank54.jpg,processed_reptrial_2__cam29_s19101_rank54.jpg,TRUE,reptrial_2,cam29,19101,54,0.9981689453125,356.605712890625,86.70661163330078,0.07667180895805359,271.7672119140625,140.06028747558594,0.09492385387420654,193.1667938232422,171.07986450195313,0.12494619935750961,274.73530534351147,131.11603053435115,5237.5,1000,1000,FALSE,FALSE,1.004293277186412,no issue,FALSE
frame55__s19461,C:/R_projects/spat_1f_noise/processed_feed\reptrial_2\processed_reptrial_2__cam29_s19461_rank55.jpg,processed_reptrial_2__cam29_s19461_rank55.jpg,TRUE,reptrial_2,cam29,19461,55,0.9972065091133118,353.11492919921875,80.501068115234375,0.0856018140912056,275.854736328125,137.7506103515625,0.1083134189248085,192.36386108398438,172.59817504882813,0.11501539498567581,274.5589199614272,130.4138862102218,5182,1000,1000,FALSE,FALSE,0.9005804120852948,no issue,FALSE
