frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep149\processed_rep149__cam21_s0_rank1.jpg,processed_rep149__cam21_s0_rank1.jpg,TRUE,rep149,cam21,0,1,0.9954999089241028,992.675537109375,142.082275390625,0.02122575044631958,988.93426513671875,106.0089111328125,0.023750603199005127,966.486572265625,69.93553924560547,0.025811778381466866,985.7301180092355,104.59158542842484,1940.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep149\processed_rep149__cam21_s361_rank2.jpg,processed_rep149__cam21_s361_rank2.jpg,TRUE,rep149,cam21,361,2,0.9972155094146729,993.44268798828125,136.16575622558594,0.02502381056547165,984.72357177734375,111.53316497802734,0.03894864395260811,958.56622314453125,81.97406768798828,0.0449235625565052,980.0568475452196,106.84625322997417,1538,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep149\processed_rep149__cam21_s721_rank3.jpg,processed_rep149__cam21_s721_rank3.jpg,TRUE,rep149,cam21,721,3,0.9980471134185792,989.2724609375,138.43690490722656,0.1394101083278656,984.29681396484375,117.24212646484375,0.041378315538167953,989.2724609375,138.43690490722656,0.06525258719921112,973.5766832917706,108.02556109725685,1597,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep149\processed_rep149__cam21_s1081_rank4.jpg,processed_rep149__cam21_s1081_rank4.jpg,TRUE,rep149,cam21,1081,4,0.9989474415779114,989.8114013671875,136.3765106201172,0.08233139663934708,981.092529296875,115.37364196777344,0.0718432143330574,944.9715576171875,89.428924560546875,0.06481623649597168,972.1309210526316,108.92236842105264,1511.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep149\processed_rep149__cam21_s1442_rank5.jpg,processed_rep149__cam21_s1442_rank5.jpg,TRUE,rep149,cam21,1442,5,0.9986489415168762,985.5196533203125,142.87216186523438,0.2140699326992035,984.28564453125,120.4768295288086,0.03448088839650154,989.2215576171875,141.6279754638672,0.12151733785867691,976.5388967468175,115.27934936350778,1409.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep149\processed_rep149__cam21_s1802_rank6.jpg,processed_rep149__cam21_s1802_rank6.jpg,TRUE,rep149,cam21,1802,6,0.9942969679832458,983.72265625,148.13592529296875,0.014569788239896297,969.06787109375,121.24565887451172,0.13680335879325867,954.4129638671875,128.57937622070313,0.019699713215231895,976.7910321489002,123.64213197969544,1180,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep149\processed_rep149__cam21_s2163_rank7.jpg,processed_rep149__cam21_s2163_rank7.jpg,TRUE,rep149,cam21,2163,7,0.970563530921936,976.471435546875,148.713623046875,0.012438545934855938,986.23382568359375,120.07345581054688,0.006179288495332003,994.77593994140625,115.09254455566406,0.007997758686542511,987.572027972028,125.97342657342658,713.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep149\processed_rep149__cam21_s2523_rank8.jpg,processed_rep149__cam21_s2523_rank8.jpg,TRUE,rep149,cam21,2523,8,0.9337754249572754,989.03662109375,144.95164489746094,0.11003728955984116,987.8143310546875,132.51693725585938,0.004490154329687357,984.14739990234375,118.8387451171875,0.16944646835327148,985.8678720445063,130.0723226703755,715.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep149\processed_rep149__cam21_s2884_rank9.jpg,processed_rep149__cam21_s2884_rank9.jpg,TRUE,rep149,cam21,2884,9,0.8620672821998596,983.2113037109375,146.58541870117188,0.052850279957056046,986.8963623046875,134.22146606445313,0.005217753816395998,985.66796875,121.85751342773438,0.03907829895615578,985.6952908587258,129.5387811634349,714,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep149\processed_rep149__cam21_s3244_rank10.jpg,processed_rep149__cam21_s3244_rank10.jpg,TRUE,rep149,cam21,3244,10,0.9971597194671632,933.44696044921875,111.49705505371094,0.04867555946111679,978.2681884765625,125.01206970214844,0.03274272009730339,983.248291015625,142.21299743652344,0.052270885556936264,968.7616361071932,120.6657263751763,1409.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
