frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s360,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s360_rank1.jpg,processed_rep96__cam5_s360_rank1.jpg,TRUE,rep96,cam5,360,1,0.6850554943084717,908.00360107421875,6.611400604248047,0.14013561606407166,892.0108642578125,7.728312015533447,0.0033851470798254013,905.543212890625,3.2606685161590576,0.003618465270847082,892.5355648535565,4.326359832635983,238,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s721,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s721_rank2.jpg,processed_rep96__cam5_s721_rank2.jpg,TRUE,rep96,cam5,721,2,0.7862401604652405,910.9852294921875,6.347294807434082,0.009606169536709785,893.7386474609375,7.469173431396484,0.004344005137681961,880.18768310546875,2.9816603660583496,0.004733642563223839,894.6410256410256,4.483516483516484,272.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s1081_rank3.jpg,processed_rep96__cam5_s1081_rank3.jpg,TRUE,rep96,cam5,1081,3,0.8553862571716309,908.4083251953125,6.0184454917907715,0.060835499316453934,890.92919921875,7.1446990966796875,0.003932803403586149,908.4083251953125,2.6396846771240234,0.0037085639778524637,891.721875,3.790625,267.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s1442_rank4.jpg,processed_rep96__cam5_s1442_rank4.jpg,TRUE,rep96,cam5,1442,4,0.8788495063781738,911.45391845703125,7.029456615447998,0.07609663158655167,892.7449951171875,7.029456615447998,0.005541261751204729,881.5196533203125,4.619146823883057,0.007667622994631529,894.1315789473684,4.916666666666667,228,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s1802_rank5.jpg,processed_rep96__cam5_s1802_rank5.jpg,TRUE,rep96,cam5,1802,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame6__s2162,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s2162_rank6.jpg,processed_rep96__cam5_s2162_rank6.jpg,TRUE,rep96,cam5,2162,6,0.8101705312728882,903.80401611328125,10.201878547668457,0.15017272531986237,887.784423828125,6.711739540100098,0.00674309441819787,893.94580078125,2.0582199096679688,0.07828197628259659,883.044776119403,4.343283582089552,399.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s2523_rank7.jpg,processed_rep96__cam5_s2523_rank7.jpg,TRUE,rep96,cam5,2523,7,0.7967971563339233,903.55517578125,3.589052677154541,0.009271698072552681,878.84222412109375,4.775240421295166,0.0975532978773117,854.12933349609375,4.775240421295166,0.007240759674459696,881.04375,4.103125,321,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2883,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s2883_rank8.jpg,processed_rep96__cam5_s2883_rank8.jpg,TRUE,rep96,cam5,2883,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame9__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s3244_rank9.jpg,processed_rep96__cam5_s3244_rank9.jpg,TRUE,rep96,cam5,3244,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame10__s3604,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s3604_rank10.jpg,processed_rep96__cam5_s3604_rank10.jpg,TRUE,rep96,cam5,3604,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame11__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s3965_rank11.jpg,processed_rep96__cam5_s3965_rank11.jpg,TRUE,rep96,cam5,3965,11,0.9042575359344482,919.62396240234375,7.495882034301758,0.33693552017211914,893.450927734375,6.330593109130859,0.007513287011533976,913.39227294921875,2.8347251415252686,0.056894734501838684,884.7281795511221,4.364089775561097,401.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame12__s4325,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s4325_rank12.jpg,processed_rep96__cam5_s4325_rank12.jpg,TRUE,rep96,cam5,4325,12,0.7327447533607483,913.75439453125,4.585381984710693,0.04384129121899605,877.5133056640625,3.355649709701538,0.009898455813527107,851.2696533203125,3.355649709701538,0.005063122604042292,885.0453400503778,3.44080604534005,397,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame13__s4685,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s4685_rank13.jpg,processed_rep96__cam5_s4685_rank13.jpg,TRUE,rep96,cam5,4685,13,0.9813660383224488,916.4215087890625,5.870752334594727,0.2894110381603241,891.5233154296875,7.050065994262695,0.006731363944709301,916.4215087890625,5.870752334594727,0.3566020429134369,894.516129032258,5.825806451612904,464,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame14__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s5046_rank14.jpg,processed_rep96__cam5_s5046_rank14.jpg,TRUE,rep96,cam5,5046,14,0.9227516651153564,918.9215087890625,7.002199172973633,0.02791111171245575,891.69403076171875,7.002199172973633,0.0060027847066521645,918.9215087890625,7.002199172973633,0.007357321213930845,893.4885496183206,4.935114503816794,522,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame15__s5406,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s5406_rank15.jpg,processed_rep96__cam5_s5406_rank15.jpg,TRUE,rep96,cam5,5406,15,0.9182656407356262,919.949951171875,9.396592140197754,1.284106969833374,893.739501953125,7.020444869995117,0.006977208890020847,919.949951171875,9.396592140197754,0.3378579020500183,897.8573797678275,5.988391376451078,600,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame16__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s5767_rank16.jpg,processed_rep96__cam5_s5767_rank16.jpg,TRUE,rep96,cam5,5767,16,0.9875704646110536,919.4244384765625,12.024513244628906,1.1107290983200073,900.82025146484375,8.506258010864258,0.00654160650447011,919.4244384765625,12.024513244628906,0.18685908615589142,899.266129032258,6.356854838709677,495,1000,1000,TRUE,FALSE,0.12902956279009145,no issue,FALSE
frame17__s6127,C:/R_projects/spat_1f_noise/processed_feed\rep96\processed_rep96__cam5_s6127_rank17.jpg,processed_rep96__cam5_s6127_rank17.jpg,TRUE,rep96,cam5,6127,17,0.9382461309432985,868.18597412109375,5.432773590087891,0.006525165401399136,890.47235107421875,6.640057563781738,0.008577385917305946,905.3299560546875,4.225491046905518,0.0318751335144043,883.1136363636364,3.4242424242424243,396.5,1000,1000,TRUE,FALSE,-0.5690654303931862,no issue,FALSE
