frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep94\processed_rep94__cam3_s0_rank1.jpg,processed_rep94__cam3_s0_rank1.jpg,TRUE,rep94,cam3,0,1,0.986642360687256,42.460235595703125,695.35797119140625,0.09672582149505615,46.12395477294922,679.4754638671875,0.010716056451201439,35.13279724121094,658.70611572265625,0.0180532094091177,43.560267857142854,675.2946428571429,449,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s360,C:/R_projects/spat_1f_noise/processed_feed\rep94\processed_rep94__cam3_s360_rank2.jpg,processed_rep94__cam3_s360_rank2.jpg,TRUE,rep94,cam3,360,2,0.992363214492798,47.35484313964844,688.37554931640625,0.45731526613235474,42.536128997802734,675.98455810546875,0.008976387791335583,47.35484313964844,688.37554931640625,0.21086163818836212,38.850971922246224,670.1425485961123,460.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep94\processed_rep94__cam3_s721_rank3.jpg,processed_rep94__cam3_s721_rank3.jpg,TRUE,rep94,cam3,721,3,0.983709454536438,48.686668395996094,694.9693603515625,3.473637104034424,43.780006408691406,679.07623291015625,0.012182737700641155,48.686668395996094,694.9693603515625,0.2055448740720749,41.01622718052738,674.0446247464503,492,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep94\processed_rep94__cam3_s1081_rank4.jpg,processed_rep94__cam3_s1081_rank4.jpg,TRUE,rep94,cam3,1081,4,0.996529757976532,57.21037292480469,697.3759765625,0.3147939145565033,47.23060607910156,683.654541015625,0.03181150183081627,31.013486862182617,657.459228515625,0.052890826016664505,44.60128617363344,677.475884244373,621,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep94\processed_rep94__cam3_s1442_rank5.jpg,processed_rep94__cam3_s1442_rank5.jpg,TRUE,rep94,cam3,1442,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep94\processed_rep94__cam3_s1802_rank6.jpg,processed_rep94__cam3_s1802_rank6.jpg,TRUE,rep94,cam3,1802,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep94\processed_rep94__cam3_s2163_rank7.jpg,processed_rep94__cam3_s2163_rank7.jpg,TRUE,rep94,cam3,2163,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep94\processed_rep94__cam3_s2523_rank8.jpg,processed_rep94__cam3_s2523_rank8.jpg,TRUE,rep94,cam3,2523,8,0.9039256572723388,140.7738037109375,777.13037109375,0.6326637864112854,128.307861328125,771.02587890625,0.01083678100258112,140.7738037109375,777.13037109375,0.10600066930055618,125.24553571428571,767.8928571428571,449.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2883,C:/R_projects/spat_1f_noise/processed_feed\rep94\processed_rep94__cam3_s2883_rank9.jpg,processed_rep94__cam3_s2883_rank9.jpg,TRUE,rep94,cam3,2883,9,0.9880897402763368,246.0636749267578,798.80523681640625,0.14349068701267242,213.93923950195313,793.9979248046875,0.04621016979217529,189.22813415527344,792.79608154296875,0.04531129449605942,216.14264036418817,794.3808801213961,659.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep94\processed_rep94__cam3_s3244_rank10.jpg,processed_rep94__cam3_s3244_rank10.jpg,TRUE,rep94,cam3,3244,10,0.9793110489845276,241.96551513671875,793.52447509765625,1.0404702425003052,220.88543701171875,795.88134765625,0.016159601509571075,188.64529418945313,792.3460693359375,0.021550990641117096,214.23817567567568,792.6976351351351,592.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
