frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep61\processed_rep61__cam30_s0_rank1.jpg,processed_rep61__cam30_s0_rank1.jpg,TRUE,rep61,cam30,0,1,0.9989724159240724,953.3702392578125,769.6490478515625,0.4567969739437103,903.68316650390625,769.6490478515625,0.06690867990255356,953.3702392578125,770.869384765625,0.17526017129421234,895.4936598163533,761.3108876257105,2288,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep61\processed_rep61__cam30_s361_rank2.jpg,processed_rep61__cam30_s361_rank2.jpg,TRUE,rep61,cam30,361,2,0.9973986148834229,962.4091796875,741.6304931640625,0.05827004089951515,898.8260498046875,759.83642578125,0.05596555024385452,840.2298583984375,746.4853515625,0.06807061284780502,897.585605721949,752.1350022351363,2238.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep61\processed_rep61__cam30_s721_rank3.jpg,processed_rep61__cam30_s721_rank3.jpg,TRUE,rep61,cam30,721,3,0.9965280890464784,899.06402587890625,664.2125244140625,0.06002083420753479,900.304931640625,721.6593017578125,0.10144628584384918,838.261474609375,749.1339111328125,0.11266869306564331,885.26095311299,719.4485011529592,2598.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep61\processed_rep61__cam30_s1081_rank4.jpg,processed_rep61__cam30_s1081_rank4.jpg,TRUE,rep61,cam30,1081,4,0.9974049925804138,834.26171875,682.3511962890625,0.025579985231161118,896.62060546875,670.302978515625,0.01863740384578705,942.7662353515625,681.1463623046875,0.050980694591999054,891.2557011159631,670.9616690926734,2062.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep61\processed_rep61__cam30_s1442_rank5.jpg,processed_rep61__cam30_s1442_rank5.jpg,TRUE,rep61,cam30,1442,5,0.9972310662269592,825.86798095703125,684.81658935546875,0.03057990036904812,909.06689453125,672.486328125,0.1545691341161728,942.59490966796875,681.11749267578125,0.05243923142552376,888.970051474029,672.2091717360786,2138,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep61\processed_rep61__cam30_s1802_rank6.jpg,processed_rep61__cam30_s1802_rank6.jpg,TRUE,rep61,cam30,1802,6,0.9990843534469604,834.6422119140625,635.40966796875,0.09029053896665573,884.23431396484375,657.76171875,0.09959730505943298,941.26519775390625,677.63006591796875,0.15301311016082764,891.0709555345317,656.3174077578051,2113.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep61\processed_rep61__cam30_s2163_rank7.jpg,processed_rep61__cam30_s2163_rank7.jpg,TRUE,rep61,cam30,2163,7,0.998870313167572,827.91204833984375,661.30419921875,0.04847002029418945,905.1541748046875,671.009033203125,0.4856890141963959,941.2835693359375,678.28765869140625,0.07640893757343292,889.043499043977,665.0869980879542,2090,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep61\processed_rep61__cam30_s2523_rank8.jpg,processed_rep61__cam30_s2523_rank8.jpg,TRUE,rep61,cam30,2523,8,0.998457670211792,833.3214111328125,634.163330078125,0.05642436072230339,889.4310302734375,669.85015869140625,0.044632378965616226,928.084228515625,672.311279296875,0.1177634596824646,879.8661825726141,660.0809128630706,1932.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep61\processed_rep61__cam30_s2884_rank9.jpg,processed_rep61__cam30_s2884_rank9.jpg,TRUE,rep61,cam30,2884,9,0.9987165927886964,832.48785400390625,633.8671875,0.06122061237692833,889.66400146484375,671.8072509765625,0.21204231679439545,928.1956787109375,671.8072509765625,0.12910038232803345,879.2346625766871,660.4478527607362,1960,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep61\processed_rep61__cam30_s3244_rank10.jpg,processed_rep61__cam30_s3244_rank10.jpg,TRUE,rep61,cam30,3244,10,0.9986326098442078,855.380126953125,723.811767578125,0.1932891458272934,872.81103515625,699.0009765625,0.11894998699426651,926.3489990234375,672.94970703125,0.14394575357437134,885.5555009823182,690.3880157170923,2038.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
