frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep30\processed_rep30__cam30_s0_rank1.jpg,processed_rep30__cam30_s0_rank1.jpg,TRUE,rep30,cam30,0,1,0.997597873210907,135.7582244873047,125.75677490234375,0.04370731860399246,122.18482208251953,95.94933319091797,0.07009047269821167,108.61141967773438,52.48014831542969,0.0939139798283577,120.50184842883549,84.80314232902033,1080.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep30\processed_rep30__cam30_s361_rank2.jpg,processed_rep30__cam30_s361_rank2.jpg,TRUE,rep30,cam30,361,2,0.9967555403709412,324.67706298828125,187.57794189453125,0.022995229810476303,317.244384765625,218.62759399414063,0.03796231374144554,275.12603759765625,216.14361572265625,0.0668419674038887,308.79666160849774,208.86570561456753,1313,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s722,C:/R_projects/spat_1f_noise/processed_feed\rep30\processed_rep30__cam30_s722_rank3.jpg,processed_rep30__cam30_s722_rank3.jpg,TRUE,rep30,cam30,722,3,0.9948990941047668,345.8572082519531,283.134521484375,0.4440387487411499,350.6159973144531,261.9056396484375,0.024440273642539978,345.8572082519531,283.134521484375,0.07614203542470932,344.09413202933985,255.4242053789731,820.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep30\processed_rep30__cam30_s1082_rank4.jpg,processed_rep30__cam30_s1082_rank4.jpg,TRUE,rep30,cam30,1082,4,0.999269425868988,355.13055419921875,289.03057861328125,0.019371213391423225,348.96826171875,260.559326171875,0.03733937442302704,335.41131591796875,228.37445068359375,0.06927572935819626,346.2433679354095,256.5501730103806,867.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep30\processed_rep30__cam30_s1442_rank5.jpg,processed_rep30__cam30_s1442_rank5.jpg,TRUE,rep30,cam30,1442,5,0.9989305138587952,353.26788330078125,284.5525817871094,0.1034548357129097,347.1661071777344,259.76190185546875,0.030491922050714493,333.7420654296875,227.5340118408203,0.059143878519535065,345.86117136659436,257.87310195227764,922,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep30\processed_rep30__cam30_s1803_rank6.jpg,processed_rep30__cam30_s1803_rank6.jpg,TRUE,rep30,cam30,1803,6,0.99875009059906,360.2810363769531,280.43218994140625,0.04516858980059624,342.9304504394531,260.752685546875,0.04272390156984329,333.015869140625,226.3135986328125,0.06146148592233658,343.63516746411483,253.35287081339712,838,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep30\processed_rep30__cam30_s2163_rank7.jpg,processed_rep30__cam30_s2163_rank7.jpg,TRUE,rep30,cam30,2163,7,0.9989124536514282,362.2584533691406,278.5202331542969,0.03906865417957306,345.11541748046875,259.90386962890625,0.04951063171029091,332.87042236328125,226.39442443847656,0.0726318284869194,344.40731707317076,252.29268292682926,822.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep30\processed_rep30__cam30_s2523_rank8.jpg,processed_rep30__cam30_s2523_rank8.jpg,TRUE,rep30,cam30,2523,8,0.996397078037262,496.4101867675781,218.4234619140625,0.020920734852552414,454.3565368652344,226.72979736328125,0.019993437454104424,423.4347229003906,223.16993713378906,0.041692763566970825,457.9512471655329,223.13832199546485,883.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep30\processed_rep30__cam30_s2884_rank9.jpg,processed_rep30__cam30_s2884_rank9.jpg,TRUE,rep30,cam30,2884,9,0.9983850717544556,590.5595703125,222.49595642089844,0.049015067517757416,547.01470947265625,253.06048583984375,1.7596452236175537,519.6436767578125,249.39273071289063,0.07304132729768753,556.2711340206185,242.50721649484535,969.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep30\processed_rep30__cam30_s3244_rank10.jpg,processed_rep30__cam30_s3244_rank10.jpg,TRUE,rep30,cam30,3244,10,0.98786062002182,671.580810546875,276.498046875,0.018764091655611992,651.78173828125,276.498046875,0.015926778316497803,634.45758056640625,274.12152099609375,0.03642451763153076,648.2665534804754,273.39388794567066,587.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
