frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s0_rank1.jpg,processed_rep144__cam16_s0_rank1.jpg,TRUE,rep144,cam16,0,1,0.8587551712989807,6.413581371307373,843.5936279296875,1.3224519491195679,7.647535800933838,825.022705078125,0.006443528458476067,6.413581371307373,806.45196533203125,1.0102065801620483,8.229813664596273,822.3498964803313,488.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s361_rank2.jpg,processed_rep144__cam16_s361_rank2.jpg,TRUE,rep144,cam16,361,2,0.6384181380271912,964.02960205078125,997.7293701171875,0.4616107642650604,977.53570556640625,995.2960205078125,0.0025342535227537155,993.49755859375,992.8626708984375,0.5754070281982422,977.278801843318,993.4124423963134,431,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s721_rank3.jpg,processed_rep144__cam16_s721_rank3.jpg,TRUE,rep144,cam16,721,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s1082_rank4.jpg,processed_rep144__cam16_s1082_rank4.jpg,TRUE,rep144,cam16,1082,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s1442_rank5.jpg,processed_rep144__cam16_s1442_rank5.jpg,TRUE,rep144,cam16,1442,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s1802_rank6.jpg,processed_rep144__cam16_s1802_rank6.jpg,TRUE,rep144,cam16,1802,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s2163_rank7.jpg,processed_rep144__cam16_s2163_rank7.jpg,TRUE,rep144,cam16,2163,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s2523_rank8.jpg,processed_rep144__cam16_s2523_rank8.jpg,TRUE,rep144,cam16,2523,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s2884_rank9.jpg,processed_rep144__cam16_s2884_rank9.jpg,TRUE,rep144,cam16,2884,9,0.31959718465805054,960.94793701171875,995.9744873046875,0.020515693351626396,976.78564453125,993.48577880859375,0.0021969240624457598,991.405029296875,994.73016357421875,0.028980419039726257,981.6730360934182,990.6050955414013,466,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s3244_rank10.jpg,processed_rep144__cam16_s3244_rank10.jpg,TRUE,rep144,cam16,3244,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame11__s3605,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s3605_rank11.jpg,processed_rep144__cam16_s3605_rank11.jpg,TRUE,rep144,cam16,3605,11,0.7471944093704224,965.12841796875,997.84515380859375,0.9959520101547241,978.8701171875,994.10858154296875,0.0025554653257131577,965.12841796875,997.84515380859375,0.6458165645599365,980.6604166666667,992.3104166666667,476,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s3965_rank12.jpg,processed_rep144__cam16_s3965_rank12.jpg,TRUE,rep144,cam16,3965,12,0.7907977104187012,986.1693115234375,996.64849853515625,0.04320729896426201,971.2470703125,995.41229248046875,0.0028226757422089577,963.7860107421875,999.120849609375,0.005933964159339666,978.7748917748918,992.4480519480519,462,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame13__s4325,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s4325_rank13.jpg,processed_rep144__cam16_s4325_rank13.jpg,TRUE,rep144,cam16,4325,13,0.7523128986358643,993.9049072265625,993.70550537109375,0.04674747586250305,978.04254150390625,994.9293212890625,0.002584813628345728,963.4002685546875,994.9293212890625,0.04535854980349541,979.9853249475891,992.1593291404612,474,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame14__s4686,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s4686_rank14.jpg,processed_rep144__cam16_s4686_rank14.jpg,TRUE,rep144,cam16,4686,14,0.8041771054267883,961.5592041015625,992.28118896484375,0.03207416087388992,973.84735107421875,994.73626708984375,0.002729940228164196,961.5592041015625,992.28118896484375,0.2858825623989105,976.648717948718,993.1128205128205,389.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s5046_rank15.jpg,processed_rep144__cam16_s5046_rank15.jpg,TRUE,rep144,cam16,5046,15,0.6917861700057983,998.82421875,994.10858154296875,0.08785414695739746,976.61328125,995.34478759765625,0.0023821438662707806,987.71881103515625,991.63629150390625,0.02794262394309044,980.918158567775,992.230179028133,387.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame16__s5407,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s5407_rank16.jpg,processed_rep144__cam16_s5407_rank16.jpg,TRUE,rep144,cam16,5407,16,0.7599289417266846,993.90472412109375,992.58966064453125,0.06281691044569016,979.0369873046875,992.58966064453125,0.0023319353349506855,993.90472412109375,991.4127197265625,0.024563631042838097,980.2823779193205,991.1910828025477,467,1000,1000,TRUE,FALSE,0.3000437706940608,no issue,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s5767_rank17.jpg,processed_rep144__cam16_s5767_rank17.jpg,TRUE,rep144,cam16,5767,17,0.677604079246521,991.298095703125,994.99237060546875,0.07808797806501389,975.1904296875,994.99237060546875,0.0027856645174324512,960.3218994140625,994.99237060546875,0.025398874655365944,979.6282051282051,992.4358974358975,464,1000,1000,TRUE,FALSE,0.25127965001602703,no issue,FALSE
frame18__s6128,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s6128_rank18.jpg,processed_rep144__cam16_s6128_rank18.jpg,TRUE,rep144,cam16,6128,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s6488_rank19.jpg,processed_rep144__cam16_s6488_rank19.jpg,TRUE,rep144,cam16,6488,19,0.42626601457595825,990.587890625,993.1849365234375,0.0039901467971503735,973.3302001953125,993.1849365234375,0.002284235553815961,958.5379638671875,996.7774658203125,0.004275892861187458,973.0827067669173,993.1503759398496,399.5,1000,1000,TRUE,FALSE,-0.5528777926315134,no issue,FALSE
frame20__s6849,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s6849_rank20.jpg,processed_rep144__cam16_s6849_rank20.jpg,TRUE,rep144,cam16,6849,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame21__s7209,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s7209_rank21.jpg,processed_rep144__cam16_s7209_rank21.jpg,TRUE,rep144,cam16,7209,21,0.41700008511543274,942.2237548828125,996.90118408203125,0.012682945467531681,960.9635009765625,995.7176513671875,0.0025900588370859623,982.2020263671875,995.7176513671875,0.03847060725092888,957.6757575757575,994.5393939393939,330,1000,1000,TRUE,FALSE,-1.388836730622891,no issue,FALSE
frame22__s7569,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s7569_rank22.jpg,processed_rep144__cam16_s7569_rank22.jpg,TRUE,rep144,cam16,7569,22,0.6115333437919617,940.470703125,997.0211181640625,0.010937895625829697,958.998046875,994.74737548828125,0.002367781475186348,940.470703125,997.0211181640625,0.004123118706047535,962.5203619909503,993.9298642533937,442.5,1000,1000,TRUE,FALSE,-0.14504850457577606,no issue,FALSE
frame23__s7930,C:/R_projects/spat_1f_noise/processed_feed\rep144\processed_rep144__cam16_s7930_rank23.jpg,processed_rep144__cam16_s7930_rank23.jpg,TRUE,rep144,cam16,7930,23,0.44041264057159424,972.9759521484375,998.148193359375,0.06712635606527328,957.98095703125,995.7491455078125,0.002874221419915557,972.9759521484375,998.148193359375,0.015364917926490307,958.142144638404,994.3491271820449,402,1000,1000,TRUE,FALSE,-0.6149494547101317,no issue,FALSE
