frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s0_rank1.jpg,processed_rep46__cam15_s0_rank1.jpg,TRUE,rep46,cam15,0,1,0.9986165761947632,74.61346435546875,798.3846435546875,0.09556735306978226,124.27207946777344,855.15777587890625,0.15800075232982635,201.24295043945313,868.7340087890625,0.11791909486055374,134.09260230849947,845.2835781741868,3819,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s361_rank2.jpg,processed_rep46__cam15_s361_rank2.jpg,TRUE,rep46,cam15,361,2,0.9963388442993164,30.62841033935547,475.54022216796875,0.06506592780351639,60.60484313964844,436.1002197265625,0.15800994634628296,131.7988739013672,410.2177429199219,0.23259568214416504,76.76948640483384,428.38519637462235,3314,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s722,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s722_rank3.jpg,processed_rep46__cam15_s722_rank3.jpg,TRUE,rep46,cam15,722,3,0.9978076815605164,299.922119140625,932.3599853515625,0.6081274747848511,370.90008544921875,923.89520263671875,10.162503242492676,420.7091979980469,920.26739501953125,0.09072618931531906,361.3370992366412,922.2674809160305,3273.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s1082_rank4.jpg,processed_rep46__cam15_s1082_rank4.jpg,TRUE,rep46,cam15,1082,4,0.9969590902328492,296.14080810546875,931.3720703125,0.6012847423553467,369.3935546875,923.96429443359375,0.46064430475234985,419.0564270019531,920.2603759765625,0.08352503180503845,360.44,921.3563358778626,3273,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1443,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s1443_rank5.jpg,processed_rep46__cam15_s1443_rank5.jpg,TRUE,rep46,cam15,1443,5,0.9994794726371764,294.61474609375,928.34539794921875,0.04406367987394333,361.6229553222656,910.86029052734375,0.11457574367523193,417.463134765625,887.13043212890625,0.1476009637117386,360.40603394091767,905.8771213073538,3181.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s1803_rank6.jpg,processed_rep46__cam15_s1803_rank6.jpg,TRUE,rep46,cam15,1803,6,0.9992567896842957,296.2622375488281,929.8203125,0.04823789373040199,361.19061279296875,910.114990234375,0.08915252983570099,418.62725830078125,886.7149658203125,0.14394131302833557,360.7544814340589,905.6456466069142,3121.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s2163_rank7.jpg,processed_rep46__cam15_s2163_rank7.jpg,TRUE,rep46,cam15,2163,7,0.9927565455436708,332.14239501953125,893.2989501953125,0.015325530432164669,296.2343444824219,896.9891357421875,0.08230910450220108,322.23675537109375,903.1395263671875,0.05629313737154007,283.39552594002856,896.5611613517373,2106,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2524,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s2524_rank8.jpg,processed_rep46__cam15_s2524_rank8.jpg,TRUE,rep46,cam15,2524,8,0.9986118078231812,147.81272888183594,948.40789794921875,0.06123343110084534,217.62527465820313,919.80718994140625,0.10902684926986694,282.4512023925781,892.45001220703125,0.16886886954307556,218.99045747965198,915.6146505753578,3561.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s2884_rank9.jpg,processed_rep46__cam15_s2884_rank9.jpg,TRUE,rep46,cam15,2884,9,0.9984893798828124,149.18145751953125,949.01953125,0.06786680221557617,217.70005798339844,919.37469482421875,0.10062672942876816,281.2355041503906,892.20025634765625,0.15846797823905945,219.25691699604744,915.2687747035573,3541.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3245,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s3245_rank10.jpg,processed_rep46__cam15_s3245_rank10.jpg,TRUE,rep46,cam15,3245,10,0.99852055311203,148.9020233154297,949.24810791015625,0.06794818490743637,214.79507446289063,920.5479736328125,0.09959053248167038,281.931396484375,891.84765625,0.19574642181396484,219.0324929971989,914.9050420168068,3568.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame11__s3605,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s3605_rank11.jpg,processed_rep46__cam15_s3605_rank11.jpg,TRUE,rep46,cam15,3605,11,0.9956173896789552,17.758106231689453,981.94610595703125,0.22430388629436493,15.266633033752441,940.74371337890625,0.010989079251885414,17.758106231689453,981.94610595703125,0.3515234589576721,12.233478051133623,940.1225277375784,2078,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s3965_rank12.jpg,processed_rep46__cam15_s3965_rank12.jpg,TRUE,rep46,cam15,3965,12,0.9953104853630066,7.253117561340332,885.65399169921875,0.015570363029837608,15.851001739501953,941.51068115234375,0.012938104569911957,14.622732162475586,984.95477294921875,0.24246373772621155,12.086737035337311,939.3873336392841,2184,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame13__s4326,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s4326_rank13.jpg,processed_rep46__cam15_s4326_rank13.jpg,TRUE,rep46,cam15,4326,13,0.9963766932487488,3.412565231323242,829.75030517578125,0.05437195673584938,23.19367218017578,896.72271728515625,0.03797145187854767,19.48471450805664,948.81231689453125,0.17621438205242157,16.318433931484503,896.1148450244698,3060,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame14__s4686,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s4686_rank14.jpg,processed_rep46__cam15_s4686_rank14.jpg,TRUE,rep46,cam15,4686,14,0.9962616562843324,3.044534921646118,835.1728515625,0.053636617958545685,23.747371673583984,898.5958251953125,0.03993888571858406,17.658302307128906,939.6341552734375,0.29269489645957947,16.530888030888033,897.9668597168597,3120,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame15__s5047,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s5047_rank15.jpg,processed_rep46__cam15_s5047_rank15.jpg,TRUE,rep46,cam15,5047,15,0.9966391324996948,21.28851890563965,810.572021484375,0.01625272072851658,15.276817321777344,899.191162109375,17.1844482421875,11.66979694366455,952.86187744140625,0.038461070507764816,12.968884781269255,885.7085643869377,3253,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame16__s5407,C:/R_projects/spat_1f_noise/processed_feed\rep46\processed_rep46__cam15_s5407_rank16.jpg,processed_rep46__cam15_s5407_rank16.jpg,TRUE,rep46,cam15,5407,16,0.9948424696922302,5.669502258300781,925.5809326171875,0.3301563858985901,16.59697723388672,958.9462890625,0.013431117869913578,19.025304794311523,934.231201171875,2.3778791427612305,17.50783699059561,958.5862068965517,1596.5,1000,1000,TRUE,FALSE,-0.9646886002177021,no issue,FALSE
