frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep9\processed_rep9__cam9_s0_rank1.jpg,processed_rep9__cam9_s0_rank1.jpg,TRUE,rep9,cam9,0,1,0.9887220859527588,285.383544921875,537.9688720703125,0.5581469535827637,277.94549560546875,518.17510986328125,0.02332305908203125,286.6231994628906,536.7318115234375,0.1802000254392624,274.7679389312977,510.42442748091605,651.5,1000,1000,FALSE,FALSE,NA,unclear,TRUE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep9\processed_rep9__cam9_s361_rank2.jpg,processed_rep9__cam9_s361_rank2.jpg,TRUE,rep9,cam9,361,2,0.8866241574287415,48.446189880371094,46.58632278442383,0.2886042892932892,37.2232551574707,22.077495574951172,0.20721928775310516,52.187164306640625,8.597641944885254,0.03180927783250809,34.91029766693484,24.498793242156076,2475.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s722,C:/R_projects/spat_1f_noise/processed_feed\rep9\processed_rep9__cam9_s722_rank3.jpg,processed_rep9__cam9_s722_rank3.jpg,TRUE,rep9,cam9,722,3,0.9948630928993224,276.00592041015625,923.589599609375,0.012496957555413246,287.14263916015625,892.767578125,0.30054110288619995,288.38006591796875,866.8770751953125,0.03435536101460457,284.0839260312944,892.7667140825035,706,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep9\processed_rep9__cam9_s1082_rank4.jpg,processed_rep9__cam9_s1082_rank4.jpg,TRUE,rep9,cam9,1082,4,0.9881436228752136,293.191162109375,806.05810546875,0.07563874870538712,291.94549560546875,833.239501953125,0.015006613917648792,290.6998291015625,861.65643310546875,0.23391637206077576,291.55045871559633,834.1415465268676,761.5,1000,1000,FALSE,FALSE,NA,unclear,TRUE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep9\processed_rep9__cam9_s1442_rank5.jpg,processed_rep9__cam9_s1442_rank5.jpg,TRUE,rep9,cam9,1442,5,0.8517299294471741,48.3428955078125,43.44242858886719,0.3142561912536621,39.62483596801758,22.36640739440918,0.3082582950592041,50.833770751953125,8.728981018066406,0.022167155519127846,33.63803399173174,21.99265043638034,2171.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep9\processed_rep9__cam9_s1803_rank6.jpg,processed_rep9__cam9_s1803_rank6.jpg,TRUE,rep9,cam9,1803,6,0.8103194832801819,49.303306579589844,44.70613479614258,0.054663680493831635,30.62422752380371,16.10725975036621,0.4598138630390167,49.303306579589844,8.646684646606445,0.0181045513600111,34.28515794028559,22.770662051060146,2302.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep9\processed_rep9__cam9_s2163_rank7.jpg,processed_rep9__cam9_s2163_rank7.jpg,TRUE,rep9,cam9,2163,7,0.8949971795082092,47.75941467285156,43.70735168457031,0.20871220529079437,39.075462341308594,22.612573623657227,0.28851136565208435,52.721675872802734,7.722143650054932,0.021970607340335846,33.07574349442379,21.51115241635688,2145,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2524,C:/R_projects/spat_1f_noise/processed_feed\rep9\processed_rep9__cam9_s2524_rank8.jpg,processed_rep9__cam9_s2524_rank8.jpg,TRUE,rep9,cam9,2524,8,0.8505988121032715,49.60822296142578,42.189823150634766,0.26241233944892883,43.37512969970703,24.846935272216797,0.5196366310119629,52.10145950317383,8.74282455444336,0.01710878498852253,34.97840458351697,22.597620096959012,2258.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep9\processed_rep9__cam9_s2884_rank9.jpg,processed_rep9__cam9_s2884_rank9.jpg,TRUE,rep9,cam9,2884,9,0.8724271059036255,48.29494094848633,42.96493911743164,0.17662356793880463,39.55360794067383,22.173242568969727,0.3556727468967438,53.28998565673828,7.496750831604004,0.025255372747778893,33.879625292740045,21.47025761124122,2127.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3245,C:/R_projects/spat_1f_noise/processed_feed\rep9\processed_rep9__cam9_s3245_rank10.jpg,processed_rep9__cam9_s3245_rank10.jpg,TRUE,rep9,cam9,3245,10,0.929202437400818,51.807899475097656,43.791290283203125,0.19663681089878082,31.9223575592041,16.563541412353516,0.566676676273346,50.5650634765625,7.900166988372803,0.02250981517136097,35.13675582398619,23.026747195858498,2308.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
