frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep65\processed_rep65__cam4_s0_rank1.jpg,processed_rep65__cam4_s0_rank1.jpg,TRUE,rep65,cam4,0,1,0.9886721968650818,985.434326171875,106.48001098632813,0.4245609939098358,985.434326171875,90.41517639160156,0.009999395348131657,965.953125,79.293365478515625,0.020030910149216652,979.7491039426524,86.97491039426524,552,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s360,C:/R_projects/spat_1f_noise/processed_feed\rep65\processed_rep65__cam4_s360_rank2.jpg,processed_rep65__cam4_s360_rank2.jpg,TRUE,rep65,cam4,360,2,0.9816961288452148,992.4766845703125,103.49699401855469,0.14796540141105652,986.3438720703125,88.76766204833984,0.015369000844657421,965.491943359375,72.8108901977539,0.0204175915569067,979.8050089445438,81.7531305903399,559.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep65\processed_rep65__cam4_s721_rank3.jpg,processed_rep65__cam4_s721_rank3.jpg,TRUE,rep65,cam4,721,3,0.834545373916626,981.641845703125,76.26824188232422,0.013617985881865025,986.587890625,102.29117584228516,0.004465597216039896,981.641845703125,76.26824188232422,0.9375191330909729,981.3729683490162,116.07527801539777,1175.5,1000,1000,TRUE,FALSE,NA,unclear,TRUE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep65\processed_rep65__cam4_s1081_rank4.jpg,processed_rep65__cam4_s1081_rank4.jpg,TRUE,rep65,cam4,1081,4,0.946246325969696,841.038818359375,993.1220703125,0.21044445037841797,875.88079833984375,995.567626953125,0.01095228549093008,841.038818359375,987.00830078125,0.012662826105952263,859.3121272365805,990.948310139165,504.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep65\processed_rep65__cam4_s1442_rank5.jpg,processed_rep65__cam4_s1442_rank5.jpg,TRUE,rep65,cam4,1442,5,0.9646462202072144,830.941650390625,981.9365234375,0.09612549841403961,875.52783203125,995.5438232421875,0.00878545455634594,839.61114501953125,986.8846435546875,0.01512666791677475,859.3826923076923,990.6807692307692,522,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep65\processed_rep65__cam4_s1802_rank6.jpg,processed_rep65__cam4_s1802_rank6.jpg,TRUE,rep65,cam4,1802,6,0.9481126666069032,901.86083984375,994.85986328125,0.2324601709842682,876.87408447265625,996.052734375,0.011970018036663532,841.8927001953125,987.70269775390625,0.015658194199204445,861.2820976491863,991.2025316455696,555,1000,1000,TRUE,FALSE,NA,unclear,TRUE
frame7__s2162,C:/R_projects/spat_1f_noise/processed_feed\rep65\processed_rep65__cam4_s2162_rank7.jpg,processed_rep65__cam4_s2162_rank7.jpg,TRUE,rep65,cam4,2162,7,0.9752435088157654,893.22174072265625,134.58238220214844,0.02577197179198265,917.88299560546875,135.79229736328125,0.00841604731976986,940.078125,132.16256713867188,0.175357848405838,917.6543046357616,131.66092715231787,753.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep65\processed_rep65__cam4_s2523_rank8.jpg,processed_rep65__cam4_s2523_rank8.jpg,TRUE,rep65,cam4,2523,8,0.9561748504638672,895.5810546875,139.2787628173828,0.021875087171792984,916.66143798828125,135.55406188964844,0.010883733630180359,942.7020263671875,133.07093811035156,0.012446451932191849,918.050919377652,132.1103253182461,706.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2883,C:/R_projects/spat_1f_noise/processed_feed\rep65\processed_rep65__cam4_s2883_rank9.jpg,processed_rep65__cam4_s2883_rank9.jpg,TRUE,rep65,cam4,2883,9,0.9889637231826782,902.76708984375,138.09007263183594,0.039402399212121964,925.16937255859375,136.86019897460938,0.014835209585726261,945.08251953125,133.1705780029297,0.41489747166633606,922.2058346839547,134.3419773095624,617.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep65\processed_rep65__cam4_s3244_rank10.jpg,processed_rep65__cam4_s3244_rank10.jpg,TRUE,rep65,cam4,3244,10,0.9801596403121948,882.7738037109375,134.92750549316406,0.009654102846980095,914.84075927734375,132.46261596679688,0.008745738305151463,940.74102783203125,132.46261596679688,0.5087099075317383,914.7858156028369,130.2709219858156,703.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
