frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep83\processed_rep83__cam22_s0_rank1.jpg,processed_rep83__cam22_s0_rank1.jpg,TRUE,rep83,cam22,0,1,0.9278854727745056,399.8429870605469,671.2237548828125,0.017386922612786293,386.4723205566406,666.269287109375,0.0062811789102852345,411.9981384277344,663.7921142578125,0.010091700591146946,398.80773739742085,669.3177022274326,849.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep83\processed_rep83__cam22_s361_rank2.jpg,processed_rep83__cam22_s361_rank2.jpg,TRUE,rep83,cam22,361,2,0.9218279719352722,404.17327880859375,673.319580078125,0.03149813786149025,389.2593994140625,668.4371337890625,0.0046893637627363205,414.1158752441406,664.77532958984375,0.011582326143980026,399.97724810400865,669.1148429035753,921,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep83\processed_rep83__cam22_s721_rank3.jpg,processed_rep83__cam22_s721_rank3.jpg,TRUE,rep83,cam22,721,3,0.9319355487823486,417.1346435546875,674.6910400390625,0.04675640910863876,388.8076171875,668.54119873046875,0.004663414321839809,413.4397888183594,664.8511962890625,0.009503327310085297,400.5849462365591,668.8354838709678,927.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep83\processed_rep83__cam22_s1081_rank4.jpg,processed_rep83__cam22_s1081_rank4.jpg,TRUE,rep83,cam22,1081,4,0.9086815118789672,411.66851806640625,674.985595703125,0.030071772634983063,389.6646423339844,667.54730224609375,0.004202626179903746,415.3358459472656,662.58843994140625,0.01027789805084467,400.24455958549225,668.80103626943,964.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep83\processed_rep83__cam22_s1442_rank5.jpg,processed_rep83__cam22_s1442_rank5.jpg,TRUE,rep83,cam22,1442,5,0.9152413606643676,401.7510681152344,677.38037109375,0.009087936952710152,390.600830078125,671.17156982421875,0.0054195718839764595,415.379150390625,662.479248046875,0.013137034140527248,400.20085929108484,668.7303974221268,933.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep83\processed_rep83__cam22_s1802_rank6.jpg,processed_rep83__cam22_s1802_rank6.jpg,TRUE,rep83,cam22,1802,6,0.953477382659912,381.25830078125,659.911865234375,0.0820077583193779,388.70697021484375,670.9537353515625,0.00455517927184701,416.0187072753906,662.36566162109375,0.019933611154556274,399.1846001974334,668.5370187561698,1014.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep83\processed_rep83__cam22_s2163_rank7.jpg,processed_rep83__cam22_s2163_rank7.jpg,TRUE,rep83,cam22,2163,7,0.9648279547691344,394.09619140625,686.2657470703125,0.04256148636341095,389.11474609375,672.5545654296875,0.004811408463865519,416.512451171875,661.33636474609375,0.02291107177734375,399.30455868089234,669.7012609117362,1032,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep83\processed_rep83__cam22_s2523_rank8.jpg,processed_rep83__cam22_s2523_rank8.jpg,TRUE,rep83,cam22,2523,8,0.9939153790473938,393.3984069824219,691.6929931640625,0.0776415690779686,389.73492431640625,677.09661865234375,0.006846107542514801,416.60028076171875,661.283935546875,0.0384553000330925,398.3929618768328,671.4545454545455,1020.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep83\processed_rep83__cam22_s2884_rank9.jpg,processed_rep83__cam22_s2884_rank9.jpg,TRUE,rep83,cam22,2884,9,0.9942043423652648,402.6896667480469,689.38385009765625,1.2110940217971802,391.75634765625,682.041748046875,0.005881091114133596,416.0525817871094,661.2392578125,0.032481465488672256,398.687624750499,671.692614770459,1002.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep83\processed_rep83__cam22_s3244_rank10.jpg,processed_rep83__cam22_s3244_rank10.jpg,TRUE,rep83,cam22,3244,10,0.9929913282394408,393.4580993652344,692.608154296875,0.04495776817202568,389.7703857421875,677.88238525390625,0.006639760918915272,415.5843505859375,661.929443359375,0.027024490758776665,397.8746208291203,672.1577350859454,988.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame11__s3604,C:/R_projects/spat_1f_noise/processed_feed\rep83\processed_rep83__cam22_s3604_rank11.jpg,processed_rep83__cam22_s3604_rank11.jpg,TRUE,rep83,cam22,3604,11,0.9941200613975524,393.4817199707031,691.8707275390625,0.34857431054115295,389.81658935546875,678.22198486328125,0.008095737546682358,398.36859130859375,689.38909912109375,0.045659784227609634,397.5235602094241,672.0952879581151,955,1000,1000,FALSE,FALSE,NA,unclear,FALSE
