frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s0_rank1.jpg,processed_rep111__cam20_s0_rank1.jpg,TRUE,rep111,cam20,0,1,0.9981562495231628,115.1368637084961,10.025700569152832,0.022450659424066544,91.66925048828125,27.44978904724121,0.03536372631788254,71.90705108642578,34.91725540161133,0.0634751096367836,90.97922077922078,23.475324675324675,769.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s360,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s360_rank2.jpg,processed_rep111__cam20_s360_rank2.jpg,TRUE,rep111,cam20,360,2,0.9940953254699708,57.881439208984375,31.652498245239258,0.025862479582428932,102.4875717163086,34.04777908325195,0.0215400829911232,117.35627746582031,41.23361587524414,0.021716047078371048,88.62967289719626,32.89485981308411,854.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s721_rank3.jpg,processed_rep111__cam20_s721_rank3.jpg,TRUE,rep111,cam20,721,3,0.9899271726608276,57.27033615112305,31.96882438659668,0.016014128923416138,93.39733123779297,33.19553756713867,0.018259044736623764,122.04977416992188,41.78253936767578,0.02351420745253563,88.46490218642117,32.28308400460299,870,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s1081_rank4.jpg,processed_rep111__cam20_s1081_rank4.jpg,TRUE,rep111,cam20,1081,4,0.9959077835083008,123.61093139648438,52.63292694091797,0.037841323763132095,97.619781494140625,35.47734832763672,0.036343980580568314,59.25189208984375,31.80115509033203,0.048482682555913925,89.0540838852097,34.82560706401766,904,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s1442_rank5.jpg,processed_rep111__cam20_s1442_rank5.jpg,TRUE,rep111,cam20,1442,5,0.9968619346618652,124.25973510742188,49.492713928222656,0.04434137046337128,100.86803436279297,37.312965393066406,0.04369748383760452,59.00920104980469,30.005115509033203,0.031675759702920914,88.44648648648649,34.31675675675676,926,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s1802_rank6.jpg,processed_rep111__cam20_s1802_rank6.jpg,TRUE,rep111,cam20,1802,6,0.9956142902374268,56.70783996582031,31.670185089111328,0.020170029252767563,96.2375717163086,34.145389556884766,0.019209785386919975,124.64957427978516,46.52139663696289,0.03095664083957672,89.95744680851064,33.43896976483762,893,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s2163_rank7.jpg,processed_rep111__cam20_s2163_rank7.jpg,TRUE,rep111,cam20,2163,7,0.99591064453125,51.80992126464844,22.808792114257813,0.1248801127076149,95.13802337646484,34.02460479736328,0.03747991845011711,59.23759460449219,31.532203674316406,0.03826088458299637,88.97199533255542,32.96732788798133,856,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s2523_rank8.jpg,processed_rep111__cam20_s2523_rank8.jpg,TRUE,rep111,cam20,2523,8,0.995788872241974,52.26679992675781,23.41190528869629,0.11436465382575989,95.8620834350586,34.640663146972656,0.020985927432775497,59.74027633666992,32.1453857421875,0.021083001047372818,89.1825487944891,32.911595866819745,872,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s2884_rank9.jpg,processed_rep111__cam20_s2884_rank9.jpg,TRUE,rep111,cam20,2884,9,0.9953230023384094,116.92279815673828,17.327308654785156,0.022322125732898712,83.2265396118164,33.01238250732422,0.1533133089542389,58.26633834838867,30.599292755126953,0.032760340720415115,89.68911917098445,25.267357512953367,961.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s3244_rank10.jpg,processed_rep111__cam20_s3244_rank10.jpg,TRUE,rep111,cam20,3244,10,0.9900493621826172,126.64783477783203,26.89847755432129,0.012613028287887573,89.519927978515625,31.84089469909668,0.010863282717764378,61.05519104003906,30.605289459228516,0.02440618723630905,88.52996474735605,29.310223266745005,851,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame11__s3604,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s3604_rank11.jpg,processed_rep111__cam20_s3604_rank11.jpg,TRUE,rep111,cam20,3604,11,0.9872877597808838,49.883819580078125,34.9348030090332,0.010115284472703934,93.1271743774414,32.53527069091797,0.013195299543440342,57.29696273803711,30.1357364654541,0.012910119257867336,90.19878787878788,29.735757575757575,825,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s3965_rank12.jpg,processed_rep111__cam20_s3965_rank12.jpg,TRUE,rep111,cam20,3965,12,0.991716206073761,46.18225860595703,26.206016540527344,0.40660274028778076,89.45924377441406,32.31214904785156,0.014904043637216091,58.547115325927734,31.090925216674805,0.34898531436920166,86.69493521790342,29.784452296819786,848.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame13__s4325,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s4325_rank13.jpg,processed_rep111__cam20_s4325_rank13.jpg,TRUE,rep111,cam20,4325,13,0.988335132598877,122.288330078125,31.538679122924805,0.04533858969807625,88.908294677734375,32.69843292236328,0.013290139846503735,122.288330078125,32.69843292236328,0.020115626975893974,87.89053591790194,30.205245153933866,878.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame14__s4686,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s4686_rank14.jpg,processed_rep111__cam20_s4686_rank14.jpg,TRUE,rep111,cam20,4686,14,0.9874650239944458,127.37356567382813,32.55445861816406,0.007999730296432972,89.02495574951172,31.320905685424805,0.017143437638878822,60.572757720947266,30.087352752685547,0.5728645324707031,89.64505494505495,29.478021978021978,910,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s5046_rank15.jpg,processed_rep111__cam20_s5046_rank15.jpg,TRUE,rep111,cam20,5046,15,0.9879093766212464,125.9457778930664,28.74822998046875,0.006801520008593798,92.358734130859375,32.36116409301758,0.013640034012496471,61.25961685180664,32.36116409301758,0.023152761161327362,91.65727170236754,29.49718151071026,886.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame16__s5407,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s5407_rank16.jpg,processed_rep111__cam20_s5407_rank16.jpg,TRUE,rep111,cam20,5407,16,0.9954333901405334,125.3641128540039,47.962547302246094,0.03612116351723671,96.965087890625,33.41451644897461,0.02666785754263401,58.68812561035156,28.565174102783203,0.032912421971559525,88.23851203501094,31.967177242888404,913.5,1000,1000,FALSE,FALSE,0.6183667427670217,no issue,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s5767_rank17.jpg,processed_rep111__cam20_s5767_rank17.jpg,TRUE,rep111,cam20,5767,17,0.9966991543769836,113.90455627441406,54.1389274597168,0.43396294116973877,100.19448852539063,41.659271240234375,0.04884692654013634,52.832454681396484,30.42757797241211,0.07464112341403961,84.77546549835706,36.88170865279299,908,1000,1000,FALSE,FALSE,0.550597754439948,no issue,FALSE
frame18__s6128,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s6128_rank18.jpg,processed_rep111__cam20_s6128_rank18.jpg,TRUE,rep111,cam20,6128,18,0.9959754347801208,112.5246810913086,56.23249053955078,0.2465229481458664,100.13597106933594,42.638736724853516,0.05111755430698395,55.53662109375,26.573389053344727,0.05998729541897774,83.93716143011918,35.70422535211268,919.5,1000,1000,TRUE,FALSE,0.6739257478216322,no issue,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s6488_rank19.jpg,processed_rep111__cam20_s6488_rank19.jpg,TRUE,rep111,cam20,6488,19,0.9960826635360718,112.05258178710938,55.28651428222656,4.423161029815674,99.603057861328125,41.686866760253906,0.0513928048312664,112.05258178710938,55.28651428222656,0.5047839283943176,82.45245245245245,35.269269269269266,995.5,1000,1000,TRUE,FALSE,1.4831289555107394,no issue,FALSE
frame20__s6849,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s6849_rank20.jpg,processed_rep111__cam20_s6849_rank20.jpg,TRUE,rep111,cam20,6849,20,0.993811309337616,109.4075698852539,55.22283935546875,0.4004981815814972,97.05255126953125,40.44649124145508,0.04926943778991699,109.4075698852539,55.22283935546875,0.04759695380926132,81.58109360518999,34.77293790546803,1076.5,1000,1000,TRUE,FALSE,2.3549253677150603,too big,FALSE
frame21__s7209,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s7209_rank21.jpg,processed_rep111__cam20_s7209_rank21.jpg,TRUE,rep111,cam20,7209,21,0.9965582489967346,115.87593078613281,55.92426681518555,0.11440827697515488,99.749847412109375,42.48100280761719,0.056267958134412766,56.33349609375,30.25985336303711,0.08863990008831024,86.43736730360934,37.53715498938429,939.5,1000,1000,FALSE,FALSE,0.9895714821187318,no issue,FALSE
frame22__s7569,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s7569_rank22.jpg,processed_rep111__cam20_s7569_rank22.jpg,TRUE,rep111,cam20,7569,22,0.997788429260254,119.2830810546875,48.206787109375,0.0424649640917778,84.30369567871094,38.518619537353516,0.045989423990249634,54.32135772705078,28.83045196533203,0.03953137248754501,84.15151515151516,36.687645687645684,859,1000,1000,TRUE,FALSE,0.18817518140697956,no issue,FALSE
frame23__s7930,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s7930_rank23.jpg,processed_rep111__cam20_s7930_rank23.jpg,TRUE,rep111,cam20,7930,23,0.9167082905769348,69.8475341796875,435.9553527832031,0.046183571219444275,72.18624114990234,418.5950012207031,0.011265670880675316,73.3555908203125,398.75457763671875,0.13430850207805634,73.9054054054054,415.6216216216216,589,1000,1000,FALSE,FALSE,-2.563695098361537,too small,FALSE
frame24__s8290,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s8290_rank24.jpg,processed_rep111__cam20_s8290_rank24.jpg,TRUE,rep111,cam20,8290,24,0.9850634336471558,82.7333755493164,467.70330810546875,0.04210348054766655,85.19829559326172,494.9792785644531,0.013337774202227592,85.19829559326172,523.4951171875,0.18405292928218842,84.95412844036697,493.98050458715596,873.5,1000,1000,FALSE,FALSE,0.40529495208129906,no issue,FALSE
frame25__s8651,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s8651_rank25.jpg,processed_rep111__cam20_s8651_rank25.jpg,TRUE,rep111,cam20,8651,25,0.997283697128296,160.70071411132813,129.72116088867188,0.02042149193584919,126.12466430664063,145.9111328125,0.01318797655403614,106.36692810058594,150.8926544189453,1.7297194004058838,130.9296987087518,140.54088952654232,697,1000,1000,FALSE,FALSE,-1.3047406559508075,no issue,FALSE
frame26__s9011,C:/R_projects/spat_1f_noise/processed_feed\rep111\processed_rep111__cam20_s9011_rank26.jpg,processed_rep111__cam20_s9011_rank26.jpg,TRUE,rep111,cam20,9011,26,0.9936009049415588,79.785186767578125,152.70693969726563,0.011228970251977444,113.05062866210938,150.2125244140625,0.04946165531873703,138.9237518310547,152.70693969726563,0.022330649197101593,105.14652014652015,148.95482295482296,822,1000,1000,FALSE,FALSE,1.6270957950266046e-4,no issue,FALSE
