frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame11__s3604,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s3604_rank11.jpg,processed_rep121__cam30_s3604_rank11.jpg,TRUE,rep121,cam30,3604,11,0.999247670173645,771.9180908203125,43.7192497253418,0.05020349100232124,835.4390869140625,30.172439575195313,0.09194950759410858,875.29541015625,5.541876792907715,0.10274341702461243,829.5965961361545,25.814167433302668,2175,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s3965_rank12.jpg,processed_rep121__cam30_s3965_rank12.jpg,TRUE,rep121,cam30,3965,12,0.9993208646774292,771.9254150390625,44.67006301879883,0.060520995408296585,836.70538330078125,30.011728286743164,0.09381837397813797,874.07843017578125,5.581166744232178,0.10634196549654007,829.5312213039485,25.93801652892562,2178.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame13__s4325,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s4325_rank13.jpg,processed_rep121__cam30_s4325_rank13.jpg,TRUE,rep121,cam30,4325,13,0.9992438554763794,771.33306884765625,43.74403381347656,0.05494317039847374,835.7598876953125,30.189542770385742,0.08306927978992462,875.40716552734375,5.545018196105957,0.11056490242481232,828.8180542563143,26.144059869036482,2138,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame14__s4685,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s4685_rank14.jpg,processed_rep121__cam30_s4685_rank14.jpg,TRUE,rep121,cam30,4685,14,0.998999297618866,768.611572265625,44.33112716674805,0.046198807656764984,833.1337890625,30.594722747802734,0.08921501040458679,875.32135009765625,5.619439125061035,0.1034175381064415,827.606411398041,26.000445235975068,2245.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s5046_rank15.jpg,processed_rep121__cam30_s5046_rank15.jpg,TRUE,rep121,cam30,5046,15,0.9991117119789124,769.65875244140625,43.32578659057617,0.05237565562129021,834.53466796875,29.900896072387695,0.0994955450296402,874.45831298828125,5.492001056671143,0.1099090650677681,827.3682277318641,26.13957759412305,2179,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame16__s5406,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s5406_rank16.jpg,processed_rep121__cam30_s5406_rank16.jpg,TRUE,rep121,cam30,5406,16,0.9992578625679016,775.4176025390625,46.64020919799805,0.05329856276512146,836.2379150390625,30.471603393554688,0.09656468033790588,874.7161865234375,5.59682559967041,0.0955534353852272,830.0106778087279,26.433611884865368,2156.5,1000,1000,TRUE,FALSE,-0.020793626628317078,no issue,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s5767_rank17.jpg,processed_rep121__cam30_s5767_rank17.jpg,TRUE,rep121,cam30,5767,17,0.9992166757583618,774.98199462890625,44.612091064453125,0.053929489105939865,836.1231689453125,29.945104598999023,0.10092595219612122,874.80438232421875,5.500121116638184,0.11264430731534958,829.6138059701492,26.583022388059703,2144,1000,1000,TRUE,FALSE,-0.18562762731971727,no issue,FALSE
frame18__s6127,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s6127_rank18.jpg,processed_rep121__cam30_s6127_rank18.jpg,TRUE,rep121,cam30,6127,18,0.9992438554763794,773.83148193359375,44.88616943359375,0.05882913991808891,834.8162841796875,31.35883140563965,0.09223014861345291,874.64306640625,5.53391170501709,0.09951408952474594,829.8106728538284,26.704408352668214,2156,1000,1000,TRUE,FALSE,0.14409605360888575,no issue,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s6488_rank19.jpg,processed_rep121__cam30_s6488_rank19.jpg,TRUE,rep121,cam30,6488,19,0.9990646243095398,771.36175537109375,47.808738708496094,0.06212415546178818,836.14190673828125,30.423744201660156,0.09585291147232056,874.7607421875,5.588034629821777,0.09894045442342758,828.4286369894447,27.342358880220285,2180,1000,1000,TRUE,FALSE,0.8055000153627839,no issue,FALSE
frame20__s6848,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s6848_rank20.jpg,processed_rep121__cam30_s6848_rank20.jpg,TRUE,rep121,cam30,6848,20,0.9992303848266602,774.25360107421875,46.65718460083008,0.06304214894771576,836.683349609375,30.482694625854492,0.1200113371014595,874.1412353515625,5.598862648010254,0.10992755740880966,829.2967951695309,27.553181607059916,2154,1000,1000,TRUE,FALSE,0.4649794838145133,no issue,FALSE
frame21__s7209,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s7209_rank21.jpg,processed_rep121__cam30_s7209_rank21.jpg,TRUE,rep121,cam30,7209,21,0.9992157220840454,776.63482666015625,45.29801940917969,0.060816630721092224,834.1192626953125,31.646560668945313,0.09811419248580933,874.1083984375,5.58468770980835,0.09964729100465775,831.249877511024,26.76531112199902,2041.5,1000,1000,TRUE,FALSE,-1.944508927573165,no issue,FALSE
frame22__s7569,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s7569_rank22.jpg,processed_rep121__cam30_s7569_rank22.jpg,TRUE,rep121,cam30,7569,22,0.9993780851364136,775.3834228515625,46.80659484863281,0.06743764132261276,837.4798583984375,30.58030891418457,0.11962281167507172,874.7376708984375,5.616791248321533,0.09097867459058762,829.723880597015,27.609608208955223,2144,1000,1000,TRUE,FALSE,0.3933721435338489,no issue,FALSE
frame23__s7929,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s7929_rank23.jpg,processed_rep121__cam30_s7929_rank23.jpg,TRUE,rep121,cam30,7929,23,0.9992254972457886,776.85638427734375,46.757415771484375,0.0651034265756607,838.033447265625,30.548179626464844,0.1312306970357895,874.240234375,5.610889911651611,0.1040099635720253,830.0599714421704,27.563541170871012,2102,1000,1000,TRUE,FALSE,-0.459067405426693,no issue,FALSE
frame24__s8290,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s8290_rank24.jpg,processed_rep121__cam30_s8290_rank24.jpg,TRUE,rep121,cam30,8290,24,0.9993160963058472,775.58544921875,45.81568145751953,0.052435725927352905,835.0296630859375,31.154666900634766,0.08921842277050018,874.65911865234375,5.49788236618042,0.09334239363670349,830.8389101338432,26.924952198852772,2093,1000,1000,TRUE,FALSE,-0.5554449426806912,no issue,FALSE
frame25__s8650,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s8650_rank25.jpg,processed_rep121__cam30_s8650_rank25.jpg,TRUE,rep121,cam30,8650,25,0.9990715980529784,773.84881591796875,47.78388595581055,0.0659833550453186,835.79443359375,31.649065017700195,0.12980766594409943,874.2008056640625,5.585129261016846,0.08392631262540817,828.6540968342645,27.74581005586592,2150.5,1000,1000,TRUE,FALSE,0.635977636405055,no issue,FALSE
frame26__s9011,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s9011_rank26.jpg,processed_rep121__cam30_s9011_rank26.jpg,TRUE,rep121,cam30,9011,26,0.9992786049842834,774.82513427734375,47.03501892089844,0.0668862909078598,835.68231201171875,31.153064727783203,0.12033575028181076,874.1837158203125,5.497599124908447,0.1088898777961731,829.2385234264079,27.675816374822528,2112,1000,1000,TRUE,FALSE,-0.16903613365307826,no issue,FALSE
frame27__s9371,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s9371_rank27.jpg,processed_rep121__cam30_s9371_rank27.jpg,TRUE,rep121,cam30,9371,27,0.999160885810852,776.857666015625,44.59760665893555,0.05568185821175575,836.54913330078125,31.15723419189453,0.10717015713453293,875.099853515625,5.498335361480713,0.0997106209397316,830.4992887624467,27.020862968231388,2108,1000,1000,TRUE,FALSE,-0.1934775969063444,no issue,FALSE
frame28__s9732,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s9732_rank28.jpg,processed_rep121__cam30_s9732_rank28.jpg,TRUE,rep121,cam30,9732,28,0.9991642236709596,775.1593017578125,46.433860778808594,0.05888205021619797,836.352783203125,30.336788177490234,0.12585662305355072,875.06707763671875,5.5720624923706055,0.10264939814805984,830.1461761858664,27.24346563407551,2066.5,1000,1000,TRUE,FALSE,-0.9868201194752113,no issue,FALSE
frame29__s10092,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s10092_rank29.jpg,processed_rep121__cam30_s10092_rank29.jpg,TRUE,rep121,cam30,10092,29,0.9992914199829102,773.9886474609375,46.35157775878906,0.06350201368331909,837.453125,30.283031463623047,0.10696808248758316,874.78515625,5.562189102172852,0.09301158785820007,830.415112386418,27.313725490196077,2092,1000,1000,TRUE,FALSE,-0.3386176309111716,no issue,FALSE
frame30__s10452,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s10452_rank30.jpg,processed_rep121__cam30_s10452_rank30.jpg,TRUE,rep121,cam30,10452,30,0.9991644620895386,770.61041259765625,37.27457046508789,0.030668215826153755,837.513427734375,27.497634887695313,0.0634995698928833,873.44287109375,5.4995269775390625,0.1019124910235405,827.3110695936479,22.90751985053713,2143,1000,1000,TRUE,FALSE,0.8723279831390264,no issue,FALSE
frame31__s10813,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s10813_rank31.jpg,processed_rep121__cam30_s10813_rank31.jpg,TRUE,rep121,cam30,10813,31,0.9994174242019652,770.98455810546875,37.205963134765625,0.04696176201105118,834.5445556640625,28.666889190673828,0.0624186247587204,873.1790771484375,5.489404201507568,0.10601489990949631,828.3605313092979,23.274667931688803,2111,1000,1000,TRUE,FALSE,0.24078652177782506,no issue,FALSE
frame32__s11173,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s11173_rank32.jpg,processed_rep121__cam30_s11173_rank32.jpg,TRUE,rep121,cam30,11173,32,0.9992526173591614,773.42034912109375,36.154876708984375,0.03682928904891014,834.6522216796875,30.02692985534668,0.08032853901386261,873.39080810546875,5.515150547027588,0.10278578847646713,828.8443598286531,23.78914802475012,2102,1000,1000,TRUE,FALSE,0.1487700231585771,no issue,FALSE
frame33__s11534,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s11534_rank33.jpg,processed_rep121__cam30_s11534_rank33.jpg,TRUE,rep121,cam30,11534,33,0.999215841293335,774.00439453125,35.88011169433594,0.035398852080106735,836.1849365234375,29.798738479614258,0.08439318090677261,874.73687744140625,5.47323751449585,0.08956383913755417,828.8538425271098,23.894389438943893,2122.5,1000,1000,TRUE,FALSE,0.6408744084597212,no issue,FALSE
frame34__s11894,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s11894_rank34.jpg,processed_rep121__cam30_s11894_rank34.jpg,TRUE,rep121,cam30,11894,34,0.999175488948822,772.916259765625,37.52275848388672,0.04972220957279205,834.90875244140625,30.141231536865234,0.06731165200471878,875.8238525390625,4.305890083312988,0.08013024181127548,828.5120113047574,24.146490814884597,2123.5,1000,1000,TRUE,FALSE,0.7136207363253565,no issue,FALSE
frame35__s12255,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s12255_rank35.jpg,processed_rep121__cam30_s12255_rank35.jpg,TRUE,rep121,cam30,12255,35,0.9992054104804992,779.4539794921875,34.115177154541016,0.034970276057720184,835.6986083984375,29.152969360351563,0.06490445882081985,874.44488525390625,4.3419318199157715,0.0752105712890625,829.9842597147074,23.536153467781602,2033,1000,1000,TRUE,FALSE,-1.023942624183513,no issue,FALSE
frame36__s12615,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s12615_rank36.jpg,processed_rep121__cam30_s12615_rank36.jpg,TRUE,rep121,cam30,12615,36,0.999250829219818,774.9097900390625,36.38026428222656,0.04833587259054184,834.388916015625,30.2141170501709,0.07972315698862076,874.04150390625,4.316302299499512,0.08034814894199371,829.5041402825134,24.2489040428641,2051.5,1000,1000,TRUE,FALSE,-0.3986203143944544,no issue,FALSE
frame37__s12975,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s12975_rank37.jpg,processed_rep121__cam30_s12975_rank37.jpg,TRUE,rep121,cam30,12975,37,0.9993688464164734,774.5435791015625,33.06932830810547,0.04847650229930878,836.7447509765625,29.32562828063965,0.0794006884098053,875.3094482421875,4.36764669418335,0.09153135120868683,828.881021194605,23.764450867052023,2076,1000,1000,TRUE,FALSE,0.054328416045534365,no issue,FALSE
frame38__s13336,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s13336_rank38.jpg,processed_rep121__cam30_s13336_rank38.jpg,TRUE,rep121,cam30,13336,38,0.9992558360099792,775.3402099609375,33.74626541137695,0.04011469706892967,833.857421875,30.064857482910156,0.06009494513273239,873.698974609375,5.522116661071777,0.094352588057518,829.2483026188166,23.791949563530554,2061.5,1000,1000,TRUE,FALSE,-0.06976000423690513,no issue,FALSE
frame39__s13696,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s13696_rank39.jpg,processed_rep121__cam30_s13696_rank39.jpg,TRUE,rep121,cam30,13696,39,0.9992037415504456,776.3377685546875,33.431331634521484,0.03373236954212189,837.2568359375,29.784276962280273,0.07667209208011627,874.5543212890625,5.470581531524658,0.07353737205266953,830.883072407045,24.031311154598825,2043.5,1000,1000,TRUE,FALSE,-0.31999159182188175,no issue,FALSE
frame40__s14057,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s14057_rank40.jpg,processed_rep121__cam30_s14057_rank40.jpg,TRUE,rep121,cam30,14057,40,0.999267041683197,774.63433837890625,36.546531677246094,0.04575115442276001,836.69708251953125,29.113340377807617,0.08267252892255783,873.9346923828125,5.574894905090332,0.08689627051353455,829.3418925344746,24.388968140751306,2104.5,1000,1000,TRUE,FALSE,0.6474550805348043,no issue,FALSE
frame41__s14417,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s14417_rank41.jpg,processed_rep121__cam30_s14417_rank41.jpg,TRUE,rep121,cam30,14417,41,0.999492645263672,774.5225830078125,36.42987823486328,0.056860435754060745,836.88873291015625,29.020408630371094,0.06551971286535263,874.30841064453125,5.557099342346191,0.08815639466047287,829.3155680224404,24.529686769518467,2140,1000,1000,TRUE,FALSE,1.2829922428672538,no issue,FALSE
frame42__s14778,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s14778_rank42.jpg,processed_rep121__cam30_s14778_rank42.jpg,TRUE,rep121,cam30,14778,42,0.9992715716362,776.53509521484375,35.93010711669922,0.044574085623025894,837.70263671875,29.840259552001953,0.07925743609666824,875.1522216796875,4.262894630432129,0.0800759419798851,830.6359712230216,24.45419664268585,2084,1000,1000,TRUE,FALSE,0.4585458568923135,no issue,FALSE
frame43__s15138,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s15138_rank43.jpg,processed_rep121__cam30_s15138_rank43.jpg,TRUE,rep121,cam30,15138,43,0.998406708240509,782.21240234375,18.04104995727539,0.05220847949385643,828.28497314453125,31.72736358642578,0.05910986289381981,871.86712646484375,5.598946571350098,0.09179926663637161,828.8111380145278,20.721549636803875,2063.5,1000,1000,TRUE,FALSE,0.1985529780767604,no issue,FALSE
frame44__s15499,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s15499_rank44.jpg,processed_rep121__cam30_s15499_rank44.jpg,TRUE,rep121,cam30,15499,44,0.99914288520813,782.3206787109375,31.450592041015625,0.036730263382196426,837.07891845703125,30.217235565185547,0.07421616464853287,871.925048828125,5.550104141235352,0.10283802449703217,830.1377933100349,24.062905641537693,2006,1000,1000,TRUE,FALSE,-0.6648207037572658,no issue,FALSE
frame45__s15859,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s15859_rank45.jpg,processed_rep121__cam30_s15859_rank45.jpg,TRUE,rep121,cam30,15859,45,0.9986082911491394,778.31634521484375,39.65111541748047,0.04473075270652771,835.7723388671875,32.330909729003906,0.1008136048913002,870.7454833984375,5.49015474319458,0.11685807257890701,829.9082568807339,26.096571704490586,2072.5,1000,1000,TRUE,FALSE,0.3968402995412277,no issue,FALSE
frame46__s16220,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s16220_rank46.jpg,processed_rep121__cam30_s16220_rank46.jpg,TRUE,rep121,cam30,16220,46,0.998349666595459,781.38427734375,39.660316467285156,0.06575280427932739,835.8751220703125,32.33841323852539,0.1033129096031189,871.78948974609375,5.491428375244141,0.11870074272155762,830.503358925144,26.731765834932823,2083,1000,1000,TRUE,FALSE,0.6485524102710595,no issue,FALSE
frame47__s16580,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s16580_rank47.jpg,processed_rep121__cam30_s16580_rank47.jpg,TRUE,rep121,cam30,16580,47,0.9985608458518982,778.39361572265625,40.80183410644531,0.06198081746697426,836.686279296875,32.27608108520508,0.08797198534011841,871.4136962890625,5.480843544006348,0.11480705440044403,831.1731448763251,26.47905098435134,1983,1000,1000,TRUE,FALSE,-0.9158224014477108,no issue,FALSE
frame48__s16940,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s16940_rank48.jpg,processed_rep121__cam30_s16940_rank48.jpg,TRUE,rep121,cam30,16940,48,0.9992522597312928,779.4481201171875,40.29576873779297,0.05354926362633705,835.17144775390625,32.85654830932617,0.09929937869310379,871.08203125,5.579413890838623,0.11697881668806076,829.948201438849,26.854196642685853,2087.5,1000,1000,TRUE,FALSE,0.8435478436237083,no issue,FALSE
frame49__s17301,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s17301_rank49.jpg,processed_rep121__cam30_s17301_rank49.jpg,TRUE,rep121,cam30,17301,49,0.9987677335739136,777.724853515625,40.272186279296875,0.05729096382856369,836.05194091796875,31.598176956176758,0.09273096919059753,872.04095458984375,5.576148986816406,0.11308343708515167,829.7083333333334,26.932765151515152,2113.5,1000,1000,TRUE,FALSE,1.107485507105823,no issue,FALSE
frame50__s17661,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s17661_rank50.jpg,processed_rep121__cam30_s17661_rank50.jpg,TRUE,rep121,cam30,17661,50,0.9989270567893982,787.57073974609375,24.189098358154297,0.06513801217079163,839.54779052734375,31.631898880004883,0.04415072500705719,871.72412109375,5.582099437713623,0.10562558472156525,833.8731227343345,23.600207146556187,1933.5,1000,1000,TRUE,FALSE,-1.6033727704214977,no issue,FALSE
frame51__s18022,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s18022_rank51.jpg,processed_rep121__cam30_s18022_rank51.jpg,TRUE,rep121,cam30,18022,51,0.9990119934082032,790.6956787109375,25.441917419433594,0.05852165445685387,838.046142578125,32.88833236694336,0.042454492300748825,871.6898193359375,5.584811687469482,0.10662887990474701,833.595326606479,23.818374933616568,1885,1000,1000,TRUE,FALSE,-2.3625498006072405,out_of_frame,FALSE
frame52__s18382,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s18382_rank52.jpg,processed_rep121__cam30_s18382_rank52.jpg,TRUE,rep121,cam30,18382,52,0.9983661770820618,786.9627685546875,26.204130172729492,0.06110604107379913,840.1324462890625,31.07931900024414,0.04270406812429428,872.28155517578125,5.484585762023926,0.09923385083675385,832.4478527607362,23.674335378323107,1958.5,1000,1000,TRUE,FALSE,-1.2365504638621494,no issue,FALSE
frame53__s18743,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s18743_rank53.jpg,processed_rep121__cam30_s18743_rank53.jpg,TRUE,rep121,cam30,18743,53,0.9987760186195374,786.4771728515625,27.099363327026367,0.062271006405353546,841.00982666015625,30.82718849182129,0.05218364670872688,871.99432373046875,5.97502326965332,0.10448567569255829,832.1522187822497,23.910732714138287,1942.5,1000,1000,TRUE,FALSE,-1.4275766047928737,no issue,FALSE
frame54__s19103,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s19103_rank54.jpg,processed_rep121__cam30_s19103_rank54.jpg,TRUE,rep121,cam30,19103,54,0.9952387809753418,783.552978515625,9.312714576721191,0.02353038266301155,824.38592529296875,31.227088928222656,0.057542670518159866,872.64288330078125,5.660318851470947,0.08491367101669312,829.4453125,17.83203125,2050.5,1000,1000,TRUE,FALSE,0.16968771659242962,no issue,FALSE
frame55__s19463,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s19463_rank55.jpg,processed_rep121__cam30_s19463_rank55.jpg,TRUE,rep121,cam30,19463,55,0.9988092184066772,780.78948974609375,20.43916893005371,0.05061205103993416,831.864990234375,29.110332489013672,0.061950694769620895,871.72882080078125,5.574318885803223,0.09536118805408478,829.1596430342092,20.333168071393157,2017,1000,1000,TRUE,FALSE,-0.34585972528028797,no issue,FALSE
frame56__s19824,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s19824_rank56.jpg,processed_rep121__cam30_s19824_rank56.jpg,TRUE,rep121,cam30,19824,56,0.9992693066596984,778.451416015625,21.75060272216797,0.059916410595178604,825.9144287109375,31.693737030029297,0.06035282462835312,870.87945556640625,5.593012809753418,0.0846218466758728,828.1650294695481,21.030943025540275,2033,1000,1000,TRUE,FALSE,-0.09781172178075316,no issue,FALSE
frame57__s20184,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s20184_rank57.jpg,processed_rep121__cam30_s20184_rank57.jpg,TRUE,rep121,cam30,20184,57,0.998368799686432,791.82196044921875,15.286720275878906,0.034995511174201965,831.63079833984375,32.30768585205078,0.04611392319202423,872.68359375,5.560452938079834,0.0809197947382927,830.9960238568589,19.640159045725646,2009,1000,1000,TRUE,FALSE,-0.43803235042126853,no issue,FALSE
frame58__s20545,C:/R_projects/spat_1f_noise/processed_feed\rep121\processed_rep121__cam30_s20545_rank58.jpg,processed_rep121__cam30_s20545_rank58.jpg,TRUE,rep121,cam30,20545,58,0.9987635612487792,788.93463134765625,16.528738021850586,0.03940894827246666,834.676025390625,29.996597290039063,0.05955212190747261,872.9998779296875,5.509579181671143,0.09012548625469208,831.618301314459,20.211324570273003,1981.5,1000,1000,TRUE,FALSE,-0.8300232496525479,no issue,FALSE
