frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s0_rank1.jpg,processed_rep69__cam8_s0_rank1.jpg,TRUE,rep69,cam8,0,1,0.99630606174469,701.1146240234375,765.8326416015625,0.041045330464839935,637.4447021484375,755.0714111328125,0.19647471606731415,592.50115966796875,756.26708984375,0.06045927107334137,643.0547287566011,754.7695631301008,2084,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s361_rank2.jpg,processed_rep69__cam8_s361_rank2.jpg,TRUE,rep69,cam8,361,2,0.6813589930534363,983.12835693359375,967.1080322265625,0.061529550701379776,976.879638671875,981.94091796875,0.005427921656519175,983.12835693359375,996.77392578125,0.13752274215221405,983.8171140939597,977.9261744966443,1185.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s721_rank3.jpg,processed_rep69__cam8_s721_rank3.jpg,TRUE,rep69,cam8,721,3,0.8636258840560913,977.67041015625,968.156494140625,0.046662699431180954,986.11944580078125,981.796630859375,0.006273474544286728,994.5684814453125,994.19671630859375,0.011727568693459034,987.2048611111111,974.8515625,1144.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s1082_rank4.jpg,processed_rep69__cam8_s1082_rank4.jpg,TRUE,rep69,cam8,1082,4,0.9268983602523804,967.3505859375,990.15264892578125,0.12114551663398743,979.6968994140625,982.7998046875,0.008069616742432117,992.04315185546875,987.70172119140625,0.04772704467177391,982.536312849162,974.0917797286512,1241,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s1442_rank5.jpg,processed_rep69__cam8_s1442_rank5.jpg,TRUE,rep69,cam8,1442,5,0.8716415762901306,986.6282958984375,968.9281005859375,0.00719964737072587,979.27197265625,982.32025146484375,0.004218930844217539,987.85430908203125,992.06005859375,0.206748366355896,983.7004926108374,976.0926108374384,1005,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s1803_rank6.jpg,processed_rep69__cam8_s1803_rank6.jpg,TRUE,rep69,cam8,1803,6,0.857082188129425,969.01971435546875,994.890380859375,0.12427166849374771,977.56744384765625,982.66607666015625,0.006121695041656494,988.557373046875,991.22314453125,0.08403316885232925,983.269943593876,975.5576148267526,1231.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s2163_rank7.jpg,processed_rep69__cam8_s2163_rank7.jpg,TRUE,rep69,cam8,2163,7,0.8800327181816101,972.11334228515625,981.85400390625,0.41786816716194153,981.7947998046875,970.86822509765625,0.007226318120956421,992.6865234375,964.76495361328125,0.5998550653457642,982.5863678804856,970.0084033613446,1064.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s2523_rank8.jpg,processed_rep69__cam8_s2523_rank8.jpg,TRUE,rep69,cam8,2523,8,0.9945782423019408,973.083984375,870.730712890625,0.038381483405828476,963.1033935546875,905.56982421875,0.051414959132671356,990.5499267578125,959.07275390625,0.04070525988936424,976.7527093596059,904.8384236453202,3038.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s2884_rank9.jpg,processed_rep69__cam8_s2884_rank9.jpg,TRUE,rep69,cam8,2884,9,0.9974693059921264,898.025390625,867.548828125,0.06300526857376099,966.76397705078125,909.56121826171875,0.12524569034576416,986.7606201171875,939.217041015625,0.20472770929336548,953.562458249833,901.810621242485,2987.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s3244_rank10.jpg,processed_rep69__cam8_s3244_rank10.jpg,TRUE,rep69,cam8,3244,10,0.9922645092010498,976.8231201171875,846.95550537109375,0.22591076791286469,975.57440185546875,887.930908203125,0.027861356735229492,981.81787109375,922.697998046875,0.4107498228549957,982.1205234159779,880.9927685950413,2891.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame11__s3605,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s3605_rank11.jpg,processed_rep69__cam8_s3605_rank11.jpg,TRUE,rep69,cam8,3605,11,0.9964589476585388,985.5631103515625,809.06402587890625,0.05139956623315811,968.3748779296875,872.77642822265625,0.08471155166625977,985.5631103515625,925.24542236328125,0.04911109060049057,979.473341599504,868.0874147551147,3223,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s3965_rank12.jpg,processed_rep69__cam8_s3965_rank12.jpg,TRUE,rep69,cam8,3965,12,0.9976754784584044,811.43243408203125,768.25994873046875,0.10288162529468536,863.9222412109375,792.94305419921875,0.09604737907648087,915.162353515625,812.68951416015625,0.07897651195526123,863.954017649791,790.269391546679,2154.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame13__s4326,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s4326_rank13.jpg,processed_rep69__cam8_s4326_rank13.jpg,TRUE,rep69,cam8,4326,13,0.9973742961883544,819.12786865234375,761.0814208984375,0.047213755548000336,865.10284423828125,794.328369140625,0.0876682922244072,914.8055419921875,811.5675048828125,0.08068813383579254,863.6358329591378,788.4485855410867,2229.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame14__s4686,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s4686_rank14.jpg,processed_rep69__cam8_s4686_rank14.jpg,TRUE,rep69,cam8,4686,14,0.997922956943512,762.28851318359375,675.2498779296875,0.08927073329687119,801.86962890625,717.40283203125,0.15099979937076569,831.5556640625,734.7598876953125,0.1245078518986702,799.2825992150022,709.6532926297427,2298,1000,1000,FALSE,FALSE,NA,unclear,TRUE
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s5046_rank15.jpg,processed_rep69__cam8_s5046_rank15.jpg,TRUE,rep69,cam8,5046,15,0.9963997602462769,133.999755859375,156.59097290039063,0.08951138705015182,58.4229736328125,135.4822235107422,0.04611336439847946,42.31645202636719,149.1408233642578,0.15770123898983002,81.25234741784037,144.35485133020345,2561,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame16__s5407,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s5407_rank16.jpg,processed_rep69__cam8_s5407_rank16.jpg,TRUE,rep69,cam8,5407,16,0.99828040599823,223.0162811279297,140.69041442871094,0.05721666291356087,165.73899841308594,156.65805053710938,0.09449884295463562,99.7456283569336,162.79945373535156,0.0649092048406601,159.38687258687258,153.42393822393822,2592.5,1000,1000,FALSE,FALSE,0.7197724778123207,no issue,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s5767_rank17.jpg,processed_rep69__cam8_s5767_rank17.jpg,TRUE,rep69,cam8,5767,17,0.9991468191146852,242.4305877685547,138.67359924316406,0.06258128583431244,171.57421875,157.26174926757813,9.825239181518555,133.03826904296875,164.697021484375,0.09141655266284943,183.4716404886562,149.62565445026178,2291,1000,1000,FALSE,FALSE,0.19578307840500872,no issue,FALSE
frame18__s6128,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s6128_rank18.jpg,processed_rep69__cam8_s6128_rank18.jpg,TRUE,rep69,cam8,6128,18,0.9988774657249452,248.19760131835938,135.9558563232422,0.07062367349863052,171.97140502929688,156.7525634765625,8.127320289611816,134.48312377929688,164.0925750732422,0.09119650721549988,186.11500412201156,149.02143446001648,2428.5,1000,1000,FALSE,FALSE,0.3927935716050356,no issue,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s6488_rank19.jpg,processed_rep69__cam8_s6488_rank19.jpg,TRUE,rep69,cam8,6488,19,0.9992005228996276,247.39065551757813,139.06028747558594,0.06517446786165237,175.04005432128906,156.52915954589844,0.061564382165670395,133.8750457763672,162.76806640625,0.07499689608812332,185.98503118503118,149.1010395010395,2407.5,1000,1000,FALSE,FALSE,0.3044991535571532,no issue,FALSE
frame20__s6848,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s6848_rank20.jpg,processed_rep69__cam8_s6848_rank20.jpg,TRUE,rep69,cam8,6848,20,0.9916817545890808,247.2948455810547,23.307111740112305,0.15238070487976074,247.2948455810547,71.75235748291016,0.02370237000286579,248.51345825195313,23.307111740112305,0.15688809752464294,245.3072937425269,73.73017138302113,2511.5,1000,1000,TRUE,FALSE,0.4654025197576794,no issue,FALSE
frame21__s7209,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s7209_rank21.jpg,processed_rep69__cam8_s7209_rank21.jpg,TRUE,rep69,cam8,7209,21,0.998790204524994,268.30126953125,17.124588012695313,0.03578212857246399,250.03619384765625,79.29779815673828,0.07266804575920105,241.51248168945313,121.5755844116211,0.4685940146446228,250.78880197612187,73.02181967888019,2428,1000,1000,TRUE,FALSE,0.24417820022583753,no issue,FALSE
frame22__s7569,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s7569_rank22.jpg,processed_rep69__cam8_s7569_rank22.jpg,TRUE,rep69,cam8,7569,22,0.996826171875,343.37548828125,93.66517639160156,0.09215888381004333,349.6191711425781,57.69567108154297,0.08152306079864502,315.903076171875,5.601902484893799,0.07060297578573227,338.737949167397,49.058282208588956,2286,1000,1000,TRUE,FALSE,-0.18533541361425335,no issue,FALSE
frame23__s7930,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s7930_rank23.jpg,processed_rep69__cam8_s7930_rank23.jpg,TRUE,rep69,cam8,7930,23,0.9961036443710328,339.56414794921875,102.47669219970703,0.06596030294895172,350.6241149902344,56.55915832519531,0.10305377095937729,316.2152404785156,5.677562236785889,0.05874056741595268,339.6979949874687,49.686299081035926,2396,1000,1000,TRUE,FALSE,-9.020876771671521e-4,no issue,FALSE
frame24__s8290,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s8290_rank24.jpg,processed_rep69__cam8_s8290_rank24.jpg,TRUE,rep69,cam8,8290,24,0.9920164346694946,314.09161376953125,154.0824737548828,0.8131353259086609,319.0875549316406,110.41508483886719,0.4418661892414093,316.589599609375,75.4811782836914,0.03517669439315796,316.6654228855721,112.90671641791045,1607,1000,1000,FALSE,FALSE,-2.7458742166357757,too small,FALSE
frame25__s8651,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s8651_rank25.jpg,processed_rep69__cam8_s8651_rank25.jpg,TRUE,rep69,cam8,8651,25,0.9973191618919371,346.78363037109375,269.6570129394531,0.23233552277088165,341.9450378417969,227.3035888671875,0.054629500955343246,334.6871337890625,163.77346801757813,0.09152736514806747,340.7226821192053,213.58485099337747,2410.5,1000,1000,FALSE,FALSE,0.23395276601733522,no issue,FALSE
frame26__s9011,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s9011_rank26.jpg,processed_rep69__cam8_s9011_rank26.jpg,TRUE,rep69,cam8,9011,26,0.9975132942199708,354.2185974121094,296.59698486328125,0.050074268132448196,341.867919921875,250.45150756835938,0.051039885729551315,333.22247314453125,188.09274291992188,0.0911475270986557,341.86549165120596,236.44619666048237,2154,1000,1000,FALSE,FALSE,-0.6646370766827108,no issue,FALSE
frame27__s9371,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s9371_rank27.jpg,processed_rep69__cam8_s9371_rank27.jpg,TRUE,rep69,cam8,9371,27,0.9960328936576844,348.57879638671875,296.75482177734375,0.02341659553349018,337.7237243652344,229.7149658203125,0.0766664445400238,332.8992919921875,187.50466918945313,0.07665445655584335,341.3952014486193,237.19103666817566,2208,1000,1000,FALSE,FALSE,-0.3209329324749834,no issue,FALSE
frame28__s9732,C:/R_projects/spat_1f_noise/processed_feed\rep69\processed_rep69__cam8_s9732_rank28.jpg,processed_rep69__cam8_s9732_rank28.jpg,TRUE,rep69,cam8,9732,28,0.9958438277244568,345.18084716796875,292.4259948730469,0.12847740948200226,339.04595947265625,235.3388671875,0.12406338006258011,335.364990234375,188.17990112304688,0.06084069609642029,341.1820546163849,241.73645426961423,2306.5,1000,1000,FALSE,FALSE,0.20409798286212696,no issue,FALSE
