frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s0_rank1.jpg,processed_rep41__cam10_s0_rank1.jpg,TRUE,rep41,cam10,0,1,0.9990227222442628,170.2504119873047,198.36241149902344,0.08920833468437195,121.55281066894531,200.8424072265625,0.06637276709079742,79.09847259521484,168.6023712158203,0.1371346116065979,121.43634686346863,190.0719557195572,2166.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s361_rank2.jpg,processed_rep41__cam10_s361_rank2.jpg,TRUE,rep41,cam10,361,2,0.9984034895896912,695.67022705078125,602.73095703125,0.03436100482940674,734.3812255859375,590.43310546875,0.04484116658568382,761.85357666015625,568.2969970703125,0.05337253212928772,733.3276315789474,585.8809210526316,1517,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s722,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s722_rank3.jpg,processed_rep41__cam10_s722_rank3.jpg,TRUE,rep41,cam10,722,3,0.9979926347732544,637.78607177734375,132.7895965576172,0.08627716451883316,573.23785400390625,162.6492462158203,0.11072925478219986,554.6181640625,185.04397583007813,0.3292894661426544,588.485351989506,156.5268911237429,2288,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s1082_rank4.jpg,processed_rep41__cam10_s1082_rank4.jpg,TRUE,rep41,cam10,1082,4,0.9992545247077942,892.9552001953125,27.079954147338867,0.08419246971607208,932.86773681640625,61.83395767211914,0.07221373170614243,981.5111083984375,85.41703033447266,0.08206406235694885,936.6435606060606,57.35492424242424,2634.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1443,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s1443_rank5.jpg,processed_rep41__cam10_s1443_rank5.jpg,TRUE,rep41,cam10,1443,5,0.965949296951294,862.6328125,17.072967529296875,0.01046313438564539,856.53839111328125,15.832136154174805,0.2476864457130432,841.9117431640625,9.627981185913086,0.010249697603285313,855.7586490939044,17.462932454695224,1211,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s1803_rank6.jpg,processed_rep41__cam10_s1803_rank6.jpg,TRUE,rep41,cam10,1803,6,0.9843058586120604,871.59539794921875,22.116851806640625,0.005349528044462204,840.98944091796875,18.441617965698242,0.17122699320316315,837.3167724609375,8.640992164611816,0.011762027628719807,853.7393199651265,15.313862249346121,1139.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s2163_rank7.jpg,processed_rep41__cam10_s2163_rank7.jpg,TRUE,rep41,cam10,2163,7,0.990803599357605,876.4466552734375,22.098697662353516,4.511545181274414,846.9473876953125,18.35402488708496,0.29244717955589294,837.1142578125,9.61645221710205,0.010742681100964546,855.3384615384615,14.742735042735042,1171,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2524,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s2524_rank8.jpg,processed_rep41__cam10_s2524_rank8.jpg,TRUE,rep41,cam10,2524,8,0.9991452693939208,577.30975341796875,3.945781946182251,0.03888101875782013,652.2310791015625,29.78508186340332,0.22184361517429352,687.1943359375,39.628623962402344,0.11336345225572586,637.5512989872303,21.458828709819464,2268,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s2884_rank9.jpg,processed_rep41__cam10_s2884_rank9.jpg,TRUE,rep41,cam10,2884,9,0.9991205334663392,579.62860107421875,4.652410507202148,0.04217446222901344,653.31787109375,30.21946144104004,3.6940712928771973,687.04010009765625,41.17676544189453,0.14645592868328094,637.4964973730298,22.716725043782837,2284,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3245,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s3245_rank10.jpg,processed_rep41__cam10_s3245_rank10.jpg,TRUE,rep41,cam10,3245,10,0.9988924860954284,548.2437744140625,18.649028778076172,0.060608603060245514,610.65423583984375,10.140218734741211,0.045556653290987015,664.3272705078125,34.451107025146484,0.09680593013763428,611.0059387848332,16.487437185929647,2187.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame11__s3605,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s3605_rank11.jpg,processed_rep41__cam10_s3605_rank11.jpg,TRUE,rep41,cam10,3605,11,0.9990063309669496,346.8121337890625,62.727081298828125,0.048534344881772995,425.4838562011719,83.5999755859375,1.192365288734436,472.9366455078125,87.28343200683594,0.07119712233543396,413.4564141606395,75.69052150742291,2622,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame12__s3966,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s3966_rank12.jpg,processed_rep41__cam10_s3966_rank12.jpg,TRUE,rep41,cam10,3966,12,0.9990348815917968,350.10089111328125,62.44593048095703,0.06089730188250542,425.97125244140625,83.28522491455078,0.32949525117874146,471.990966796875,86.9627456665039,0.0715506374835968,413.89956845821894,75.51196547665751,2544.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame13__s4326,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s4326_rank13.jpg,processed_rep41__cam10_s4326_rank13.jpg,TRUE,rep41,cam10,4326,13,0.998661994934082,343.909912109375,71.18370819091797,0.05193116515874863,413.5539245605469,83.618438720703125,0.8900600671768188,453.35052490234375,89.8358154296875,0.12047449499368668,400.8278088678433,77.58932414980629,2320.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame14__s4687,C:/R_projects/spat_1f_noise/processed_feed\rep41\processed_rep41__cam10_s4687_rank14.jpg,processed_rep41__cam10_s4687_rank14.jpg,TRUE,rep41,cam10,4687,14,0.9986931681632996,343.417724609375,70.98921966552734,0.05945364758372307,404.64691162109375,80.77223205566406,0.0362141989171505,453.38037109375,89.33235168457031,0.12644937634468079,401.53939393939396,78.22251082251083,2308.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
