frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame11__s3604,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s3604_rank11.jpg,processed_rep42__cam11_s3604_rank11.jpg,TRUE,rep42,cam11,3604,11,0.9982755184173584,941.39459228515625,329.2259216308594,0.686915397644043,932.78167724609375,293.1457824707031,0.07587838172912598,913.09503173828125,237.15936279296875,0.1382495015859604,927.9044052863436,283.4555066079295,2268.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s3965_rank12.jpg,processed_rep42__cam11_s3965_rank12.jpg,TRUE,rep42,cam11,3965,12,0.9983707070350648,938.34405517578125,329.93585205078125,0.06288372725248337,932.1492919921875,292.4914245605469,0.07561202347278595,913.56500244140625,237.57293701171875,0.11820399016141891,928.4148533585619,281.996215704825,2113.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame13__s4325,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s4325_rank13.jpg,processed_rep42__cam11_s4325_rank13.jpg,TRUE,rep42,cam11,4325,13,0.9951646327972412,893.15301513671875,337.3957824707031,0.06016530469059944,919.0062255859375,300.1937561035156,0.10471846908330917,914.081787109375,240.6705322265625,0.120780810713768,912.5691275167785,286.8724832214765,2237.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame14__s4686,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s4686_rank14.jpg,processed_rep42__cam11_s4686_rank14.jpg,TRUE,rep42,cam11,4686,14,0.9946783781051636,909.7510986328125,343.773681640625,0.03739766404032707,924.72900390625,302.7776794433594,0.0569973848760128,912.2474365234375,239.42015075683594,0.07396893203258514,918.0118343195267,286.2935821574875,2202,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s5046_rank15.jpg,processed_rep42__cam11_s5046_rank15.jpg,TRUE,rep42,cam11,5046,15,0.9937011003494264,914.7657470703125,344.8511962890625,0.39192578196525574,918.41094970703125,302.65509033203125,0.03134030103683472,912.335693359375,241.8430938720703,0.06309226155281067,914.6169284467713,291.0366492146597,2297.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame16__s5407,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s5407_rank16.jpg,processed_rep42__cam11_s5407_rank16.jpg,TRUE,rep42,cam11,5407,16,0.9974484443664552,925.95831298828125,340.54473876953125,0.029276257380843163,918.59588623046875,278.5492248535156,0.4613746106624603,912.4605712890625,240.11199951171875,0.11065176874399185,922.0686015831135,289.7352682497801,2276,1000,1000,FALSE,FALSE,0.11208527721119665,no issue,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s5767_rank17.jpg,processed_rep42__cam11_s5767_rank17.jpg,TRUE,rep42,cam11,5767,17,0.9972186088562012,929.9476318359375,327.57696533203125,0.4074161946773529,918.88177490234375,274.1897888183594,0.20796842873096466,912.73406982421875,238.1844482421875,0.07066018879413605,922.1964457252642,283.4812680115274,2084,1000,1000,FALSE,FALSE,-0.8348064026976786,no issue,FALSE
frame18__s6127,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s6127_rank18.jpg,processed_rep42__cam11_s6127_rank18.jpg,TRUE,rep42,cam11,6127,18,0.9975847005844116,932.93017578125,335.84588623046875,0.3181462287902832,927.931884765625,297.28900146484375,0.06093794107437134,912.9371337890625,240.07565307617188,0.10001110285520554,924.5155971479501,287.8582887700535,2240.5,1000,1000,FALSE,FALSE,0.01592667196497553,no issue,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s6488_rank19.jpg,processed_rep42__cam11_s6488_rank19.jpg,TRUE,rep42,cam11,6488,19,0.9970213770866394,921.6123046875,349.95867919921875,0.23220211267471313,925.24664306640625,305.28887939453125,0.038449663668870926,911.92083740234375,239.52500915527344,0.0787903368473053,919.5234479678428,289.93970522554713,2244.5,1000,1000,FALSE,FALSE,-0.025506472506897252,no issue,FALSE
frame20__s6848,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s6848_rank20.jpg,processed_rep42__cam11_s6848_rank20.jpg,TRUE,rep42,cam11,6848,20,0.9966264963150024,931.23895263671875,340.90887451171875,0.14815951883792877,918.8489990234375,279.7028503417969,0.2589774429798126,912.654052734375,239.7315673828125,0.1020810529589653,922.4360086767896,290.10932754880696,2305.5,1000,1000,FALSE,FALSE,0.3193895388152161,no issue,FALSE
frame21__s7209,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s7209_rank21.jpg,processed_rep42__cam11_s7209_rank21.jpg,TRUE,rep42,cam11,7209,21,0.996852695941925,927.339111328125,336.42877197265625,0.545974612236023,923.670166015625,291.4505310058594,0.03365359082818031,912.66351318359375,240.22537231445313,0.11044906079769135,922.5117204776648,288.9358690844759,2260,1000,1000,FALSE,FALSE,0.13385423692989534,no issue,FALSE
frame22__s7569,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s7569_rank22.jpg,processed_rep42__cam11_s7569_rank22.jpg,TRUE,rep42,cam11,7569,22,0.995387613773346,929.23095703125,336.87725830078125,0.07735181599855423,918.2069091796875,279.4006042480469,0.18205712735652924,912.08251953125,239.4168243408203,0.10169696062803268,922.272808586762,289.0554561717352,2235.5,1000,1000,FALSE,FALSE,-0.05849891283920431,no issue,FALSE
frame23__s7930,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s7930_rank23.jpg,processed_rep42__cam11_s7930_rank23.jpg,TRUE,rep42,cam11,7930,23,0.995305597782135,928.2198486328125,326.450927734375,0.18883857131004333,919.584228515625,280.3472900390625,0.08750735223293304,912.18231201171875,241.7198944091797,0.10476130247116089,921.8644986449865,288.4476061427281,2212.5,1000,1000,FALSE,FALSE,-0.22152350992333494,no issue,FALSE
frame24__s8290,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s8290_rank24.jpg,processed_rep42__cam11_s8290_rank24.jpg,TRUE,rep42,cam11,8290,24,0.9963118433952332,929.55133056640625,348.097900390625,0.017031658440828323,918.38995361328125,277.1407775878906,0.8248290419578552,912.18927001953125,241.0397491455078,0.10583718866109848,921.3876074174582,288.4056987788331,2210,1000,1000,FALSE,FALSE,-0.2167179938702528,no issue,FALSE
frame25__s8650,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s8650_rank25.jpg,processed_rep42__cam11_s8650_rank25.jpg,TRUE,rep42,cam11,8650,25,0.9975764155387878,924.1683349609375,346.68280029296875,0.24129618704319,917.9739990234375,280.7073974609375,0.029036870226264,911.77978515625,240.8731689453125,0.086628057062625885,920.8116067561715,292.02598527501084,2308,1000,1000,FALSE,FALSE,1.03147467183424,no issue,FALSE
frame26__s9011,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s9011_rank26.jpg,processed_rep42__cam11_s9011_rank26.jpg,TRUE,rep42,cam11,9011,26,0.996581256389618,925.47705078125,339.0783996582031,0.08553538471460342,919.25238037109375,274.3667297363281,0.03357173129916191,911.7828369140625,240.7664337158203,0.09336290508508682,920.7516483516483,289.85978021978025,2275.5,1000,1000,FALSE,FALSE,0.39619361241487094,no issue,FALSE
frame27__s9371,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s9371_rank27.jpg,processed_rep42__cam11_s9371_rank27.jpg,TRUE,rep42,cam11,9371,27,0.9974219799041748,927.81243896484375,334.82684326171875,0.3209458887577057,924.12957763671875,292.7425842285156,0.03970219939947128,911.853515625,239.51840209960938,0.10278979688882828,921.9616087751372,286.1165447897623,2185.5,1000,1000,FALSE,FALSE,-1.2219784686676067,no issue,FALSE
frame28__s9732,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s9732_rank28.jpg,processed_rep42__cam11_s9732_rank28.jpg,TRUE,rep42,cam11,9732,28,0.9959470629692078,925.1962890625,335.6048278808594,0.045005254447460175,917.77471923828125,280.6166076660156,0.1683400273323059,911.590087890625,240.6251678466797,0.07057366520166397,921.149299474606,289.64054290718036,2283,1000,1000,FALSE,FALSE,0.43964607284776475,no issue,FALSE
frame29__s10092,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s10092_rank29.jpg,processed_rep42__cam11_s10092_rank29.jpg,TRUE,rep42,cam11,10092,29,0.9968966245651244,928.759521484375,334.9498291015625,0.12735506892204285,922.7105712890625,293.7497253417969,0.049042072147130966,911.822509765625,240.064697265625,0.10097522288560867,922.091466083151,287.8652078774617,2281.5,1000,1000,FALSE,FALSE,0.4111592692728965,no issue,FALSE
frame30__s10452,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s10452_rank30.jpg,processed_rep42__cam11_s10452_rank30.jpg,TRUE,rep42,cam11,10452,30,0.9965547323226928,929.0626220703125,343.01019287109375,0.018224747851490974,917.83636474609375,278.3117980957031,3.3508923053741455,911.599609375,240.98583984375,0.08538318425416946,921.131103074141,285.99186256781195,2208.5,1000,1000,FALSE,FALSE,-1.1016575610517685,no issue,FALSE
frame31__s10813,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s10813_rank31.jpg,processed_rep42__cam11_s10813_rank31.jpg,TRUE,rep42,cam11,10813,31,0.996443212032318,924.543701171875,335.9663391113281,0.06627629697322845,917.050537109375,281.12225341796875,0.06420981138944626,912.05511474609375,238.74270629882813,0.08349726349115372,920.9441241685145,288.2150776053215,2252.5,1000,1000,FALSE,FALSE,-0.21994927512984944,no issue,FALSE
frame32__s11173,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s11173_rank32.jpg,processed_rep42__cam11_s11173_rank32.jpg,TRUE,rep42,cam11,11173,32,0.9969999194145204,924.65179443359375,340.8732604980469,0.08449937403202057,920.9951171875,296.12908935546875,0.04008945822715759,911.24395751953125,240.1988525390625,0.09882833808660507,920.7361419068736,288.44434589800443,2253,1000,1000,FALSE,FALSE,-0.18678419045867206,no issue,FALSE
frame33__s11534,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s11534_rank33.jpg,processed_rep42__cam11_s11534_rank33.jpg,TRUE,rep42,cam11,11534,33,0.9955387711524964,923.759033203125,334.5193786621094,0.058013275265693665,917.56500244140625,279.9366760253906,2.103574514389038,911.37091064453125,240.24017333984375,0.08701144903898239,920.9606401384083,289.06271626297575,2309,1000,1000,FALSE,FALSE,0.9723739653305877,no issue,FALSE
frame34__s11894,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s11894_rank34.jpg,processed_rep42__cam11_s11894_rank34.jpg,TRUE,rep42,cam11,11894,34,0.9972572922706604,923.817138671875,337.7936096191406,0.10096852481365204,917.67449951171875,279.3695068359375,0.285248726606369,911.53173828125,239.59136962890625,0.06897991895675659,920.455035971223,288.84757194244605,2219.5,1000,1000,FALSE,FALSE,-1.3224493777393804,no issue,FALSE
frame35__s12255,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s12255_rank35.jpg,processed_rep42__cam11_s12255_rank35.jpg,TRUE,rep42,cam11,12255,35,0.9974862337112428,935.61212158203125,333.45294189453125,0.21703433990478516,928.2398681640625,297.5188903808594,0.07941216230392456,912.26678466796875,238.04183959960938,0.1472100466489792,925.1302466464734,287.34487234963217,2307.5,1000,1000,FALSE,FALSE,0.7837537294548664,no issue,FALSE
frame36__s12615,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s12615_rank36.jpg,processed_rep42__cam11_s12615_rank36.jpg,TRUE,rep42,cam11,12615,36,0.9977186918258668,936.644775390625,333.6690979003906,0.1802826076745987,927.9754638671875,296.2680358886719,0.09181535989046097,911.8753662109375,238.91970825195313,0.12390001863241196,924.8512216404887,286.33420593368237,2289.5,1000,1000,FALSE,FALSE,0.27120410301409964,no issue,FALSE
frame37__s12975,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s12975_rank37.jpg,processed_rep42__cam11_s12975_rank37.jpg,TRUE,rep42,cam11,12975,37,0.9981124401092528,934.14111328125,338.862060546875,0.8015862107276917,926.748779296875,297.68328857421875,0.07717713713645935,910.732177734375,239.03465270996094,0.14569061994552612,924.4817204301075,287.7372043010753,2321.5,1000,1000,FALSE,FALSE,0.9885683203869099,no issue,FALSE
frame38__s13336,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s13336_rank38.jpg,processed_rep42__cam11_s13336_rank38.jpg,TRUE,rep42,cam11,13336,38,0.997669517993927,935.6614990234375,336.767333984375,0.08530566841363907,919.7161865234375,276.92633056640625,0.10495385527610779,911.1302490234375,239.52569580078125,0.12604226171970367,924.3947368421053,288.202329594478,2314,1000,1000,FALSE,FALSE,0.8045687643181368,no issue,FALSE
frame39__s13696,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s13696_rank39.jpg,processed_rep42__cam11_s13696_rank39.jpg,TRUE,rep42,cam11,13696,39,0.9977365732192992,934.19158935546875,332.8450927734375,0.8206465244293213,926.8748779296875,296.64385986328125,0.07476633042097092,909.802490234375,239.22122192382813,0.1050824373960495,924.5381561535069,288.3573003970004,2264,1000,1000,FALSE,FALSE,-0.4582684807797861,no issue,FALSE
frame40__s14057,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s14057_rank40.jpg,processed_rep42__cam11_s14057_rank40.jpg,TRUE,rep42,cam11,14057,40,0.9972123503684998,932.53515625,336.1548156738281,0.6938753724098206,926.35064697265625,297.70452880859375,0.07559771835803986,911.507568359375,239.4088897705078,0.12420666217803955,924.0677671589922,288.5755864465682,2298.5,1000,1000,FALSE,FALSE,0.20745608693051867,no issue,FALSE
frame41__s14417,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s14417_rank41.jpg,processed_rep42__cam11_s14417_rank41.jpg,TRUE,rep42,cam11,14417,41,0.9973753690719604,936.95257568359375,335.50390625,0.21079108119010925,927.0966796875,299.3832092285156,0.08716264367103577,911.08087158203125,239.5972442626953,0.14078237116336823,924.3976531942634,288.593654932638,2297,1000,1000,FALSE,FALSE,0.19105998563619597,no issue,FALSE
frame42__s14778,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s14778_rank42.jpg,processed_rep42__cam11_s14778_rank42.jpg,TRUE,rep42,cam11,14778,42,0.9976045489311218,933.76763916015625,332.67523193359375,0.1836579591035843,926.29522705078125,296.7156677246094,0.07830088585615158,911.35040283203125,239.67633056640625,0.135112926363945,924.1140235910879,287.91743119266056,2284.5,1000,1000,FALSE,FALSE,-0.108213990046018,no issue,FALSE
frame43__s15138,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s15138_rank43.jpg,processed_rep42__cam11_s15138_rank43.jpg,TRUE,rep42,cam11,15138,43,0.9976571798324584,935.28375244140625,336.3297119140625,0.10415314882993698,926.6673583984375,298.9545593261719,0.08969639986753464,910.66534423828125,239.15426635742188,0.1568441540002823,924.1222030981068,289.1962134251291,2322,1000,1000,FALSE,FALSE,0.7090299893188363,no issue,FALSE
frame44__s15498,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s15498_rank44.jpg,processed_rep42__cam11_s15498_rank44.jpg,TRUE,rep42,cam11,15498,44,0.9969385862350464,938.30511474609375,346.87493896484375,0.06136737018823624,924.946533203125,295.94610595703125,0.06811027228832245,910.37347412109375,237.56431579589844,0.12025119364261627,922.911528150134,287.3029490616622,2235.5,1000,1000,FALSE,FALSE,-1.437283065863284,no issue,FALSE
frame45__s15859,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s15859_rank45.jpg,processed_rep42__cam11_s15859_rank45.jpg,TRUE,rep42,cam11,15859,45,0.9974125027656556,934.12017822265625,333.87744140625,0.11245065927505493,925.580810546875,296.6259460449219,0.07422126084566116,909.72216796875,238.2652587890625,0.14250662922859192,923.3050043140638,287.786022433132,2313.5,1000,1000,FALSE,FALSE,0.3023275669411638,no issue,FALSE
frame46__s16219,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s16219_rank46.jpg,processed_rep42__cam11_s16219_rank46.jpg,TRUE,rep42,cam11,16219,46,0.9980179071426392,933.97955322265625,336.8518371582031,0.757129967212677,925.4337158203125,298.4002990722656,0.07189837843179703,910.78369140625,237.62208557128906,0.10767137259244919,923.4743533537923,289.0911880754055,2278,1000,1000,FALSE,FALSE,-0.5325970732708118,no issue,FALSE
frame47__s16580,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s16580_rank47.jpg,processed_rep42__cam11_s16580_rank47.jpg,TRUE,rep42,cam11,16580,47,0.9978033900260924,937.0977783203125,346.49810791015625,0.05700448155403137,923.39361572265625,295.4754333496094,0.05863200128078461,910.93536376953125,238.23049926757813,0.11282527446746826,922.8373440285205,288.1920677361854,2240.5,1000,1000,FALSE,FALSE,-1.4260714549267273,no issue,FALSE
frame48__s16940,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s16940_rank48.jpg,processed_rep42__cam11_s16940_rank48.jpg,TRUE,rep42,cam11,16940,48,0.9976479411125184,933.7999267578125,334.34808349609375,0.08453369140625,926.3056640625,298.1428527832031,0.07570633292198181,910.068115234375,239.4654083251953,0.14547821879386902,923.3842533162174,287.9178433889602,2333,1000,1000,FALSE,FALSE,0.551452681630551,no issue,FALSE
frame49__s17301,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s17301_rank49.jpg,processed_rep42__cam11_s17301_rank49.jpg,TRUE,rep42,cam11,17301,49,0.9981166124343872,934.2281494140625,337.1905517578125,0.6446008086204529,925.70159912109375,299.935302734375,0.07892712205648422,909.8665771484375,237.84329223632813,0.1338409036397934,923.4100257069409,290.1281062553556,2332,1000,1000,FALSE,FALSE,0.544875497681633,no issue,FALSE
frame50__s17661,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s17661_rank50.jpg,processed_rep42__cam11_s17661_rank50.jpg,TRUE,rep42,cam11,17661,50,0.9969944953918456,932.8818359375,334.7275085449219,0.16020016372203827,925.55206298828125,298.5505676269531,0.053765032440423965,909.6708984375,238.6714324951172,0.1401972770690918,922.7643752702119,288.59706009511456,2309,1000,1000,FALSE,FALSE,-0.029842067921140043,no issue,FALSE
frame51__s18021,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s18021_rank51.jpg,processed_rep42__cam11_s18021_rank51.jpg,TRUE,rep42,cam11,18021,51,0.9978048205375672,934.2569580078125,336.65985107421875,0.13842329382896423,925.6539306640625,297.91448974609375,0.09786023199558258,909.6768798828125,237.92166137695313,0.1643534004688263,923.3649388959124,288.41382216603455,2370.5,1000,1000,FALSE,FALSE,1.2574541250678046,no issue,FALSE
frame52__s18382,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s18382_rank52.jpg,processed_rep42__cam11_s18382_rank52.jpg,TRUE,rep42,cam11,18382,52,0.9977588653564452,931.59393310546875,340.2035217285156,0.09755318611860275,925.4864501953125,299.19134521484375,0.07719407975673676,909.6070556640625,239.53733825683594,0.11211639642715454,923.2681000438789,289.5243527863098,2277,1000,1000,FALSE,FALSE,-0.8414496762027245,no issue,FALSE
frame53__s18742,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s18742_rank53.jpg,processed_rep42__cam11_s18742_rank53.jpg,TRUE,rep42,cam11,18742,53,0.9969555139541626,932.4339599609375,333.8223876953125,0.04799379035830498,923.777587890625,295.1964416503906,0.06015752628445625,910.1749267578125,239.12646484375,0.13340604305267334,922.7541776605101,287.80870712401054,2270.5,1000,1000,FALSE,FALSE,-0.9739154139481416,no issue,FALSE
frame54__s19103,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s19103_rank54.jpg,processed_rep42__cam11_s19103_rank54.jpg,TRUE,rep42,cam11,19103,54,0.997209131717682,933.4818115234375,334.7630615234375,0.13092881441116333,926.06292724609375,298.71295166015625,0.06270154565572739,909.9886474609375,239.04379272460938,0.13869623839855194,923.6854636591479,288.77443609022555,2391,1000,1000,FALSE,FALSE,1.4969467796657656,no issue,FALSE
frame55__s19463,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s19463_rank55.jpg,processed_rep42__cam11_s19463_rank55.jpg,TRUE,rep42,cam11,19463,55,0.9975658655166626,931.9451904296875,336.8678283691406,0.106077641248703,925.82098388671875,298.34393310546875,0.059389423578977585,909.89801025390625,238.69406127929688,0.15678372979164124,923.2474402730376,289.233361774744,2341,1000,1000,FALSE,FALSE,0.38645154783167746,no issue,FALSE
frame56__s19824,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s19824_rank56.jpg,processed_rep42__cam11_s19824_rank56.jpg,TRUE,rep42,cam11,19824,56,0.998185932636261,936.74383544921875,348.8618469238281,0.05811428278684616,925.5152587890625,298.00555419921875,0.07265636324882507,910.5438232421875,238.46646118164063,0.12577317655086517,922.945343244425,288.6991692173153,2285,1000,1000,FALSE,FALSE,-0.7642111504779959,no issue,FALSE
frame57__s20184,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s20184_rank57.jpg,processed_rep42__cam11_s20184_rank57.jpg,TRUE,rep42,cam11,20184,57,0.9975964426994324,933.0350341796875,334.7554016113281,0.12420395761728287,925.74896240234375,297.367919921875,0.07769221812486649,909.9625244140625,240.0404510498047,0.131850004196167,923.43359375,288.6814236111111,2301.5,1000,1000,FALSE,FALSE,-0.4795492606855775,no issue,FALSE
frame58__s20544,C:/R_projects/spat_1f_noise/processed_feed\rep42\processed_rep42__cam11_s20544_rank58.jpg,processed_rep42__cam11_s20544_rank58.jpg,TRUE,rep42,cam11,20544,58,0.9973082542419434,933.182373046875,334.15802001953125,0.43979141116142273,925.79742431640625,298.11328125,0.0609087273478508,909.79669189453125,239.69598388671875,0.12204150855541229,922.7136069114471,287.6786177105831,2312,1000,1000,FALSE,FALSE,-0.34533010559729255,no issue,FALSE
