frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep34\processed_rep34__cam3_s0_rank1.jpg,processed_rep34__cam3_s0_rank1.jpg,TRUE,rep34,cam3,0,1,0.997353196144104,239.02101135253906,982.855224609375,0.024682704359292984,282.2697448730469,976.66748046875,0.03215919807553291,298.33355712890625,986.56787109375,0.08180250972509384,271.73891273247494,979.5793991416309,1398,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep34\processed_rep34__cam3_s361_rank2.jpg,processed_rep34__cam3_s361_rank2.jpg,TRUE,rep34,cam3,361,2,0.9887685775756836,323.2359313964844,987.24853515625,0.02542831376194954,285.7491455078125,967.85638427734375,0.025914615020155907,239.5154571533203,982.4005126953125,0.07654247432947159,279.83230361871136,976.0578111209179,2266.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep34\processed_rep34__cam3_s721_rank3.jpg,processed_rep34__cam3_s721_rank3.jpg,TRUE,rep34,cam3,721,3,0.9914215207099916,332.6362609863281,977.3514404296875,0.01119858119636774,279.3918151855469,965.2236328125,0.02645142562687397,247.197509765625,980.98974609375,0.05008940398693085,285.472852233677,969.4054982817869,1451.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep34\processed_rep34__cam3_s1082_rank4.jpg,processed_rep34__cam3_s1082_rank4.jpg,TRUE,rep34,cam3,1082,4,0.989208161830902,316.6040344238281,963.1146240234375,0.027247749269008636,281.7395324707031,966.77093505859375,0.026523087173700333,246.87501525878906,981.39599609375,0.0567491389811039,287.8441492079714,971.320899335718,1951.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep34\processed_rep34__cam3_s1442_rank5.jpg,processed_rep34__cam3_s1442_rank5.jpg,TRUE,rep34,cam3,1442,5,0.9950246214866638,316.69268798828125,968.1922607421875,0.02171165868639946,281.81121826171875,964.567626953125,0.023001454770565033,245.68399047851563,980.2742919921875,0.05389183387160301,281.247905027933,969.6717877094972,1430.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep34\processed_rep34__cam3_s1803_rank6.jpg,processed_rep34__cam3_s1803_rank6.jpg,TRUE,rep34,cam3,1803,6,0.987181544303894,332.75933837890625,977.52020263671875,0.020262792706489563,279.38970947265625,967.8072509765625,0.023552551865577698,245.87860107421875,979.948486328125,0.04477103799581528,285.7720023626698,971.5067926757235,1692.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep34\processed_rep34__cam3_s2163_rank7.jpg,processed_rep34__cam3_s2163_rank7.jpg,TRUE,rep34,cam3,2163,7,0.9858092665672302,327.27301025390625,974.926513671875,0.702122688293457,282.7189025878906,973.70855712890625,0.1282453089952469,249.30331420898438,979.7984619140625,0.05639495700597763,288.4490445859873,974.7511942675159,2514.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep34\processed_rep34__cam3_s2523_rank8.jpg,processed_rep34__cam3_s2523_rank8.jpg,TRUE,rep34,cam3,2523,8,0.9977012276649476,306.3157653808594,965.6448974609375,0.017344191670417786,270.3120422363281,971.76116943359375,1.3358908891677856,246.72341918945313,979.1007080078125,0.027627501636743546,274.79053583855256,966.7383437717467,1436,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep34\processed_rep34__cam3_s2884_rank9.jpg,processed_rep34__cam3_s2884_rank9.jpg,TRUE,rep34,cam3,2884,9,0.9979864358901978,240.95863342285156,973.793701171875,0.046622712165117264,264.38427734375,977.4381103515625,0.018640711903572083,292.7416687011719,960.43084716796875,0.02122177928686142,270.9307692307692,971.0419580419581,1423.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep34\processed_rep34__cam3_s3244_rank10.jpg,processed_rep34__cam3_s3244_rank10.jpg,TRUE,rep34,cam3,3244,10,0.998983919620514,314.16693115234375,950.34375,0.034058090299367905,268.4888000488281,972.675048828125,0.11477991193532944,241.3288116455078,978.878173828125,0.05789793282747269,273.72682584269666,967.870786516854,1424,1000,1000,TRUE,FALSE,NA,unclear,FALSE
