frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep13\processed_rep13__cam13_s0_rank1.jpg,processed_rep13__cam13_s0_rank1.jpg,TRUE,rep13,cam13,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep13\processed_rep13__cam13_s361_rank2.jpg,processed_rep13__cam13_s361_rank2.jpg,TRUE,rep13,cam13,361,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame3__s722,C:/R_projects/spat_1f_noise/processed_feed\rep13\processed_rep13__cam13_s722_rank3.jpg,processed_rep13__cam13_s722_rank3.jpg,TRUE,rep13,cam13,722,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep13\processed_rep13__cam13_s1082_rank4.jpg,processed_rep13__cam13_s1082_rank4.jpg,TRUE,rep13,cam13,1082,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep13\processed_rep13__cam13_s1442_rank5.jpg,processed_rep13__cam13_s1442_rank5.jpg,TRUE,rep13,cam13,1442,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep13\processed_rep13__cam13_s1803_rank6.jpg,processed_rep13__cam13_s1803_rank6.jpg,TRUE,rep13,cam13,1803,6,0.6817548274993896,902.7596435546875,330.1208801269531,0.30720093846321106,912.5120849609375,320.15130615234375,0.01146735716611147,908.85491943359375,269.05712890625,0.007172019686549902,910.0326481257557,306.8295042321644,829.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep13\processed_rep13__cam13_s2163_rank7.jpg,processed_rep13__cam13_s2163_rank7.jpg,TRUE,rep13,cam13,2163,7,0.38310590386390686,989.2119140625,567.91552734375,0.1666487604379654,984.27197265625,588.891845703125,0.008451685309410095,978.0970458984375,607.40032958984375,0.20798225700855255,986.707264957265,585.4861111111111,931,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2524,C:/R_projects/spat_1f_noise/processed_feed\rep13\processed_rep13__cam13_s2524_rank8.jpg,processed_rep13__cam13_s2524_rank8.jpg,TRUE,rep13,cam13,2524,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep13\processed_rep13__cam13_s2884_rank9.jpg,processed_rep13__cam13_s2884_rank9.jpg,TRUE,rep13,cam13,2884,9,0.6582537293434143,922.0546875,316.812255859375,0.016903705894947052,912.23944091796875,322.98321533203125,0.008690381422638893,906.10498046875,332.85675048828125,0.2026471495628357,911.3057324840764,321.5828025477707,316.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3245,C:/R_projects/spat_1f_noise/processed_feed\rep13\processed_rep13__cam13_s3245_rank10.jpg,processed_rep13__cam13_s3245_rank10.jpg,TRUE,rep13,cam13,3245,10,0.3474028408527374,898.801025390625,323.6181640625,0.41481631994247437,911.13775634765625,318.8436279296875,0.004599417559802532,898.801025390625,323.6181640625,0.6220191717147827,909.1307692307693,318.8423076923077,259.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
