frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s5046_rank15.jpg,processed_rep23__cam23_s5046_rank15.jpg,TRUE,rep23,cam23,5046,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame16__s5407,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s5407_rank16.jpg,processed_rep23__cam23_s5407_rank16.jpg,TRUE,rep23,cam23,5407,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s5767_rank17.jpg,processed_rep23__cam23_s5767_rank17.jpg,TRUE,rep23,cam23,5767,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame18__s6128,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s6128_rank18.jpg,processed_rep23__cam23_s6128_rank18.jpg,TRUE,rep23,cam23,6128,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s6488_rank19.jpg,processed_rep23__cam23_s6488_rank19.jpg,TRUE,rep23,cam23,6488,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame20__s6849,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s6849_rank20.jpg,processed_rep23__cam23_s6849_rank20.jpg,TRUE,rep23,cam23,6849,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame21__s7209,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s7209_rank21.jpg,processed_rep23__cam23_s7209_rank21.jpg,TRUE,rep23,cam23,7209,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame22__s7570,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s7570_rank22.jpg,processed_rep23__cam23_s7570_rank22.jpg,TRUE,rep23,cam23,7570,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame23__s7930,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s7930_rank23.jpg,processed_rep23__cam23_s7930_rank23.jpg,TRUE,rep23,cam23,7930,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame24__s8290,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s8290_rank24.jpg,processed_rep23__cam23_s8290_rank24.jpg,TRUE,rep23,cam23,8290,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame25__s8651,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s8651_rank25.jpg,processed_rep23__cam23_s8651_rank25.jpg,TRUE,rep23,cam23,8651,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame26__s9011,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s9011_rank26.jpg,processed_rep23__cam23_s9011_rank26.jpg,TRUE,rep23,cam23,9011,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame27__s9372,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s9372_rank27.jpg,processed_rep23__cam23_s9372_rank27.jpg,TRUE,rep23,cam23,9372,27,0.9777544140815736,371.6298828125,501.27099609375,0.011254917830228806,370.3831481933594,481.6539001464844,0.015563481487333775,356.66949462890625,465.71502685546875,0.03264045715332031,366.47,481.295,400,1000,1000,FALSE,FALSE,0.015947442186757255,no issue,FALSE
frame28__s9732,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s9732_rank28.jpg,processed_rep23__cam23_s9732_rank28.jpg,TRUE,rep23,cam23,9732,28,0.9629812836647034,997.778564453125,860.3885498046875,0.25947296619415283,982.11785888671875,866.607666015625,0.7607484459877014,974.88983154296875,874.0706787109375,0.014231073670089245,985.1563876651983,863.7731277533039,451,1000,1000,TRUE,FALSE,0.9919309040163234,no issue,FALSE
frame29__s10093,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s10093_rank29.jpg,processed_rep23__cam23_s10093_rank29.jpg,TRUE,rep23,cam23,10093,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame30__s10453,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s10453_rank30.jpg,processed_rep23__cam23_s10453_rank30.jpg,TRUE,rep23,cam23,10453,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame31__s10813,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s10813_rank31.jpg,processed_rep23__cam23_s10813_rank31.jpg,TRUE,rep23,cam23,10813,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame32__s11174,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s11174_rank32.jpg,processed_rep23__cam23_s11174_rank32.jpg,TRUE,rep23,cam23,11174,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame33__s11534,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s11534_rank33.jpg,processed_rep23__cam23_s11534_rank33.jpg,TRUE,rep23,cam23,11534,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame34__s11895,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s11895_rank34.jpg,processed_rep23__cam23_s11895_rank34.jpg,TRUE,rep23,cam23,11895,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame35__s12255,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s12255_rank35.jpg,processed_rep23__cam23_s12255_rank35.jpg,TRUE,rep23,cam23,12255,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame36__s12616,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s12616_rank36.jpg,processed_rep23__cam23_s12616_rank36.jpg,TRUE,rep23,cam23,12616,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame37__s12976,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s12976_rank37.jpg,processed_rep23__cam23_s12976_rank37.jpg,TRUE,rep23,cam23,12976,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame38__s13336,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s13336_rank38.jpg,processed_rep23__cam23_s13336_rank38.jpg,TRUE,rep23,cam23,13336,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame39__s13697,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s13697_rank39.jpg,processed_rep23__cam23_s13697_rank39.jpg,TRUE,rep23,cam23,13697,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame40__s14057,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s14057_rank40.jpg,processed_rep23__cam23_s14057_rank40.jpg,TRUE,rep23,cam23,14057,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame41__s14418,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s14418_rank41.jpg,processed_rep23__cam23_s14418_rank41.jpg,TRUE,rep23,cam23,14418,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame42__s14778,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s14778_rank42.jpg,processed_rep23__cam23_s14778_rank42.jpg,TRUE,rep23,cam23,14778,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame43__s15139,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s15139_rank43.jpg,processed_rep23__cam23_s15139_rank43.jpg,TRUE,rep23,cam23,15139,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame44__s15499,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s15499_rank44.jpg,processed_rep23__cam23_s15499_rank44.jpg,TRUE,rep23,cam23,15499,44,0.41457852721214294,13.175542831420898,334.9683837890625,0.32561397552490234,24.402379989624023,330.0369873046875,0.003156708786264062,35.629215240478516,326.3385009765625,0.11511243879795074,25.257950530035334,328.2332155477032,282.5,1000,1000,TRUE,FALSE,-1.0928891578375366,no issue,FALSE
frame45__s15860,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s15860_rank45.jpg,processed_rep23__cam23_s15860_rank45.jpg,TRUE,rep23,cam23,15860,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame46__s16220,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s16220_rank46.jpg,processed_rep23__cam23_s16220_rank46.jpg,TRUE,rep23,cam23,16220,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame47__s16580,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s16580_rank47.jpg,processed_rep23__cam23_s16580_rank47.jpg,TRUE,rep23,cam23,16580,47,0.3742132186889648,27.739927291870117,339.19024658203125,0.4724496006965637,24.017269134521484,329.50830078125,0.0032272220123559237,27.739927291870117,339.19024658203125,0.08583605289459229,26.39664804469274,328.2877094972067,358.5,1000,1000,TRUE,FALSE,-0.6671609364349083,no issue,FALSE
frame48__s16941,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s16941_rank48.jpg,processed_rep23__cam23_s16941_rank48.jpg,TRUE,rep23,cam23,16941,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame49__s17301,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s17301_rank49.jpg,processed_rep23__cam23_s17301_rank49.jpg,TRUE,rep23,cam23,17301,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame50__s17662,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s17662_rank50.jpg,processed_rep23__cam23_s17662_rank50.jpg,TRUE,rep23,cam23,17662,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame51__s18022,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s18022_rank51.jpg,processed_rep23__cam23_s18022_rank51.jpg,TRUE,rep23,cam23,18022,51,0.3026103675365448,412.1835632324219,117.16788482666016,0.15627339482307434,408.5995788574219,100.94799041748047,0.010036074556410313,412.1835632324219,117.16788482666016,0.04813900962471962,409.5493171471927,99.17602427921092,660.5,1000,1000,FALSE,FALSE,1.024548574928167,no issue,FALSE
frame52__s18382,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s18382_rank52.jpg,processed_rep23__cam23_s18382_rank52.jpg,TRUE,rep23,cam23,18382,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame53__s18743,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s18743_rank53.jpg,processed_rep23__cam23_s18743_rank53.jpg,TRUE,rep23,cam23,18743,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame54__s19103,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s19103_rank54.jpg,processed_rep23__cam23_s19103_rank54.jpg,TRUE,rep23,cam23,19103,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame55__s19464,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s19464_rank55.jpg,processed_rep23__cam23_s19464_rank55.jpg,TRUE,rep23,cam23,19464,55,0.4691573977470398,393.5699462890625,70.91996765136719,0.011102945543825626,405.9146728515625,95.763763427734375,0.01568853110074997,410.85260009765625,114.3966064453125,0.3198971152305603,405.5595238095238,92.66964285714286,672,1000,1000,FALSE,FALSE,1.088967976850933,no issue,FALSE
frame56__s19824,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s19824_rank56.jpg,processed_rep23__cam23_s19824_rank56.jpg,TRUE,rep23,cam23,19824,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame57__s20185,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s20185_rank57.jpg,processed_rep23__cam23_s20185_rank57.jpg,TRUE,rep23,cam23,20185,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame58__s20545,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s20545_rank58.jpg,processed_rep23__cam23_s20545_rank58.jpg,TRUE,rep23,cam23,20545,58,0.7322955131530762,13.683177947998047,339.1960144042969,0.2533508241176605,26.141372680664063,332.981201171875,0.0044131288304924965,37.3537483215332,325.52337646484375,0.5400248169898987,24.922518159806295,331.4188861985472,414.5,1000,1000,TRUE,FALSE,-0.3534664575066559,no issue,FALSE
frame59__s20906,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s20906_rank59.jpg,processed_rep23__cam23_s20906_rank59.jpg,TRUE,rep23,cam23,20906,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame60__s21266,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s21266_rank60.jpg,processed_rep23__cam23_s21266_rank60.jpg,TRUE,rep23,cam23,21266,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame61__s21626,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s21626_rank61.jpg,processed_rep23__cam23_s21626_rank61.jpg,TRUE,rep23,cam23,21626,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame62__s21987,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s21987_rank62.jpg,processed_rep23__cam23_s21987_rank62.jpg,TRUE,rep23,cam23,21987,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame63__s22347,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s22347_rank63.jpg,processed_rep23__cam23_s22347_rank63.jpg,TRUE,rep23,cam23,22347,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame64__s22708,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s22708_rank64.jpg,processed_rep23__cam23_s22708_rank64.jpg,TRUE,rep23,cam23,22708,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame65__s23068,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s23068_rank65.jpg,processed_rep23__cam23_s23068_rank65.jpg,TRUE,rep23,cam23,23068,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame66__s23429,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s23429_rank66.jpg,processed_rep23__cam23_s23429_rank66.jpg,TRUE,rep23,cam23,23429,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame67__s23789,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s23789_rank67.jpg,processed_rep23__cam23_s23789_rank67.jpg,TRUE,rep23,cam23,23789,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame68__s24149,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s24149_rank68.jpg,processed_rep23__cam23_s24149_rank68.jpg,TRUE,rep23,cam23,24149,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame69__s24510,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s24510_rank69.jpg,processed_rep23__cam23_s24510_rank69.jpg,TRUE,rep23,cam23,24510,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame70__s24870,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s24870_rank70.jpg,processed_rep23__cam23_s24870_rank70.jpg,TRUE,rep23,cam23,24870,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame71__s25231,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s25231_rank71.jpg,processed_rep23__cam23_s25231_rank71.jpg,TRUE,rep23,cam23,25231,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame72__s25591,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s25591_rank72.jpg,processed_rep23__cam23_s25591_rank72.jpg,TRUE,rep23,cam23,25591,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame73__s25952,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s25952_rank73.jpg,processed_rep23__cam23_s25952_rank73.jpg,TRUE,rep23,cam23,25952,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame74__s26312,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s26312_rank74.jpg,processed_rep23__cam23_s26312_rank74.jpg,TRUE,rep23,cam23,26312,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame75__s26673,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s26673_rank75.jpg,processed_rep23__cam23_s26673_rank75.jpg,TRUE,rep23,cam23,26673,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame76__s27033,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s27033_rank76.jpg,processed_rep23__cam23_s27033_rank76.jpg,TRUE,rep23,cam23,27033,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame77__s27393,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s27393_rank77.jpg,processed_rep23__cam23_s27393_rank77.jpg,TRUE,rep23,cam23,27393,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame78__s27754,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s27754_rank78.jpg,processed_rep23__cam23_s27754_rank78.jpg,TRUE,rep23,cam23,27754,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame79__s28114,C:/R_projects/spat_1f_noise/processed_feed\rep23\processed_rep23__cam23_s28114_rank79.jpg,processed_rep23__cam23_s28114_rank79.jpg,TRUE,rep23,cam23,28114,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
