frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s0_rank1.jpg,processed_rep26__cam26_s0_rank1.jpg,TRUE,rep26,cam26,0,1,0.9599600434303284,13.909544944763184,348.9788513183594,0.33383679389953613,12.70561408996582,373.776611328125,0.009540639817714691,13.909544944763184,348.9788513183594,0.5390167832374573,13.406211180124224,373.2298136645963,804,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s361_rank2.jpg,processed_rep26__cam26_s361_rank2.jpg,TRUE,rep26,cam26,361,2,0.9811840057373048,51.93610382080078,424.8774719238281,0.015100864693522453,66.33705139160156,401.25115966796875,0.020409096032381058,54.33626174926758,367.6768493652344,0.027302708476781845,59.669735327963174,396.15074798619105,869,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s721_rank3.jpg,processed_rep26__cam26_s721_rank3.jpg,TRUE,rep26,cam26,721,3,0.9964510202407836,76.81953430175781,418.29681396484375,0.044305164366960526,70.741424560546875,399.68463134765625,0.03272119536995888,78.03515625,417.05596923828125,0.06962870806455612,67.9961439588689,391.91645244215937,776,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s1082_rank4.jpg,processed_rep26__cam26_s1082_rank4.jpg,TRUE,rep26,cam26,1082,4,0.9944078922271729,55.99928283691406,365.28094482421875,0.027047744020819664,68.11943054199219,391.07049560546875,0.018999092280864716,71.75547790527344,410.7196350097656,0.053288258612155914,66.41467065868264,387.2440119760479,666,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s1442_rank5.jpg,processed_rep26__cam26_s1442_rank5.jpg,TRUE,rep26,cam26,1442,5,0.9875451922416688,77.3887939453125,425.0804138183594,0.2855756878852844,72.44921875,401.4920654296875,0.03339380398392677,78.623687744140625,423.83892822265625,0.21173326671123505,69.56537982565379,394.2590286425903,801,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s1803_rank6.jpg,processed_rep26__cam26_s1803_rank6.jpg,TRUE,rep26,cam26,1803,6,0.9939782619476318,74.5663833618164,426.3583068847656,0.11177175492048264,70.94866943359375,401.6824951171875,0.037560541182756424,58.889610290527344,367.1363830566406,0.04371832683682442,69.71120689655173,394.63900862068965,927,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s2163_rank7.jpg,processed_rep26__cam26_s2163_rank7.jpg,TRUE,rep26,cam26,2163,7,0.994191586971283,78.3504638671875,421.52935791015625,0.12380513548851013,72.200469970703125,399.087158203125,0.03933257237076759,79.58045959472656,419.0357666015625,0.1241321712732315,70.34958382877527,393.82758620689657,840,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s2523_rank8.jpg,processed_rep26__cam26_s2523_rank8.jpg,TRUE,rep26,cam26,2523,8,0.9947488903999328,77.15040588378906,419.51617431640625,1.972860336303711,72.3030014038086,398.2699279785156,0.04780405014753342,78.36225891113281,418.26641845703125,0.5416797995567322,69.64654088050314,391.21635220125785,792.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s2884_rank9.jpg,processed_rep26__cam26_s2884_rank9.jpg,TRUE,rep26,cam26,2884,9,0.9520347118377686,68.4891586303711,417.0762634277344,0.011279383674263954,67.282135009765625,385.07916259765625,0.005950168240815401,61.24701690673828,364.1579895019531,0.00933288224041462,65.63245492371706,387.69486823855755,720,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s3244_rank10.jpg,processed_rep26__cam26_s3244_rank10.jpg,TRUE,rep26,cam26,3244,10,0.9479268789291382,68.3857650756836,423.80096435546875,0.022436171770095825,67.19831848144531,396.3275146484375,0.006701434496790171,64.82341003417969,373.8492431640625,0.01565246842801571,66.26405867970661,394.14303178484107,817,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame11__s3605,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s3605_rank11.jpg,processed_rep26__cam26_s3605_rank11.jpg,TRUE,rep26,cam26,3605,11,0.9047257304191588,63.426212310791016,416.0564880371094,0.7103744745254517,65.861175537109375,400.03851318359375,0.005517443176358938,63.426212310791016,416.0564880371094,0.35772454738616943,64.13917525773196,395.22852233676974,583,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s3965_rank12.jpg,processed_rep26__cam26_s3965_rank12.jpg,TRUE,rep26,cam26,3965,12,0.6837258338928223,68.03131103515625,427.05255126953125,0.012768382206559181,65.53455352783203,404.78057861328125,0.008170787245035172,61.7894172668457,376.32196044921875,0.011103840544819832,65.50439882697947,399.5131964809384,683,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame13__s4326,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s4326_rank13.jpg,processed_rep26__cam26_s4326_rank13.jpg,TRUE,rep26,cam26,4326,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame14__s4686,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s4686_rank14.jpg,processed_rep26__cam26_s4686_rank14.jpg,TRUE,rep26,cam26,4686,14,0.9415243268013,68.08433532714844,430.6714172363281,3.5905985832214355,65.64513397216797,407.29425048828125,0.0061160605400800705,68.08433532714844,430.6714172363281,0.16140538454055786,65.36691542288557,402.78855721393035,804,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s5046_rank15.jpg,processed_rep26__cam26_s5046_rank15.jpg,TRUE,rep26,cam26,5046,15,0.6885460615158081,67.18030548095703,436.1907653808594,0.030337141826748848,65.979522705078125,408.9298095703125,0.007303978782147169,63.577972412109375,385.38629150390625,0.518399178981781,66.5230961298377,404.6229712858926,799.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame16__s5407,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s5407_rank16.jpg,processed_rep26__cam26_s5407_rank16.jpg,TRUE,rep26,cam26,5407,16,0.7566775679588318,69.180206298828125,436.19989013671875,0.3244198262691498,66.7481689453125,412.51953125,0.008489532396197319,65.53214263916016,385.1002502441406,0.019169341772794724,66.47356321839081,406.50229885057473,870,1000,1000,FALSE,FALSE,0.4476110297897546,no issue,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s5767_rank17.jpg,processed_rep26__cam26_s5767_rank17.jpg,TRUE,rep26,cam26,5767,17,0.7295798659324646,81.11296844482422,443.7091369628906,0.15355557203292847,83.57933044433594,427.720458984375,0.0036456917878240347,81.11296844482422,412.96160888671875,0.12410926818847656,82.27467811158799,425.0472103004292,468.5,1000,1000,FALSE,FALSE,-3.0758920135082,too small,FALSE
frame18__s6128,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s6128_rank18.jpg,processed_rep26__cam26_s6128_rank18.jpg,TRUE,rep26,cam26,6128,18,0.9847425222396852,86.12083435058594,982.25213623046875,0.14024309813976288,77.64686584472656,972.4388427734375,0.011267859488725662,66.75174713134766,938.092041015625,0.013620167970657349,74.84979702300406,962.1745602165088,739.5,1000,1000,TRUE,FALSE,-0.723962217972308,no issue,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s6488_rank19.jpg,processed_rep26__cam26_s6488_rank19.jpg,TRUE,rep26,cam26,6488,19,0.5764305591583252,49.62778091430664,914.2296142578125,0.3122880160808563,45.91131591796875,889.236572265625,0.007649694103747606,49.62778091430664,865.4932861328125,0.1864796131849289,46.354166666666664,885.3379629629629,866.5,1000,1000,FALSE,FALSE,0.3144111687534538,no issue,FALSE
frame20__s6849,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s6849_rank20.jpg,processed_rep26__cam26_s6849_rank20.jpg,TRUE,rep26,cam26,6849,20,0.9899623394012452,58.94799041748047,685.389404296875,0.037863560020923615,66.371826171875,703.9757080078125,0.017442531883716583,71.321044921875,726.2791748046875,0.034385643899440765,66.84009269988412,708.0892236384705,865,1000,1000,FALSE,FALSE,0.2850030213527414,no issue,FALSE
frame21__s7209,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s7209_rank21.jpg,processed_rep26__cam26_s7209_rank21.jpg,TRUE,rep26,cam26,7209,21,0.939321219921112,57.6479377746582,675.5849609375,0.011373787187039852,71.109222412109375,707.9752197265625,0.01219232939183712,73.55671691894531,732.89093017578125,0.043898746371269226,68.6820809248555,705.5410404624278,865,1000,1000,FALSE,FALSE,0.28403074343174006,no issue,FALSE
frame22__s7569,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s7569_rank22.jpg,processed_rep26__cam26_s7569_rank22.jpg,TRUE,rep26,cam26,7569,22,0.9435299634933472,66.34752655029297,683.27996826171875,0.6452003717422485,71.28014373779297,703.0640869140625,0.010442765429615974,73.7464599609375,736.4498291015625,0.017778906971216202,71.23483870967742,708.6709677419354,779.5,1000,1000,FALSE,FALSE,-0.4384345585528693,no issue,FALSE
frame23__s7930,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s7930_rank23.jpg,processed_rep26__cam26_s7930_rank23.jpg,TRUE,rep26,cam26,7930,23,0.9892162084579468,156.8642578125,305.304443359375,0.03163410350680351,143.21546936035156,281.6972351074219,0.041298989206552505,103.5098876953125,276.727294921875,0.035593364387750626,132.70912951167728,280.71337579617835,939.5,1000,1000,FALSE,FALSE,0.9827208313132694,no issue,FALSE
frame24__s8290,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s8290_rank24.jpg,processed_rep26__cam26_s8290_rank24.jpg,TRUE,rep26,cam26,8290,24,0.9890941977500916,173.73672485351563,257.7586364746094,0.028146088123321533,126.5373306274414,267.451416015625,0.0633229985833168,107.90599060058594,274.72100830078125,0.04299837723374367,140.49722530521643,264.99112097669257,900,1000,1000,FALSE,FALSE,0.6316371226107754,no issue,FALSE
frame25__s8651,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s8651_rank25.jpg,processed_rep26__cam26_s8651_rank25.jpg,TRUE,rep26,cam26,8651,25,0.9824867844581604,169.47720336914063,260.20208740234375,0.024753671139478683,134.53260803222656,268.78814697265625,0.03321065381169319,108.32417297363281,273.6944885253906,3.972270965576172,138.85251046025104,266.01673640167365,954.5,1000,1000,FALSE,FALSE,1.1081094719795346,no issue,FALSE
frame26__s9371,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s9371_rank26.jpg,processed_rep26__cam26_s9371_rank26.jpg,TRUE,rep26,cam26,9371,26,0.9854233264923096,172.02345275878906,260.07135009765625,0.02796836942434311,141.01239013671875,268.59722900390625,0.033100541681051254,114.96308898925781,273.46917724609375,0.6367213129997253,139.3868778280543,266.9095022624434,882.5,1000,1000,FALSE,FALSE,0.436012863753952,no issue,FALSE
frame27__s9732,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s9732_rank27.jpg,processed_rep26__cam26_s9732_rank27.jpg,TRUE,rep26,cam26,9732,27,0.9904001355171204,163.59718322753906,263.42132568359375,0.1769259124994278,141.43023681640625,268.3578186035156,0.023437028750777245,116.80032348632813,272.0601806640625,0.09398212283849716,141.52824267782427,266.0188284518828,953,1000,1000,FALSE,FALSE,1.0976545716929886,no issue,FALSE
frame28__s10092,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s10092_rank28.jpg,processed_rep26__cam26_s10092_rank28.jpg,TRUE,rep26,cam26,10092,28,0.9884213209152222,175.65890502929688,258.0885314941406,0.031149113550782204,143.52967834472656,267.8973388671875,0.03301815316081047,120.05064392089844,272.8017578125,0.087386853992939,143.2839378238342,264.879792746114,963.5,1000,1000,FALSE,FALSE,1.2083279496106232,no issue,FALSE
frame29__s10453,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s10453_rank29.jpg,processed_rep26__cam26_s10453_rank29.jpg,TRUE,rep26,cam26,10453,29,0.9876838326454164,172.03274536132813,259.20184326171875,0.030843721702694893,141.2624969482422,268.9649963378906,0.025775961577892303,108.03063201904297,275.06695556640625,0.04050153121352196,140.96976241900649,266.0269978401728,924,1000,1000,FALSE,FALSE,0.7998983776858464,no issue,FALSE
frame30__s10813,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s10813_rank30.jpg,processed_rep26__cam26_s10813_rank30.jpg,TRUE,rep26,cam26,10813,30,0.9888370037078856,173.68223571777344,258.2033996582031,0.03530042618513107,137.46775817871094,269.0264587402344,0.025940468534827232,113.74103546142578,275.0392761230469,0.38590049743652344,140.55133928571428,266.27455357142856,895.5,1000,1000,FALSE,FALSE,0.4892082110900742,no issue,FALSE
frame31__s11174,C:/R_projects/spat_1f_noise/processed_feed\rep26\processed_rep26__cam26_s11174_rank31.jpg,processed_rep26__cam26_s11174_rank31.jpg,TRUE,rep26,cam26,11174,31,0.9863335490226746,169.5775146484375,259.0018310546875,0.027352064847946167,139.7404022216797,268.5738525390625,0.03135798126459122,114.87612915039063,272.1633605957031,0.0376771055161953,140.04017857142858,266.4732142857143,894,1000,1000,FALSE,FALSE,0.49831078546131197,no issue,FALSE
