frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s0_rank1.jpg,processed_rep40__cam9_s0_rank1.jpg,TRUE,rep40,cam9,0,1,0.9983670115470886,950.86846923828125,415.0845031738281,0.08251958340406418,872.50244140625,468.3421325683594,0.1602231115102768,797.8681640625,496.82879638671875,0.12533237040042877,870.4683767378109,459.27765811631093,5104,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s361_rank2.jpg,processed_rep40__cam9_s361_rank2.jpg,TRUE,rep40,cam9,361,2,0.9964878559112548,961.29815673828125,529.415771484375,0.14447669684886932,863.90960693359375,492.0413818359375,0.3359276056289673,800.23248291015625,500.7620544433594,0.16678652167320251,885.4985862393968,504.3632422243167,5296.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s721_rank3.jpg,processed_rep40__cam9_s721_rank3.jpg,TRUE,rep40,cam9,721,3,0.9963030815124512,960.920166015625,529.64691162109375,0.0501411035656929,856.58392333984375,491.1358642578125,0.37904414534568787,799.4473876953125,502.31646728515625,0.14901208877563477,880.937082186394,500.0872984663783,5080,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s1081_rank4.jpg,processed_rep40__cam9_s1081_rank4.jpg,TRUE,rep40,cam9,1081,4,0.9969770908355712,962.28302001953125,529.64508056640625,0.042588576674461365,859.9503173828125,493.5127258300781,0.10170982033014297,798.80035400390625,500.9884033203125,0.19597551226615906,882.3910984848485,500.1488636363636,5272,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s1442_rank5.jpg,processed_rep40__cam9_s1442_rank5.jpg,TRUE,rep40,cam9,1442,5,0.9970868229866028,942.582275390625,530.81787109375,0.037401046603918076,849.11981201171875,493.6495361328125,0.08945304900407791,798.0269775390625,503.5610656738281,0.14308995008468628,870.9940602460755,498.38078065337294,4708,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s1802_rank6.jpg,processed_rep40__cam9_s1802_rank6.jpg,TRUE,rep40,cam9,1802,6,0.9966180920600892,976.12640380859375,676.8468017578125,0.24115709960460663,959.958984375,620.9105224609375,0.08988628536462784,887.8270263671875,548.81488037109375,0.17098066210746765,941.9572273879966,607.9656804733728,5917.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s2163_rank7.jpg,processed_rep40__cam9_s2163_rank7.jpg,TRUE,rep40,cam9,2163,7,0.997693121433258,975.15936279296875,667.23236083984375,1.456091284751892,957.79852294921875,616.1397705078125,0.044560857117176056,884.63494873046875,548.84716796875,0.16460125148296356,939.5019538882376,599.4124658069559,5113,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s2523_rank8.jpg,processed_rep40__cam9_s2523_rank8.jpg,TRUE,rep40,cam9,2523,8,0.9974351525306702,971.0936279296875,652.5599365234375,0.04270616173744202,948.796630859375,598.8218994140625,0.05511309951543808,886.860595703125,545.08367919921875,0.15939128398895264,941.673937360179,602.350298284862,5363,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s2884_rank9.jpg,processed_rep40__cam9_s2884_rank9.jpg,TRUE,rep40,cam9,2884,9,0.9970076680183412,973.2020263671875,679.39141845703125,0.052735477685928345,963.26666259765625,622.2601318359375,0.12767554819583893,888.751220703125,545.257080078125,0.22521501779556274,943.7567296438723,607.0153820431366,5980,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s3244_rank10.jpg,processed_rep40__cam9_s3244_rank10.jpg,TRUE,rep40,cam9,3244,10,0.997044026851654,974.5570068359375,679.742431640625,0.6473653316497803,962.07122802734375,618.585693359375,0.09442578256130219,888.40478515625,543.6998291015625,0.2212458699941635,943.3717793532768,604.8637385440084,5783.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame11__s3604,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s3604_rank11.jpg,processed_rep40__cam9_s3604_rank11.jpg,TRUE,rep40,cam9,3604,11,0.9976711869239808,977.46588134765625,673.36395263671875,1.1285451650619507,965.06414794921875,617.18701171875,0.10394131392240524,891.89385986328125,551.02301025390625,0.19630740582942963,946.9597972382451,606.3974829575249,5718,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s3965_rank12.jpg,processed_rep40__cam9_s3965_rank12.jpg,TRUE,rep40,cam9,3965,12,0.9977731108665466,974.672607421875,607.59039306640625,0.04903184622526169,923.93994140625,571.43499755859375,0.5907022953033447,885.5811767578125,557.72088623046875,0.11804799735546112,937.4899974677134,581.9787287920992,3944.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame13__s4325,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s4325_rank13.jpg,processed_rep40__cam9_s4325_rank13.jpg,TRUE,rep40,cam9,4325,13,0.9982227683067322,901.3089599609375,452.97265625,0.10368818044662476,931.13037109375,525.1697998046875,0.18324632942676544,946.0411376953125,573.7161865234375,2.423686981201172,928.7631153223942,519.9667205916339,4331,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame14__s4686,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s4686_rank14.jpg,processed_rep40__cam9_s4686_rank14.jpg,TRUE,rep40,cam9,4686,14,0.9984826445579528,953.78936767578125,431.40509033203125,0.07179433107376099,927.928466796875,519.7442626953125,0.08836575597524643,936.54876708984375,573.2454833984375,6.931606292724609,932.5153134635149,508.47584789311406,4858,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s5046_rank15.jpg,processed_rep40__cam9_s5046_rank15.jpg,TRUE,rep40,cam9,5046,15,0.9969903230667114,741.16748046875,144.05874633789063,0.21618810296058655,813.4210205078125,217.61520385742188,0.16550524532794952,858.2679443359375,281.19793701171875,0.12580086290836334,807.57404353562,211.78050791556728,6064,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame16__s5406,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s5406_rank16.jpg,processed_rep40__cam9_s5406_rank16.jpg,TRUE,rep40,cam9,5406,16,0.9966503977775574,738.7093505859375,144.34620666503906,0.21653532981872559,813.3814697265625,220.10511779785156,0.14767000079154968,858.184814453125,283.44451904296875,0.1333550661802292,805.8986609356919,211.57695486857332,6046.5,1000,1000,FALSE,FALSE,0.6543280177780211,no issue,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep40\processed_rep40__cam9_s5767_rank17.jpg,processed_rep40__cam9_s5767_rank17.jpg,TRUE,rep40,cam9,5767,17,0.9973320960998536,743.37530517578125,150.5165252685547,0.23253558576107025,816.83642578125,221.45181274414063,0.18933725357055664,854.18951416015625,282.4313049316406,0.13301515579223633,807.3980667838313,211.9629173989455,5685.5,1000,1000,FALSE,FALSE,0.2739676140391409,no issue,FALSE
