frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep6\processed_rep6__cam6_s0_rank1.jpg,processed_rep6__cam6_s0_rank1.jpg,TRUE,rep6,cam6,0,1,0.9976611137390136,113.10967254638672,349.8382263183594,0.024517087265849113,129.29356384277344,369.6468505859375,0.027925075963139534,140.49778747558594,379.5511474609375,1.190838098526001,127.68537074148297,364.71543086172346,499.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s360,C:/R_projects/spat_1f_noise/processed_feed\rep6\processed_rep6__cam6_s360_rank2.jpg,processed_rep6__cam6_s360_rank2.jpg,TRUE,rep6,cam6,360,2,0.9861552119255066,130.76046752929688,382.46221923828125,0.06948553770780563,124.64079284667969,365.0896911621094,0.020606501027941704,130.76046752929688,382.46221923828125,0.10240934044122696,120.81570512820512,363.7548076923077,622,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep6\processed_rep6__cam6_s721_rank3.jpg,processed_rep6__cam6_s721_rank3.jpg,TRUE,rep6,cam6,721,3,0.9438582062721252,120.02842712402344,475.712890625,0.01682990789413452,121.27561950683594,456.9791259765625,0.013163397088646889,107.5565414428711,435.74755859375,0.01678263582289219,115.75734157650696,456.5085007727975,648,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep6\processed_rep6__cam6_s1081_rank4.jpg,processed_rep6__cam6_s1081_rank4.jpg,TRUE,rep6,cam6,1081,4,0.9930058121681212,128.0701141357422,476.10552978515625,0.282890260219574,122.0381851196289,460.1445007324219,0.022578127682209015,107.56153869628906,435.589111328125,0.044156212359666824,118.71896551724137,454.3448275862069,576.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep6\processed_rep6__cam6_s1442_rank5.jpg,processed_rep6__cam6_s1442_rank5.jpg,TRUE,rep6,cam6,1442,5,0.9975796341896056,141.5218963623047,462.46490478515625,0.6932840347290039,127.9460220336914,452.5562744140625,0.04551953077316284,141.5218963623047,462.46490478515625,0.5903464555740356,123.98481973434535,449.82732447817835,525,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep6\processed_rep6__cam6_s1802_rank6.jpg,processed_rep6__cam6_s1802_rank6.jpg,TRUE,rep6,cam6,1802,6,0.9792836308479308,100.82929992675781,433.3624267578125,0.019747935235500336,110.51570892333984,444.358642578125,0.012185826897621155,121.41292572021484,451.689453125,0.017328349873423576,114.37090163934427,445.7581967213115,491.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep6\processed_rep6__cam6_s2163_rank7.jpg,processed_rep6__cam6_s2163_rank7.jpg,TRUE,rep6,cam6,2163,7,0.9749378561973572,148.10545349121094,425.2279357910156,1.132241129875183,121.88678741455078,438.9354248046875,0.034612126648426056,104.4076919555664,436.4431457519531,0.01970285177230835,125.19803921568628,434.1941176470588,509.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep6\processed_rep6__cam6_s2523_rank8.jpg,processed_rep6__cam6_s2523_rank8.jpg,TRUE,rep6,cam6,2523,8,0.9496177434921264,176.74237060546875,487.2888488769531,0.01805032603442669,165.5775604248047,468.996337890625,0.044662851840257645,154.4127655029297,461.67938232421875,0.03752092644572258,168.17590822179733,473.4569789674952,525,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2883,C:/R_projects/spat_1f_noise/processed_feed\rep6\processed_rep6__cam6_s2883_rank9.jpg,processed_rep6__cam6_s2883_rank9.jpg,TRUE,rep6,cam6,2883,9,0.9826359748840332,206.10572814941406,465.0736999511719,0.011786004528403282,177.67562866210938,462.6798095703125,0.3228864073753357,155.42599487304688,461.48284912109375,0.020853323861956596,178.05087719298245,461.5859649122807,571.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep6\processed_rep6__cam6_s3244_rank10.jpg,processed_rep6__cam6_s3244_rank10.jpg,TRUE,rep6,cam6,3244,10,0.9831326603889464,203.5891571044922,462.84185791015625,0.011396515183150768,176.488525390625,462.84185791015625,0.03515808284282684,156.77899169921875,461.67462158203125,0.011280854232609272,178.4244741873805,461.3728489483748,523,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame11__s3604,C:/R_projects/spat_1f_noise/processed_feed\rep6\processed_rep6__cam6_s3604_rank11.jpg,processed_rep6__cam6_s3604_rank11.jpg,TRUE,rep6,cam6,3604,11,0.9962806105613708,200.9642791748047,474.26123046875,0.3163721263408661,184.733642578125,468.10662841796875,0.02988499030470848,154.76934814453125,460.7210998535156,0.07627953588962555,177.41438356164383,465.2071917808219,583,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep6\processed_rep6__cam6_s3965_rank12.jpg,processed_rep6__cam6_s3965_rank12.jpg,TRUE,rep6,cam6,3965,12,0.9977585077285768,201.62277221679688,476.8892822265625,0.02341277152299881,180.787841796875,468.2119445800781,0.034412022680044174,153.82498168945313,460.7742004394531,0.04924878478050232,177.48086522462563,465.58402662229616,601,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame13__s4325,C:/R_projects/spat_1f_noise/processed_feed\rep6\processed_rep6__cam6_s4325_rank13.jpg,processed_rep6__cam6_s4325_rank13.jpg,TRUE,rep6,cam6,4325,13,0.9893081784248352,189.8267822265625,443.93927001953125,0.021161941811442375,169.05130004882813,460.9600830078125,0.016529645770788193,155.60836791992188,465.82318115234375,0.06045293062925339,168.95329087048833,455.7176220806794,471,1000,1000,FALSE,FALSE,NA,unclear,FALSE
