frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s0_rank1.jpg,processed_rep31__cam14_s0_rank1.jpg,TRUE,rep31,cam14,0,1,0.9988081455230712,844.29833984375,913.0362548828125,0.09099547564983368,824.5433349609375,906.80242919921875,0.04967755824327469,844.29833984375,913.0362548828125,0.07565796375274658,823.8442028985507,902.9589371980676,828,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s361_rank2.jpg,processed_rep31__cam14_s361_rank2.jpg,TRUE,rep31,cam14,361,2,0.998893678188324,787.9259033203125,885.1676025390625,0.04596320912241936,823.904296875,908.6396484375,0.31716427206993103,847.47625732421875,913.5811767578125,0.0466516874730587,817.1826923076923,901.5168269230769,832.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s721_rank3.jpg,processed_rep31__cam14_s721_rank3.jpg,TRUE,rep31,cam14,721,3,0.9989111423492432,781.45501708984375,882.76800537109375,0.047994669526815414,818.84490966796875,906.45782470703125,0.05876922234892845,841.27874755859375,913.9388427734375,0.04960539937019348,813.2642140468228,900.61872909699,897,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s1082_rank4.jpg,processed_rep31__cam14_s1082_rank4.jpg,TRUE,rep31,cam14,1082,4,0.914237380027771,590.79736328125,995.5455322265625,0.108388751745224,615.51116943359375,992.079833984375,0.26898235082626343,634.0465087890625,988.6141357421875,0.007632475811988115,615.5194174757281,990.5339805825242,615,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s1442_rank5.jpg,processed_rep31__cam14_s1442_rank5.jpg,TRUE,rep31,cam14,1442,5,0.9977715015411376,472.1351318359375,813.7176513671875,0.06398282945156097,506.60186767578125,850.68023681640625,0.09901493042707443,518.911376953125,877.7862548828125,0.06400861591100693,498.9182776801406,842.615992970123,1134.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s1802_rank6.jpg,processed_rep31__cam14_s1802_rank6.jpg,TRUE,rep31,cam14,1802,6,0.998538613319397,374.78375244140625,748.7109375,0.052306678146123886,396.95404052734375,775.6729736328125,0.06129610165953636,425.28271484375,787.92852783203125,0.06610275059938431,399.1328125,771.5524553571429,897.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s2163_rank7.jpg,processed_rep31__cam14_s2163_rank7.jpg,TRUE,rep31,cam14,2163,7,0.9974446296691896,209.50811767578125,782.7918701171875,0.039570510387420654,276.31024169921875,790.074462890625,1.5498408079147339,302.2888488769531,798.57080078125,0.06572423875331879,257.92074074074077,785.7214814814815,1349,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s2523_rank8.jpg,processed_rep31__cam14_s2523_rank8.jpg,TRUE,rep31,cam14,2523,8,0.9977572560310364,152.56048583984375,667.91680908203125,0.07311991602182388,173.3328399658203,711.139404296875,0.09373591840267181,185.5518798828125,733.3681640625,0.2744605839252472,172.33438985736925,705.6949286846276,1263.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s2884_rank9.jpg,processed_rep31__cam14_s2884_rank9.jpg,TRUE,rep31,cam14,2884,9,0.9981402158737184,253.9027099609375,687.29559326171875,0.047829706221818924,218.9885711669922,673.997314453125,0.05049369856715202,186.56829833984375,660.6990966796875,0.09050081670284271,218.04976076555025,671.5397129186603,1045.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s3244_rank10.jpg,processed_rep31__cam14_s3244_rank10.jpg,TRUE,rep31,cam14,3244,10,0.9834213852882384,246.8215789794922,885.44195556640625,0.03923426941037178,251.53289794921875,849.3834228515625,0.4542248547077179,252.7107391357422,819.541748046875,0.020007053390145302,249.51785714285714,850.3778195488721,1068,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame11__s3604,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s3604_rank11.jpg,processed_rep31__cam14_s3604_rank11.jpg,TRUE,rep31,cam14,3604,11,0.9794249534606934,260.69561767578125,988.68603515625,0.08845480531454086,268.18701171875,978.7689208984375,0.00714343786239624,261.9441833496094,945.298583984375,0.020289182662963867,264.43660418963617,967.3428886438809,906,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s3965_rank12.jpg,processed_rep31__cam14_s3965_rank12.jpg,TRUE,rep31,cam14,3965,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame13__s4325,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s4325_rank13.jpg,processed_rep31__cam14_s4325_rank13.jpg,TRUE,rep31,cam14,4325,13,0.7753154039382935,404.54473876953125,996.0670166015625,1.0334073305130005,408.18365478515625,972.5213623046875,0.006310741882771254,404.54473876953125,996.0670166015625,0.2943704426288605,408.36104513064134,963.1187648456057,841,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame14__s4686,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s4686_rank14.jpg,processed_rep31__cam14_s4686_rank14.jpg,TRUE,rep31,cam14,4686,14,0.9941737055778505,942.766357421875,322.63201904296875,0.016131116077303886,968.46490478515625,328.64727783203125,0.17755785584449768,948.885009765625,331.0533447265625,0.02748185768723488,971.7898894154819,330.69826224328597,629.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep31\processed_rep31__cam14_s5046_rank15.jpg,processed_rep31__cam14_s5046_rank15.jpg,TRUE,rep31,cam14,5046,15,0.9969766139984132,938.39404296875,951.9366455078125,0.08429024368524551,935.96734619140625,927.095458984375,0.02056393027305603,920.19378662109375,903.49639892578125,0.04429197311401367,933.406460296097,926.563930013459,742,1000,1000,FALSE,FALSE,NA,unclear,FALSE
