frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s0_rank1.jpg,processed_rep25__cam25_s0_rank1.jpg,TRUE,rep25,cam25,0,1,0.4753117561340332,593.40997314453125,16.32006072998047,0.011381968855857849,588.54290771484375,9.06670093536377,0.004391510039567947,584.89263916015625,1.813340187072754,0.10372485220432281,590.3445692883895,10.213483146067416,264,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s361_rank2.jpg,processed_rep25__cam25_s361_rank2.jpg,TRUE,rep25,cam25,361,2,0.9951727986335754,218.84371948242188,896.9853515625,0.023278433829545975,206.5056610107422,869.48760986328125,0.016411209478974342,210.2070770263672,886.98614501953125,0.06347460299730301,204.72508591065292,867.7817869415808,579,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s721_rank3.jpg,processed_rep25__cam25_s721_rank3.jpg,TRUE,rep25,cam25,721,3,0.8983817100524902,208.248291015625,841.9713134765625,0.006508161313831806,209.46189880371094,869.36578369140625,0.008740359917283058,211.8891143798828,891.77947998046875,0.01118774525821209,209.3804347826087,867.4384057971015,551.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s1082_rank4.jpg,processed_rep25__cam25_s1082_rank4.jpg,TRUE,rep25,cam25,1082,4,0.5788800120353699,207.6581573486328,841.4417724609375,0.0066513791680336,208.81858825683594,867.24237060546875,0.007905018515884876,211.13949584960938,893.04296875,0.009425537660717964,209.32851985559566,866.2870036101083,552.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s1442_rank5.jpg,processed_rep25__cam25_s1442_rank5.jpg,TRUE,rep25,cam25,1442,5,0.9934045672416688,185.99403381347656,851.294189453125,0.023893695324659348,209.21063232421875,868.68316650390625,0.024259349331259727,212.87640380859375,883.5880126953125,0.07803963869810104,203.25782688766114,867.4346224677716,542,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s1803_rank6.jpg,processed_rep25__cam25_s1803_rank6.jpg,TRUE,rep25,cam25,1803,6,0.974320352077484,190.05404663085938,848.67767333984375,0.013223501853644848,207.03952026367188,866.1661376953125,0.023378027603030205,209.4660186767578,883.6546630859375,1.3347625732421875,203.9750479846449,866.7312859884837,519,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s2163_rank7.jpg,processed_rep25__cam25_s2163_rank7.jpg,TRUE,rep25,cam25,2163,7,0.9946148991584778,186.05355834960938,849.81317138671875,0.021329868584871292,207.8671112060547,868.298583984375,0.025980493053793907,213.92642211914063,881.8544921875,0.06727533042430878,202.76294820717132,865.8844621513945,501.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2524,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s2524_rank8.jpg,processed_rep25__cam25_s2524_rank8.jpg,TRUE,rep25,cam25,2524,8,0.9828957319259644,185.9639892578125,841.0882568359375,0.010564045049250126,205.74734497070313,864.6243896484375,0.017880074679851532,209.45672607421875,885.68304443359375,0.01947101205587387,204.08879492600423,865.477801268499,470.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s2884_rank9.jpg,processed_rep25__cam25_s2884_rank9.jpg,TRUE,rep25,cam25,2884,9,0.9789743423461914,188.27349853515625,868.75,0.10033301264047623,177.1349334716797,854.15032958984375,0.020801883190870285,172.1844482421875,841.98388671875,0.015041269361972809,180.55424528301887,854.877358490566,426.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s3244_rank10.jpg,processed_rep25__cam25_s3244_rank10.jpg,TRUE,rep25,cam25,3244,10,0.8792163133621216,189.5989990234375,877.54974365234375,1.2256988286972046,181.09716796875,853.8231201171875,0.08913064748048782,173.80987548828125,842.58416748046875,0.01951681636273861,182.1398865784499,857.6824196597354,529.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame11__s3605,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s3605_rank11.jpg,processed_rep25__cam25_s3605_rank11.jpg,TRUE,rep25,cam25,3605,11,0.9767216444015504,186.75241088867188,874.635498046875,0.025825481861829758,183.13619995117188,859.7181396484375,0.013881879858672619,172.28756713867188,839.82843017578125,0.017341747879981995,181.8416485900217,855.6312364425163,462,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s3965_rank12.jpg,processed_rep25__cam25_s3965_rank12.jpg,TRUE,rep25,cam25,3965,12,0.7736703753471375,185.99160766601563,869.732421875,0.2809951603412628,176.3003692626953,851.27099609375,0.08842374384403229,171.4547576904297,840.194091796875,0.015317209996283054,178.21604938271605,850.6512345679013,323,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame13__s4326,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s4326_rank13.jpg,processed_rep25__cam25_s4326_rank13.jpg,TRUE,rep25,cam25,4326,13,0.9162951707839966,189.01170349121094,872.2955322265625,0.23432041704654694,184.15127563476563,857.5133056640625,0.008638082072138786,170.78506469726563,841.49908447265625,0.015549631789326668,179.8778054862843,852.4139650872818,401,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame14__s4686,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s4686_rank14.jpg,processed_rep25__cam25_s4686_rank14.jpg,TRUE,rep25,cam25,4686,14,0.9077140092849731,195.0955047607422,871.82672119140625,0.5065997242927551,186.3687286376953,860.68505859375,0.009610298089683056,171.40855407714844,840.877685546875,0.01920701563358307,180.57894736842104,852.3478260869565,437.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame15__s5047,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s5047_rank15.jpg,processed_rep25__cam25_s5047_rank15.jpg,TRUE,rep25,cam25,5047,15,0.9286423325538636,194.7568359375,875.98541259765625,0.1634296327829361,187.50894165039063,862.48480224609375,0.01343963760882616,171.80519104003906,842.8475341796875,0.02609528973698616,182.66105769230768,855.2331730769231,416,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame16__s5407,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s5407_rank16.jpg,processed_rep25__cam25_s5407_rank16.jpg,TRUE,rep25,cam25,5407,16,0.987576961517334,211.9088134765625,828.4351806640625,0.020285848528146744,189.95458984375,849.1693115234375,0.02184961922466755,174.0987548828125,845.51031494140625,0.029155734926462173,189.62152777777777,841.4097222222222,574,1000,1000,FALSE,FALSE,1.1669885776889093,no issue,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s5767_rank17.jpg,processed_rep25__cam25_s5767_rank17.jpg,TRUE,rep25,cam25,5767,17,0.9909210205078124,212.10345458984375,828.927001953125,0.019266242161393166,192.18309020996094,847.62847900390625,0.0293034128844738,171.0177001953125,843.88818359375,0.02932623215019703,191.84115523465704,841.0216606498195,553.5,1000,1000,FALSE,FALSE,0.9530275975638797,no issue,FALSE
frame18__s6128,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s6128_rank18.jpg,processed_rep25__cam25_s6128_rank18.jpg,TRUE,rep25,cam25,6128,18,0.9759640097618104,212.0825958251953,833.9139404296875,0.018739914521574974,189.8092803955078,849.8638916015625,0.014326120726764202,170.01077270507813,842.50238037109375,0.021369829773902893,189.53088803088804,842.9980694980695,520,1000,1000,FALSE,FALSE,0.4549370792324099,no issue,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep25\processed_rep25__cam25_s6488_rank19.jpg,processed_rep25__cam25_s6488_rank19.jpg,TRUE,rep25,cam25,6488,19,0.9905885457992554,211.64996337890625,833.00750732421875,0.018363993614912033,191.9123077392578,848.6707763671875,0.027715491130948067,170.94102478027344,843.851318359375,0.027677185833454132,191.18401486988847,842.5111524163568,540.5,1000,1000,FALSE,FALSE,0.8152371384610567,no issue,FALSE
