frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s0_rank1.jpg,processed_rep51__cam20_s0_rank1.jpg,TRUE,rep51,cam20,0,1,0.9964800477027892,653.7425537109375,282.3317565917969,0.02669084444642067,656.1778564453125,258.5841979980469,0.036353085190057755,636.6954345703125,229.83712768554688,0.07786302268505096,650.799628942486,254.8812615955473,1077,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s361_rank2.jpg,processed_rep51__cam20_s361_rank2.jpg,TRUE,rep51,cam20,361,2,0.986200749874115,432.1476745605469,0.619373083114624,0.01994261145591736,465.4742431640625,5.574357986450195,0.02452920936048031,437.0849609375,4.335611820220947,0.01633581519126892,467.45534407027816,5.243045387994144,684.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s721_rank3.jpg,processed_rep51__cam20_s721_rank3.jpg,TRUE,rep51,cam20,721,3,0.9820992946624756,433.7921142578125,0.622834324836731,0.11690665781497955,464.78759765625,5.605508804321289,0.02812638133764267,437.5115661621094,4.359840393066406,0.011048818938434124,467.5883306320908,4.782820097244732,618,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s1082_rank4.jpg,processed_rep51__cam20_s1082_rank4.jpg,TRUE,rep51,cam20,1082,4,0.4098180830478668,430.91015625,0.5982655882835388,0.03786309063434601,451.701904296875,4.187859058380127,0.031580522656440735,437.025390625,2.991328001022339,0.003951785620301962,446.4457142857143,3.2285714285714286,176.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s1442_rank5.jpg,processed_rep51__cam20_s1442_rank5.jpg,TRUE,rep51,cam20,1442,5,0.5206855535507202,455.1641540527344,5.197556018829346,0.04758786782622337,446.4664306640625,5.197556018829346,0.04030022397637367,437.76873779296875,2.945359230041504,0.0023893588222563267,446.54545454545456,3.3806818181818183,176.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s1803_rank6.jpg,processed_rep51__cam20_s1803_rank6.jpg,TRUE,rep51,cam20,1803,6,0.32194411754608154,428.8691711425781,1.2339223623275757,0.009368782863020897,443.57647705078125,6.1431121826171875,0.0032286951318383217,452.1557312011719,2.4612197875976563,0.002291865414008498,445.31617647058823,3.838235294117647,136,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s2163_rank7.jpg,processed_rep51__cam20_s2163_rank7.jpg,TRUE,rep51,cam20,2163,7,0.964610517024994,467.0782775878906,16.345918655395508,0.039428215473890305,452.3509216308594,10.291873931884766,0.03656000271439552,460.94189453125,5.448639392852783,0.007982218638062477,453.4714640198511,6.774193548387097,398,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s2523_rank8.jpg,processed_rep51__cam20_s2523_rank8.jpg,TRUE,rep51,cam20,2523,8,0.9838314056396484,435.1068115234375,3.114712715148926,0.00917940866202116,486.03033447265625,5.60161018371582,1.4740091562271118,515.8392333984375,6.845058917999268,0.01922088861465454,485.88243831640057,5.027576197387518,689,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s2884_rank9.jpg,processed_rep51__cam20_s2884_rank9.jpg,TRUE,rep51,cam20,2884,9,0.932689368724823,480.62908935546875,5.140133857727051,0.07117302715778351,456.97308349609375,5.140133857727051,0.05138123407959938,440.787353515625,3.99788236618042,0.006640102714300156,460.18586387434556,3.196335078534031,330,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s3244_rank10.jpg,processed_rep51__cam20_s3244_rank10.jpg,TRUE,rep51,cam20,3244,10,0.9967172741889954,520.88885498046875,23.18170738220215,0.018564876168966293,472.4874267578125,3.8153767585754395,0.063038170337677,437.7376708984375,3.8153767585754395,0.026021644473075867,494.3043956043956,11.6,908,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame11__s3605,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s3605_rank11.jpg,processed_rep51__cam20_s3605_rank11.jpg,TRUE,rep51,cam20,3605,11,0.5169666409492493,254.59234619140625,997.5238037109375,0.007356039248406887,338.8863525390625,996.327880859375,0.0919269472360611,321.5317077636719,992.74017333984375,0.009661631658673286,298.28216374269005,992.593567251462,682.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s3965_rank12.jpg,processed_rep51__cam20_s3965_rank12.jpg,TRUE,rep51,cam20,3965,12,0.9987165927886964,283.7895812988281,19.257205963134766,0.16494682431221008,298.60986328125,9.436171531677246,0.09016191214323044,310.9601135253906,3.298025369644165,0.015180207788944244,293.79396984924625,12.040201005025125,604,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame13__s4326,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s4326_rank13.jpg,processed_rep51__cam20_s4326_rank13.jpg,TRUE,rep51,cam20,4326,13,0.6927123665809631,739.0845947265625,15.923734664916992,0.6594656109809875,720.463134765625,18.349628448486328,0.004284630995243788,729.15313720703125,29.266151428222656,0.13159269094467163,723.9777777777778,14.61888888888889,878.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame14__s4686,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s4686_rank14.jpg,processed_rep51__cam20_s4686_rank14.jpg,TRUE,rep51,cam20,4686,14,0.32710742950439453,263.1560363769531,994.94085693359375,0.2585091292858124,343.69903564453125,996.07696533203125,0.02640257030725479,323.873046875,993.8048095703125,0.006817811168730259,301.11034482758623,992.8813793103449,724,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame15__s5046,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s5046_rank15.jpg,processed_rep51__cam20_s5046_rank15.jpg,TRUE,rep51,cam20,5046,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame16__s5407,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s5407_rank16.jpg,processed_rep51__cam20_s5407_rank16.jpg,TRUE,rep51,cam20,5407,16,0.3685375154018402,737.4652099609375,23.478553771972656,0.25271889567375183,733.73297119140625,18.489059448242188,0.10841939598321915,726.2685546875,25.97330093383789,0.010748096741735935,736.0437788018434,16.753456221198157,430.5,1000,1000,TRUE,FALSE,-0.7392688348282804,no issue,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s5767_rank17.jpg,processed_rep51__cam20_s5767_rank17.jpg,TRUE,rep51,cam20,5767,17,0.9967568516731262,3.203892946243286,80.67237854003906,0.11867567151784897,17.950847625732422,67.1410903930664,0.04007554054260254,57.276058197021484,46.22909164428711,0.07819505035877228,30.859292701279156,56.27539503386004,1334.5,1000,1000,TRUE,FALSE,2.9821145622466236,too big,FALSE
frame18__s6128,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s6128_rank18.jpg,processed_rep51__cam20_s6128_rank18.jpg,TRUE,rep51,cam20,6128,18,0.6476871371269226,741.54730224609375,7.142510890960693,0.2925305962562561,736.705322265625,15.696662902832031,0.0044327410869300365,727.0213623046875,19.362728118896484,0.007919476367533207,734.3675799086758,16.794520547945204,433.5,1000,1000,TRUE,FALSE,-0.7021013388941506,no issue,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s6488_rank19.jpg,processed_rep51__cam20_s6488_rank19.jpg,TRUE,rep51,cam20,6488,19,0.4298080801963806,253.54815673828125,997.572998046875,0.006825398188084364,317.8064270019531,996.36138916015625,0.1506381630897522,323.9851379394531,992.7265625,0.005511034280061722,301.2303664921466,992.4646596858639,762,1000,1000,TRUE,FALSE,0.6289123578377608,no issue,FALSE
frame20__s6849,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s6849_rank20.jpg,processed_rep51__cam20_s6849_rank20.jpg,TRUE,rep51,cam20,6849,20,0.43694114685058594,284.4195861816406,996.25433349609375,0.00933652650564909,315.38720703125,996.25433349609375,0.10133425146341324,321.58074951171875,992.7459716796875,0.00660699512809515,297.5889212827988,992.5029154518951,684.5,1000,1000,TRUE,FALSE,0.2606094992247946,no issue,FALSE
frame21__s7209,C:/R_projects/spat_1f_noise/processed_feed\rep51\processed_rep51__cam20_s7209_rank21.jpg,processed_rep51__cam20_s7209_rank21.jpg,TRUE,rep51,cam20,7209,21,0.44318270683288574,264.0683288574219,996.1820068359375,0.0069680423475801945,316.56414794921875,996.1820068359375,0.08614195883274078,321.563720703125,992.60260009765625,0.007349241990596056,298.2846715328467,992.2905109489051,683,1000,1000,TRUE,FALSE,0.20279305876854004,no issue,FALSE
