frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep113\processed_rep113__cam22_s0_rank1.jpg,processed_rep113__cam22_s0_rank1.jpg,TRUE,rep113,cam22,0,1,0.9990780353546144,10.963869094848633,400.6185607910156,0.09541147947311401,15.838191986083984,377.00335693359375,0.02292931266129017,31.679744720458984,345.9307556152344,0.054663315415382385,18.0607424071991,369.5838020247469,893.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep113\processed_rep113__cam22_s361_rank2.jpg,processed_rep113__cam22_s361_rank2.jpg,TRUE,rep113,cam22,361,2,0.9974210262298584,13.994731903076172,382.267822265625,1.648127794265747,16.39223289489746,365.02056884765625,0.01189163513481617,33.174747467041016,342.845458984375,0.027573363855481148,21.55389221556886,361.02095808383234,668.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s722,C:/R_projects/spat_1f_noise/processed_feed\rep113\processed_rep113__cam22_s722_rank3.jpg,processed_rep113__cam22_s722_rank3.jpg,TRUE,rep113,cam22,722,3,0.9990092515945436,13.831486701965332,393.57012939453125,0.12969952821731567,17.557313919067383,371.4225769042969,0.024277416989207268,13.831486701965332,393.57012939453125,0.0509616956114769,19.252232142857142,369.33816964285717,895,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep113\processed_rep113__cam22_s1082_rank4.jpg,processed_rep113__cam22_s1082_rank4.jpg,TRUE,rep113,cam22,1082,4,0.9986339211463928,6.897618293762207,388.5009765625,0.04580847546458244,15.39080810546875,372.40087890625,0.018031800165772438,31.16387939453125,341.4392395019531,0.05091465264558792,17.91933418693982,362.1664532650448,786.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep113\processed_rep113__cam22_s1442_rank5.jpg,processed_rep113__cam22_s1442_rank5.jpg,TRUE,rep113,cam22,1442,5,0.9987063407897948,5.3920512199401855,390.92303466796875,0.018243759870529175,16.466638565063477,366.3076477050781,0.018156632781028748,32.46326446533203,340.4614562988281,0.05285182595252991,18.131543624161075,361.11946308724833,749,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep113\processed_rep113__cam22_s1803_rank6.jpg,processed_rep113__cam22_s1803_rank6.jpg,TRUE,rep113,cam22,1803,6,0.9992165565490724,7.910627365112305,398.1084899902344,0.019544091075658798,14.096545219421387,372.11859130859375,0.019099634140729904,31.417118072509766,341.1782531738281,0.047401588410139084,17.066272189349114,364.82721893491123,849,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep113\processed_rep113__cam22_s2163_rank7.jpg,processed_rep113__cam22_s2163_rank7.jpg,TRUE,rep113,cam22,2163,7,0.9991596937179564,7.891834259033203,391.6427917480469,0.024195877835154533,15.328054428100586,371.6692810058594,0.017819639295339584,32.679237365722656,341.708984375,0.0474340096116066,17.832535885167463,364.32655502392345,839,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2524,C:/R_projects/spat_1f_noise/processed_feed\rep113\processed_rep113__cam22_s2524_rank8.jpg,processed_rep113__cam22_s2524_rank8.jpg,TRUE,rep113,cam22,2524,8,0.9993042945861816,9.200562477111816,387.7360534667969,0.021476823836565018,15.289603233337402,367.9876403808594,0.02036132477223873,32.33892059326172,339.5992431640625,0.03654375672340393,17.725882352941177,364.3705882352941,850.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep113\processed_rep113__cam22_s2884_rank9.jpg,processed_rep113__cam22_s2884_rank9.jpg,TRUE,rep113,cam22,2884,9,0.9988065958023072,15.498709678649902,395.58636474609375,0.0724463164806366,16.740205764770508,369.76953125,0.0163449477404356,15.498709678649902,395.58636474609375,0.17532093822956085,18.879253567508233,367.07464324917675,910.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3245,C:/R_projects/spat_1f_noise/processed_feed\rep113\processed_rep113__cam22_s3245_rank10.jpg,processed_rep113__cam22_s3245_rank10.jpg,TRUE,rep113,cam22,3245,10,0.99853515625,13.780925750732422,396.75640869140625,0.028448564931750298,14.99212646484375,369.3138427734375,0.01547801773995161,31.948938369750977,341.871337890625,0.035971011966466904,18.331611570247933,368.7892561983471,968,1000,1000,TRUE,FALSE,NA,unclear,FALSE
