frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep73\processed_rep73__cam12_s0_rank1.jpg,processed_rep73__cam12_s0_rank1.jpg,TRUE,rep73,cam12,0,1,0.99829763174057,894.33282470703125,137.65435791015625,0.5650486946105957,900.439453125,101.45460510253906,0.04764424264431,923.64447021484375,30.303382873535156,0.10555294156074524,909.1968998743192,79.92878089652284,2385,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep73\processed_rep73__cam12_s361_rank2.jpg,processed_rep73__cam12_s361_rank2.jpg,TRUE,rep73,cam12,361,2,0.9985212683677672,475.30487060546875,42.69215393066406,0.0742996335029602,412.0003662109375,68.80659484863281,0.31793344020843506,366.0735778808594,71.29368591308594,0.0927000641822815,418.3372483221477,59.99958053691275,2384.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep73\processed_rep73__cam12_s721_rank3.jpg,processed_rep73__cam12_s721_rank3.jpg,TRUE,rep73,cam12,721,3,0.9988399147987366,586.14801025390625,9.902497291564941,0.05365591123700142,531.3961181640625,52.28596496582031,0.12365125864744186,475.3999328613281,69.73799133300781,0.11999016255140305,531.0328425821065,46.14911287278218,2645,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep73\processed_rep73__cam12_s1082_rank4.jpg,processed_rep73__cam12_s1082_rank4.jpg,TRUE,rep73,cam12,1082,4,0.9923816323280334,290.79974365234375,74.28807067871094,0.02505744807422161,373.2865905761719,60.602909088134766,0.9351454377174377,419.52923583984375,63.091121673583984,0.09565003961324692,361.83197389885805,60.94412724306689,2451.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep73\processed_rep73__cam12_s1442_rank5.jpg,processed_rep73__cam12_s1442_rank5.jpg,TRUE,rep73,cam12,1442,5,0.9978760480880736,964.739990234375,728.894287109375,0.10807522386312485,952.42767333984375,792.34283447265625,0.11058849841356277,911.7969970703125,825.93328857421875,0.1029948741197586,946.3292634895628,784.3265064986215,2536.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep73\processed_rep73__cam12_s1802_rank6.jpg,processed_rep73__cam12_s1802_rank6.jpg,TRUE,rep73,cam12,1802,6,0.9977288842201232,818.47625732421875,212.92880249023438,0.07506856322288513,874.156005859375,248.7542724609375,0.08761999011039734,906.32659912109375,261.1078796386719,0.12760071456432343,864.0177434030937,238.02274795268426,2196,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep73\processed_rep73__cam12_s2163_rank7.jpg,processed_rep73__cam12_s2163_rank7.jpg,TRUE,rep73,cam12,2163,7,0.9973013997077942,817.98779296875,200.41627502441406,0.09207948297262192,857.7197265625,236.4993133544922,0.12188149243593216,904.9013671875,260.1399230957031,0.10768493264913559,861.3029244871235,233.19336534264514,2293.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep73\processed_rep73__cam12_s2523_rank8.jpg,processed_rep73__cam12_s2523_rank8.jpg,TRUE,rep73,cam12,2523,8,0.9959585070610046,820.2537841796875,225.04000854492188,3.894625186920166,873.68341064453125,249.47523498535156,0.25443869829177856,904.7471923828125,260.4710693359375,0.11917927861213684,863.4903164855929,239.98819083608882,2113.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep73\processed_rep73__cam12_s2884_rank9.jpg,processed_rep73__cam12_s2884_rank9.jpg,TRUE,rep73,cam12,2884,9,0.997335970401764,820.966064453125,203.9978790283203,0.08020656555891037,873.36370849609375,247.50506591796875,0.6133968234062195,904.5528564453125,258.6926574707031,0.08819135278463364,864.2104539202201,234.06602475928474,2184,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep73\processed_rep73__cam12_s3244_rank10.jpg,processed_rep73__cam12_s3244_rank10.jpg,TRUE,rep73,cam12,3244,10,0.9989286065101624,939.81072998046875,268.5479431152344,1.827791690826416,886.50091552734375,249.94552612304688,0.19104136526584625,848.06829833984375,246.2250518798828,0.08133278787136078,893.9300278035217,251.3410565338276,2155,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame11__s3604,C:/R_projects/spat_1f_noise/processed_feed\rep73\processed_rep73__cam12_s3604_rank11.jpg,processed_rep73__cam12_s3604_rank11.jpg,TRUE,rep73,cam12,3604,11,0.9915955662727356,959.37628173828125,233.31602478027344,0.02825586311519146,896.0950927734375,244.1056671142578,0.30723509192466736,850.18524169921875,244.1056671142578,0.049820106476545334,898.3768052516411,240.26652078774617,2288,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep73\processed_rep73__cam12_s3965_rank12.jpg,processed_rep73__cam12_s3965_rank12.jpg,TRUE,rep73,cam12,3965,12,0.9937744140625,935.2886962890625,253.21908569335938,0.05635027959942818,893.1324462890625,247.1804962158203,0.8665532469749451,849.73638916015625,245.97276306152344,0.05268837511539459,895.1665871121718,246.03389021479714,2096.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
