frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep90\processed_rep90__cam29_s0_rank1.jpg,processed_rep90__cam29_s0_rank1.jpg,TRUE,rep90,cam29,0,1,0.9950815439224244,101.36963653564453,116.58470153808594,0.027548082172870636,85.143096923828125,158.6243896484375,0.1788502186536789,83.8948974609375,189.53590393066406,0.04619308561086655,89.37244094488189,152.10866141732282,1268.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s360,C:/R_projects/spat_1f_noise/processed_feed\rep90\processed_rep90__cam29_s360_rank2.jpg,processed_rep90__cam29_s360_rank2.jpg,TRUE,rep90,cam29,360,2,0.9982073307037354,115.00746154785156,104.17556762695313,0.038947224617004395,85.52330780029297,154.880126953125,0.8548411726951599,80.609283447265625,185.79754638671875,0.053157929331064224,90.57510431154381,142.85257301808068,1438,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep90\processed_rep90__cam29_s721_rank3.jpg,processed_rep90__cam29_s721_rank3.jpg,TRUE,rep90,cam29,721,3,0.9925926327705384,13.408163070678711,89.15058898925781,0.07955612987279892,65.39581298828125,136.52426147460938,0.10893481224775314,80.249420166015625,170.18450927734375,0.17166534066200256,55.41575091575091,130.6863553113553,2186,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep90\processed_rep90__cam29_s1081_rank4.jpg,processed_rep90__cam29_s1081_rank4.jpg,TRUE,rep90,cam29,1081,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep90\processed_rep90__cam29_s1442_rank5.jpg,processed_rep90__cam29_s1442_rank5.jpg,TRUE,rep90,cam29,1442,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep90\processed_rep90__cam29_s1802_rank6.jpg,processed_rep90__cam29_s1802_rank6.jpg,TRUE,rep90,cam29,1802,6,0.4865935444831848,10.502533912658691,9.427038192749023,0.012773741036653519,4.540170192718506,10.641875267028809,0.09952689707279205,3.3476972579956055,5.782524108886719,0.003781713079661131,5.8352941176470585,6.352941176470588,89.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep90\processed_rep90__cam29_s2163_rank7.jpg,processed_rep90__cam29_s2163_rank7.jpg,TRUE,rep90,cam29,2163,7,0.4834495782852173,5.136347770690918,13.372349739074707,0.01796114630997181,2.8535265922546387,11.025114059448242,0.02742902562022209,2.8535265922546387,5.1570234298706055,0.0027284908574074507,4.608247422680412,6.845360824742268,100,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep90\processed_rep90__cam29_s2523_rank8.jpg,processed_rep90__cam29_s2523_rank8.jpg,TRUE,rep90,cam29,2523,8,0.5238014459609985,8.895394325256348,4.853970527648926,0.049860529601573944,8.895394325256348,4.853970527648926,0.01077053789049387,2.9651312828063965,4.853970527648926,0.0045739514753222466,5.010416666666667,6.260416666666667,101,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2883,C:/R_projects/spat_1f_noise/processed_feed\rep90\processed_rep90__cam29_s2883_rank9.jpg,processed_rep90__cam29_s2883_rank9.jpg,TRUE,rep90,cam29,2883,9,0.4596813917160034,8.718281745910645,12.490110397338867,0.005813613999634981,6.39450740814209,7.731973648071289,0.015477626584470272,2.9088451862335205,5.352904796600342,0.004070355091243982,4.053191489361702,6.446808510638298,97,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep90\processed_rep90__cam29_s3244_rank10.jpg,processed_rep90__cam29_s3244_rank10.jpg,TRUE,rep90,cam29,3244,10,0.33117005228996277,5.360499382019043,1.7916531562805176,0.008098282851278782,5.360499382019043,6.569395065307617,0.03646862506866455,2.978055477142334,4.180523872375488,0.00359887327067554,4.252873563218391,5.735632183908046,90.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame11__s3604,C:/R_projects/spat_1f_noise/processed_feed\rep90\processed_rep90__cam29_s3604_rank11.jpg,processed_rep90__cam29_s3604_rank11.jpg,TRUE,rep90,cam29,3604,11,0.3138660192489624,7.487675666809082,11.046676635742188,0.014694555662572384,5.183775424957275,6.395444393157959,0.032425373792648315,2.8798751831054688,4.069828510284424,0.0036281857173889875,4.214285714285714,5.619047619047619,87,1000,1000,TRUE,FALSE,NA,unclear,FALSE
