frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep102\processed_rep102__cam11_s0_rank1.jpg,processed_rep102__cam11_s0_rank1.jpg,TRUE,rep102,cam11,0,1,0.9983850717544556,606.21392822265625,886.670166015625,0.05231247842311859,667.0560302734375,901.55029296875,0.04730380326509476,732.86492919921875,915.19036865234375,0.09673291444778442,671.2833260008799,900.015838099428,2272.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame2__s360,C:/R_projects/spat_1f_noise/processed_feed\rep102\processed_rep102__cam11_s360_rank2.jpg,processed_rep102__cam11_s360_rank2.jpg,TRUE,rep102,cam11,360,2,0.99485045671463,148.18788146972656,830.78668212890625,0.06375482678413391,165.381591796875,890.521728515625,0.12289516627788544,173.97845458984375,927.8560791015625,2.4228012561798096,164.3223066607063,884.5623603039785,2238,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep102\processed_rep102__cam11_s721_rank3.jpg,processed_rep102__cam11_s721_rank3.jpg,TRUE,rep102,cam11,721,3,0.9984317421913148,38.462989807128906,880.4134521484375,0.13935905694961548,89.4947738647461,909.0968017578125,0.10853587090969086,141.77122497558594,931.54473876953125,0.09810999035835266,91.98127925117005,906.2484399375975,2563,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep102\processed_rep102__cam11_s1081_rank4.jpg,processed_rep102__cam11_s1081_rank4.jpg,TRUE,rep102,cam11,1081,4,0.997134804725647,61.181396484375,854.102783203125,0.0805962011218071,88.44573211669922,903.3863525390625,0.10608098655939102,142.97439575195313,926.796142578125,0.05954092741012573,95.66833333333334,897.3983333333333,2408,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep102\processed_rep102__cam11_s1442_rank5.jpg,processed_rep102__cam11_s1442_rank5.jpg,TRUE,rep102,cam11,1442,5,0.9979264736175536,55.76820373535156,859.7025146484375,0.10693561285734177,90.6052017211914,902.84674072265625,0.08380715548992157,141.6165313720703,923.802490234375,0.07484237104654312,95.86459209419681,897.6896551724138,2382,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep102\processed_rep102__cam11_s1802_rank6.jpg,processed_rep102__cam11_s1802_rank6.jpg,TRUE,rep102,cam11,1802,6,0.9975536465644836,55.4317626953125,859.42718505859375,0.09211519360542297,91.54319763183594,902.533203125,0.09027990698814392,141.35206604003906,924.7020263671875,0.08439777791500092,95.20916666666666,897.3441666666666,2406,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep102\processed_rep102__cam11_s2163_rank7.jpg,processed_rep102__cam11_s2163_rank7.jpg,TRUE,rep102,cam11,2163,7,0.9980248212814332,52.74897766113281,861.13189697265625,0.11300896108150482,91.45625305175781,903.18548583984375,0.06863340735435486,141.401123046875,925.44921875,0.08287464827299118,95.57090163934426,898.4032786885246,2442.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep102\processed_rep102__cam11_s2523_rank8.jpg,processed_rep102__cam11_s2523_rank8.jpg,TRUE,rep102,cam11,2523,8,0.9984291195869446,53.90762710571289,863.046142578125,0.1125173568725586,107.1080093383789,914.787841796875,1.6021361351013184,140.51290893554688,927.10723876953125,0.09886027872562408,95.50524193548387,899.3790322580645,2481,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame9__s2883,C:/R_projects/spat_1f_noise/processed_feed\rep102\processed_rep102__cam11_s2883_rank9.jpg,processed_rep102__cam11_s2883_rank9.jpg,TRUE,rep102,cam11,2883,9,0.9979471564292908,54.57357406616211,860.539306640625,0.17080682516098022,93.30778503417969,904.01800537109375,0.08147098869085312,140.78843688964844,925.13623046875,0.09508621692657471,95.00863131935881,897.2942868886149,2438.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep102\processed_rep102__cam11_s3244_rank10.jpg,processed_rep102__cam11_s3244_rank10.jpg,TRUE,rep102,cam11,3244,10,0.997941553592682,53.03296661376953,861.2672119140625,0.11698919534683228,94.19727325439453,905.9217529296875,0.08550888299942017,140.3511962890625,927.0086669921875,0.0689157247543335,95.13125512715341,898.5910582444627,2442,1000,1000,FALSE,FALSE,NA,unclear,FALSE
