frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame24__s8651,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s8651_rank24.jpg,processed_repweek2test4__cam11_s8651_rank24.jpg,TRUE,repweek2test4,cam11,8651,24,0.9989013671875,985.277099609375,826.6561279296875,0.0504336804151535,939.55755615234375,861.16827392578125,0.0742223709821701,911.1373291015625,887.052490234375,0.08013360947370529,946.23802946593,852.4636279926335,2169,1000,1000,TRUE,FALSE,0.5617446436700245,no issue,FALSE
frame25__s9011,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s9011_rank25.jpg,processed_repweek2test4__cam11_s9011_rank25.jpg,TRUE,repweek2test4,cam11,9011,25,0.9991315007209778,987.0245361328125,826.8765869140625,0.047282129526138306,938.6951904296875,861.367431640625,0.07355944067239761,910.193359375,887.2354736328125,0.08191339671611786,946.9249084249084,852.0883699633699,2182,1000,1000,TRUE,FALSE,0.8296771392113319,no issue,FALSE
frame26__s9371,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s9371_rank26.jpg,processed_repweek2test4__cam11_s9371_rank26.jpg,TRUE,repweek2test4,cam11,9371,26,0.9991362690925598,986.546142578125,823.81048583984375,0.04630225524306297,937.898193359375,862.0867919921875,0.08925928920507431,910.45562744140625,886.7811279296875,0.07484642416238785,945.957627118644,852.6337099811676,2123,1000,1000,TRUE,FALSE,-0.49038763055461015,no issue,FALSE
frame27__s9732,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s9732_rank27.jpg,processed_repweek2test4__cam11_s9732_rank27.jpg,TRUE,repweek2test4,cam11,9732,27,0.9988641738891602,985.73614501953125,825.965087890625,0.047801222652196884,940.74835205078125,860.94207763671875,0.07754388451576233,910.75653076171875,887.17474365234375,0.08348222076892853,947.181323662738,852,2206,1000,1000,TRUE,FALSE,1.4470119483844481,no issue,FALSE
frame28__s10092,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s10092_rank28.jpg,processed_repweek2test4__cam11_s10092_rank28.jpg,TRUE,repweek2test4,cam11,10092,28,0.9987761378288268,985.89837646484375,827.1624755859375,0.05847050994634628,932.7784423828125,868.40325927734375,0.7547809481620789,910.542236328125,887.1490478515625,0.0751580223441124,946.3067456700091,852.4662716499544,2194.5,1000,1000,TRUE,FALSE,1.1565194403827468,no issue,FALSE
frame29__s10453,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s10453_rank29.jpg,processed_repweek2test4__cam11_s10453_rank29.jpg,TRUE,repweek2test4,cam11,10453,29,0.9992932081222534,992.3297119140625,841.45867919921875,0.04160812497138977,927.8651123046875,868.59381103515625,3.390341281890869,904.31085205078125,884.628173828125,0.09959554672241211,944.5983302411873,857.9670686456401,2154.5,1000,1000,TRUE,FALSE,0.27142122040742483,no issue,FALSE
frame30__s10813,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s10813_rank30.jpg,processed_repweek2test4__cam11_s10813_rank30.jpg,TRUE,repweek2test4,cam11,10813,30,0.9992665648460388,992.7342529296875,838.89794921875,0.038334719836711884,930.431396484375,869.9410400390625,1.619849681854248,906.75628662109375,884.8416748046875,0.08381377905607224,946.9089201877935,856.6676056338029,2128,1000,1000,TRUE,FALSE,-0.46703179994121946,no issue,FALSE
frame31__s11174,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s11174_rank31.jpg,processed_repweek2test4__cam11_s11174_rank31.jpg,TRUE,repweek2test4,cam11,11174,31,0.9992751479148864,992.6505126953125,840.3277587890625,0.031150279566645622,934.3270263671875,865.04547119140625,0.07704424858093262,907.026611328125,886.0555419921875,0.058824386447668076,946.5012025012026,857.3468013468014,2078.5,1000,1000,TRUE,FALSE,-1.6645686033813576,no issue,FALSE
frame32__s11534,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s11534_rank32.jpg,processed_repweek2test4__cam11_s11534_rank32.jpg,TRUE,repweek2test4,cam11,11534,32,0.999154567718506,992.6136474609375,838.53704833984375,0.04758433997631073,929.15411376953125,868.299560546875,0.6127081513404846,908.0009765625,884.4208984375,0.09243283420801163,946.8499298737728,856.2477793361384,2137.5,1000,1000,TRUE,FALSE,-0.26985165480816165,no issue,FALSE
frame33__s11894,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s11894_rank33.jpg,processed_repweek2test4__cam11_s11894_rank33.jpg,TRUE,repweek2test4,cam11,11894,33,0.9993267059326172,991.8597412109375,837.5787353515625,0.04464953765273094,938.1214599609375,862.1142578125,0.05552047863602638,906.8782958984375,885.42303466796875,0.10298298299312592,946.1391100702576,856.4388758782202,2133.5,1000,1000,TRUE,FALSE,-0.43647399075116455,no issue,FALSE
frame34__s12255,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s12255_rank34.jpg,processed_repweek2test4__cam11_s12255_rank34.jpg,TRUE,repweek2test4,cam11,12255,34,0.9992498755455016,990.632568359375,838.27911376953125,0.03487113118171692,929.392333984375,869.06561279296875,1.571340560913086,906.8958740234375,885.0745849609375,0.09706474095582962,945.6699484294421,856.9343647444913,2132.5,1000,1000,TRUE,FALSE,-0.37589208732042984,no issue,FALSE
frame35__s12615,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s12615_rank35.jpg,processed_repweek2test4__cam11_s12615_rank35.jpg,TRUE,repweek2test4,cam11,12615,35,0.9991576671600342,991.47576904296875,838.53076171875,0.04932301491498947,928.2020263671875,868.21807861328125,0.8242425322532654,907.11083984375,884.2987060546875,0.08507668972015381,945.526066350711,856.6194312796208,2107.5,1000,1000,TRUE,FALSE,-0.9759921484908937,no issue,FALSE
frame36__s12976,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s12976_rank36.jpg,processed_repweek2test4__cam11_s12976_rank36.jpg,TRUE,repweek2test4,cam11,12976,36,0.9990119934082032,991.32513427734375,838.27264404296875,0.05283448472619057,937.80059814453125,862.81951904296875,0.07061652094125748,906.681640625,886.1390380859375,0.08327747136354446,945.4129516658845,857.0483341154387,2129.5,1000,1000,TRUE,FALSE,-0.4413153151422164,no issue,FALSE
frame37__s13336,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s13336_rank37.jpg,processed_repweek2test4__cam11_s13336_rank37.jpg,TRUE,repweek2test4,cam11,13336,37,0.9992181062698364,992.5919189453125,837.81121826171875,0.045120254158973694,929.1480712890625,868.82470703125,1.269741415977478,908.00018310546875,884.95172119140625,0.08322936296463013,946.896273013022,856.1643466546924,2225,1000,1000,TRUE,FALSE,1.8726858621137097,no issue,FALSE
frame38__s13697,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s13697_rank38.jpg,processed_repweek2test4__cam11_s13697_rank38.jpg,TRUE,repweek2test4,cam11,13697,38,0.999149203300476,992.5596923828125,838.8870849609375,0.04276154562830925,934.13818359375,865.9444580078125,0.06233152002096176,910.52093505859375,881.93292236328125,1.496644139289856,947.2306989492919,856.5847418912746,2187.5,1000,1000,TRUE,FALSE,0.9543295907791339,no issue,FALSE
frame39__s14057,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s14057_rank39.jpg,processed_repweek2test4__cam11_s14057_rank39.jpg,TRUE,repweek2test4,cam11,14057,39,0.999143362045288,992.5528564453125,838.70538330078125,0.03998278081417084,935.09735107421875,864.65240478515625,0.07595370709896088,907.61865234375,885.65704345703125,0.07406887412071228,947.1507823613086,856.4134660976766,2109.5,1000,1000,TRUE,FALSE,-0.9276887490172481,no issue,FALSE
frame40__s14417,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s14417_rank40.jpg,processed_repweek2test4__cam11_s14417_rank40.jpg,TRUE,repweek2test4,cam11,14417,40,0.9992296695709229,991.759765625,837.917724609375,0.053301852196455,938.10089111328125,862.85955810546875,0.0633191466331482,908.15179443359375,885.3072509765625,0.08148805052042007,946.8604206500956,856.5181644359465,2088.5,1000,1000,TRUE,FALSE,-1.4399985194288778,no issue,FALSE
frame41__s14778,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s14778_rank41.jpg,processed_repweek2test4__cam11_s14778_rank41.jpg,TRUE,repweek2test4,cam11,14778,41,0.9991942048072816,992.41265869140625,837.73590087890625,0.04682543873786926,938.81103515625,862.43768310546875,0.06342223286628723,907.647216796875,884.66925048828125,0.09128736704587936,946.9508506616257,856.4347826086956,2113.5,1000,1000,TRUE,FALSE,-0.7810918533320003,no issue,FALSE
frame42__s15138,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s15138_rank42.jpg,processed_repweek2test4__cam11_s15138_rank42.jpg,TRUE,repweek2test4,cam11,15138,42,0.9991335272789,992.13916015625,838.58148193359375,0.052033327519893646,935.049072265625,865.55633544921875,0.07584970444440842,913.9505615234375,882.72216796875,0.7284682393074036,947.4490084985836,856.57223796034,2115.5,1000,1000,TRUE,FALSE,-0.767004894014877,no issue,FALSE
frame43__s15499,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s15499_rank43.jpg,processed_repweek2test4__cam11_s15499_rank43.jpg,TRUE,repweek2test4,cam11,15499,43,0.9993487000465392,992.390380859375,838.94158935546875,0.04253581911325455,939.237060546875,862.523681640625,0.06488177180290222,907.09783935546875,886.105712890625,0.10568053275346756,947.313743637205,856.5400277649236,2158.5,1000,1000,TRUE,FALSE,0.3488028344959178,no issue,FALSE
frame44__s15859,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s15859_rank44.jpg,processed_repweek2test4__cam11_s15859_rank44.jpg,TRUE,repweek2test4,cam11,15859,44,0.9992190599441528,992.066162109375,838.7357177734375,0.04019099101424217,936.11077880859375,864.49957275390625,0.083336740732193,907.51129150390625,886.582763671875,0.09577751159667969,947.077431539188,856.7242681775259,2117.5,1000,1000,TRUE,FALSE,-0.6328233168517349,no issue,FALSE
frame45__s16220,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s16220_rank45.jpg,processed_repweek2test4__cam11_s16220_rank45.jpg,TRUE,repweek2test4,cam11,16220,45,0.9992502331733704,992.67633056640625,837.86553955078125,0.04312044382095337,935.5272216796875,865.22760009765625,0.0691494420170784,910.6796875,881.3961181640625,1.0028883218765259,947.9300761990139,855.9282832810399,2228,1000,1000,TRUE,FALSE,1.483092850289432,no issue,FALSE
frame46__s16580,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s16580_rank46.jpg,processed_repweek2test4__cam11_s16580_rank46.jpg,TRUE,repweek2test4,cam11,16580,46,0.9992433786392212,992.5184326171875,837.19305419921875,0.038848742842674255,937.8935546875,863.1419677734375,0.0684531182050705,913.06402587890625,880.44122314453125,0.6384809613227844,947.9867881548975,856.0328018223234,2194.5,1000,1000,TRUE,FALSE,0.6212020397766003,no issue,FALSE
frame47__s16940,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s16940_rank47.jpg,processed_repweek2test4__cam11_s16940_rank47.jpg,TRUE,repweek2test4,cam11,16940,47,0.999268114566803,992.26776123046875,837.06781005859375,0.04551130533218384,935.283935546875,865.76385498046875,0.06160017102956772,910.5084228515625,881.9833984375,3.571690082550049,947.1056074766356,856.4873831775701,2136.5,1000,1000,TRUE,FALSE,-0.4443442652829628,no issue,FALSE
frame48__s17301,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s17301_rank48.jpg,processed_repweek2test4__cam11_s17301_rank48.jpg,TRUE,repweek2test4,cam11,17301,48,0.9992795586586,991.83074951171875,838.82415771484375,0.04015966132283211,935.66766357421875,864.6685791015625,0.08214589953422546,913.20245361328125,883.12890625,1.6434835195541382,947.2638095238095,856.6185714285714,2097.5,1000,1000,TRUE,FALSE,-1.085630310437241,no issue,FALSE
frame49__s17661,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s17661_rank49.jpg,processed_repweek2test4__cam11_s17661_rank49.jpg,TRUE,repweek2test4,cam11,17661,49,0.9993672966957092,992.18011474609375,837.86407470703125,0.03909091651439667,930.32275390625,868.837158203125,0.689712405204773,909.291259765625,884.943115234375,0.08878257125616074,948.01103117506,856.0940047961631,2083.5,1000,1000,TRUE,FALSE,-1.2011094102594375,no issue,FALSE
frame50__s18022,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s18022_rank50.jpg,processed_repweek2test4__cam11_s18022_rank50.jpg,TRUE,repweek2test4,cam11,18022,50,0.9991334080696106,992.90625,837.36181640625,0.04121389612555504,930.947021484375,869.749267578125,0.09566821902990341,907.4024658203125,885.9429931640625,0.0795765295624733,947.1448467966574,856.5496750232127,2152,1000,1000,TRUE,FALSE,-0.3790193176293805,no issue,FALSE
frame51__s18382,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s18382_rank51.jpg,processed_repweek2test4__cam11_s18382_rank51.jpg,TRUE,repweek2test4,cam11,18382,51,0.9993284940719604,992.3314208984375,836.6534423828125,0.05063824728131294,930.27001953125,868.73443603515625,0.2120807021856308,907.92791748046875,886.00885009765625,0.08107396960258484,947.5587967183227,855.8928896991796,2192,1000,1000,TRUE,FALSE,-0.09625209708266896,no issue,FALSE
frame52__s18742,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s18742_rank52.jpg,processed_repweek2test4__cam11_s18742_rank52.jpg,TRUE,repweek2test4,cam11,18742,52,0.9992172718048096,992.893310546875,837.57269287109375,0.04605850949883461,936.9752197265625,863.4249267578125,0.058460287749767303,908.3948974609375,885.583984375,0.07786880433559418,947.058414464534,855.9944367176635,2153,1000,1000,TRUE,FALSE,-0.4947888164782409,no issue,FALSE
frame53__s19103,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s19103_rank53.jpg,processed_repweek2test4__cam11_s19103_rank53.jpg,TRUE,repweek2test4,cam11,19103,53,0.9993485808372498,992.027099609375,837.694091796875,0.04582265019416809,934.95452880859375,864.9952392578125,0.06973744928836823,913.8624267578125,881.12786865234375,0.39243578910827637,946.936091954023,856.4197701149425,2174,1000,1000,TRUE,FALSE,-0.35160487116583644,no issue,FALSE
frame54__s19463,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s19463_rank54.jpg,processed_repweek2test4__cam11_s19463_rank54.jpg,TRUE,repweek2test4,cam11,19463,54,0.9992181062698364,991.9891357421875,837.58880615234375,0.0442894846200943,938.42169189453125,862.3203125,0.06016165390610695,907.27789306640625,885.8153076171875,0.0841325968503952,947.0184928340268,856.2981969486824,2161,1000,1000,TRUE,FALSE,-0.48863997822902944,no issue,FALSE
frame55__s19824,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s19824_rank55.jpg,processed_repweek2test4__cam11_s19824_rank55.jpg,TRUE,repweek2test4,cam11,19824,55,0.9990744590759276,991.91522216796875,836.50335693359375,0.051321446895599365,937.171142578125,863.98468017578125,0.06711612641811371,914.77593994140625,882.72186279296875,0.5711525082588196,948.2226775956284,855.4521857923497,2193.5,1000,1000,TRUE,FALSE,-0.2842283520405241,no issue,FALSE
frame56__s20184,C:/R_projects/spat_1f_noise/processed_feed\repweek2test4\processed_repweek2test4__cam11_s20184_rank56.jpg,processed_repweek2test4__cam11_s20184_rank56.jpg,TRUE,repweek2test4,cam11,20184,56,0.9991680383682252,991.3724365234375,837.35601806640625,0.047338880598545074,937.7686767578125,863.55743408203125,0.05557747930288315,915.3299560546875,881.0250244140625,0.09841550886631012,946.812381852552,856.2632325141777,2112.5,1000,1000,TRUE,FALSE,-1.0015324735041675,no issue,FALSE
