frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep142\processed_rep142__cam14_s0_rank1.jpg,processed_rep142__cam14_s0_rank1.jpg,TRUE,rep142,cam14,0,1,0.9045446515083312,990.1783447265625,444.3634033203125,0.12173201888799667,987.78326416015625,465.3173828125,0.008614334277808666,992.573486328125,480.1083984375,0.01145642064511776,991.4229765013055,461.7415143603133,753,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep142\processed_rep142__cam14_s361_rank2.jpg,processed_rep142__cam14_s361_rank2.jpg,TRUE,rep142,cam14,361,2,0.8179692029953003,990.58477783203125,474.402587890625,0.3076089024543762,988.14666748046875,458.509765625,0.00509980320930481,990.58477783203125,474.402587890625,0.2962886393070221,991.660409556314,457.43686006825936,578,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep142\processed_rep142__cam14_s721_rank3.jpg,processed_rep142__cam14_s721_rank3.jpg,TRUE,rep142,cam14,721,3,0.7816016674041748,985.4779052734375,444.5122985839844,0.06799183040857315,987.89520263671875,461.985107421875,0.005786191672086716,990.3125,445.7603454589844,0.16836318373680115,991.0839469808542,459.4344624447717,670,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1082,C:/R_projects/spat_1f_noise/processed_feed\rep142\processed_rep142__cam14_s1082_rank4.jpg,processed_rep142__cam14_s1082_rank4.jpg,TRUE,rep142,cam14,1082,4,0.8392752408981323,992.25762939453125,482.31134033203125,0.14165592193603516,987.5032958984375,465.0001220703125,0.008913434110581875,992.25762939453125,482.31134033203125,0.10909445583820343,990.4623513870541,461.7965653896962,746,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep142\processed_rep142__cam14_s1442_rank5.jpg,processed_rep142__cam14_s1442_rank5.jpg,TRUE,rep142,cam14,1442,5,0.89806067943573,987.14794921875,441.0245361328125,0.010607053525745869,987.14794921875,464.46240234375,0.008593527600169182,994.32958984375,441.0245361328125,0.005710768047720194,991.3670731707317,462.14268292682925,807,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1803,C:/R_projects/spat_1f_noise/processed_feed\rep142\processed_rep142__cam14_s1803_rank6.jpg,processed_rep142__cam14_s1803_rank6.jpg,TRUE,rep142,cam14,1803,6,0.769319474697113,993.087158203125,478.2393798828125,0.03153558075428009,986.97784423828125,461.995849609375,0.009050974622368813,990.6434326171875,440.7543640136719,0.29076945781707764,991.343337334934,459.218487394958,822.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2163,C:/R_projects/spat_1f_noise/processed_feed\rep142\processed_rep142__cam14_s2163_rank7.jpg,processed_rep142__cam14_s2163_rank7.jpg,TRUE,rep142,cam14,2163,7,0.8883169293403625,993.16259765625,476.72955322265625,0.05849122256040573,988.3992919921875,463.0082702636719,0.008536462672054768,993.16259765625,476.72955322265625,0.06246250122785568,991.9257759784075,459.5600539811066,730,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2524,C:/R_projects/spat_1f_noise/processed_feed\rep142\processed_rep142__cam14_s2524_rank8.jpg,processed_rep142__cam14_s2524_rank8.jpg,TRUE,rep142,cam14,2524,8,0.9026399850845336,985.10003662109375,442.6186828613281,0.008253802545368671,987.541259765625,463.7987976074219,0.008146252483129501,991.203125,443.86456298828125,0.0059677171520888805,991.64,459.7325,789,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2884,C:/R_projects/spat_1f_noise/processed_feed\rep142\processed_rep142__cam14_s2884_rank9.jpg,processed_rep142__cam14_s2884_rank9.jpg,TRUE,rep142,cam14,2884,9,0.8639237284660339,991.2884521484375,481.7789001464844,0.35966068506240845,988.82659912109375,464.499267578125,0.006771408952772617,991.2884521484375,481.7789001464844,0.13910430669784546,991.8124118476728,459.63469675599436,697.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep142\processed_rep142__cam14_s3244_rank10.jpg,processed_rep142__cam14_s3244_rank10.jpg,TRUE,rep142,cam14,3244,10,0.891840398311615,992.808349609375,482.0457458496094,0.3083178997039795,987.8675537109375,464.82275390625,0.008247824385762215,992.808349609375,482.0457458496094,0.04049982875585556,991.2926509186352,457.50787401574803,750,1000,1000,TRUE,FALSE,NA,unclear,FALSE
