frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame1__s0,C:/R_projects/spat_1f_noise/processed_feed\rep57\processed_rep57__cam26_s0_rank1.jpg,processed_rep57__cam26_s0_rank1.jpg,TRUE,rep57,cam26,0,1,0.9980185031890868,99.62749481201172,87.75868225097656,0.028708770871162415,44.73781967163086,79.1780776977539,16.77315330505371,11.05551528930664,74.274871826171875,0.020744986832141876,55.189852700490995,78.78505182760502,1835.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame2__s361,C:/R_projects/spat_1f_noise/processed_feed\rep57\processed_rep57__cam26_s361_rank2.jpg,processed_rep57__cam26_s361_rank2.jpg,TRUE,rep57,cam26,361,2,0.9332211017608644,10.563206672668457,81.915374755859375,0.006996959447860718,6.878007888793945,54.45047378540039,0.005681162234395742,4.421208381652832,33.22758483886719,0.039292968809604645,7.221343873517786,53.333333333333336,763.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame3__s721,C:/R_projects/spat_1f_noise/processed_feed\rep57\processed_rep57__cam26_s721_rank3.jpg,processed_rep57__cam26_s721_rank3.jpg,TRUE,rep57,cam26,721,3,0.8877337574958801,9.307685852050781,81.677703857421875,0.04861008748412132,5.584611415863037,59.34326934814453,0.004741263575851917,4.343586444854736,34.52723693847656,3.1582276821136475,6.618544600938967,58.620892018779344,859,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame4__s1081,C:/R_projects/spat_1f_noise/processed_feed\rep57\processed_rep57__cam26_s1081_rank4.jpg,processed_rep57__cam26_s1081_rank4.jpg,TRUE,rep57,cam26,1081,4,0.7777735590934753,8.37330150604248,79.771148681640625,0.04548600688576698,7.1715922355651855,55.067447662353516,0.003929028753191233,7.1715922355651855,81.00633239746094,0.03491213172674179,6.691131498470948,56.993883792048926,657.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame5__s1442,C:/R_projects/spat_1f_noise/processed_feed\rep57\processed_rep57__cam26_s1442_rank5.jpg,processed_rep57__cam26_s1442_rank5.jpg,TRUE,rep57,cam26,1442,5,0.6358875632286072,10.481234550476074,76.88504791259766,0.1499331146478653,5.686018943786621,57.010833740234375,0.003547288477420807,4.487215042114258,32.168060302734375,1.1804922819137573,6.717156105100464,57.61051004636785,653.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame6__s1802,C:/R_projects/spat_1f_noise/processed_feed\rep57\processed_rep57__cam26_s1802_rank6.jpg,processed_rep57__cam26_s1802_rank6.jpg,TRUE,rep57,cam26,1802,6,0.8443560600280762,10.5341796875,74.70598602294922,0.48029062151908875,6.856809616088867,57.375816345214844,0.0051323953084647655,4.405230522155762,33.85630798339844,4.894564151763916,6.704610951008646,54.67723342939481,698,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame7__s2162,C:/R_projects/spat_1f_noise/processed_feed\rep57\processed_rep57__cam26_s2162_rank7.jpg,processed_rep57__cam26_s2162_rank7.jpg,TRUE,rep57,cam26,2162,7,0.9968245029449464,42.81507873535156,104.68131256103516,0.048973068594932556,21.904396057128906,59.965267181396484,0.04503479599952698,5.913874626159668,51.270484924316406,0.040052369236946106,26.038398692810457,72.4076797385621,1222.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame8__s2523,C:/R_projects/spat_1f_noise/processed_feed\rep57\processed_rep57__cam26_s2523_rank8.jpg,processed_rep57__cam26_s2523_rank8.jpg,TRUE,rep57,cam26,2523,8,0.9964488744735718,47.471473693847656,85.9176254272461,0.040675025433301926,24.18494415283203,54.00419235229492,0.03971714526414871,9.4776611328125,40.50235366821289,0.8304071426391602,27.427480916030536,57.42578456318914,1178.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame9__s2883,C:/R_projects/spat_1f_noise/processed_feed\rep57\processed_rep57__cam26_s2883_rank9.jpg,processed_rep57__cam26_s2883_rank9.jpg,TRUE,rep57,cam26,2883,9,0.9956745505332948,57.902061462402344,80.167755126953125,0.05344328284263611,24.446659088134766,49.56809997558594,0.05504898354411125,5.86032772064209,39.776214599609375,0.5435454845428467,31.289174867524604,55.21196063588191,1322,1000,1000,TRUE,FALSE,NA,unclear,FALSE
frame10__s3244,C:/R_projects/spat_1f_noise/processed_feed\rep57\processed_rep57__cam26_s3244_rank10.jpg,processed_rep57__cam26_s3244_rank10.jpg,TRUE,rep57,cam26,3244,10,0.9972988963127136,4.81696081161499,33.776432037353516,0.17154788970947266,22.297950744628906,44.896995544433594,0.030386250466108322,59.7572135925293,73.31620788574219,0.057052791118621826,32.98607888631091,51.87703016241299,1296.5,1000,1000,TRUE,FALSE,NA,unclear,FALSE
