frame_id,file_path,file_base,file_exists,repID,camID,time,rank,score,head_x,head_y,head_score,middle_x,middle_y,middle_score,tail_x,tail_y,tail_score,centroid_x,centroid_y,size_px,x_dim,y_dim,out_of_frame,is_gap,size_z,status,false_cluster
frame11__s3605,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s3605_rank11.jpg,processed_rep116__cam25_s3605_rank11.jpg,TRUE,rep116,cam25,3605,11,0.9969273209571838,562.63330078125,165.23941040039063,0.02529234252870083,531.93896484375,176.3798828125,0.015268870629370213,509.83905029296875,161.52590942382813,0.05814937874674797,533.8010139416983,168.93662864385297,788.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame12__s3965,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s3965_rank12.jpg,processed_rep116__cam25_s3965_rank12.jpg,TRUE,rep116,cam25,3965,12,0.9956016540527344,603.42974853515625,179.1603240966797,0.026180995628237724,578.84405517578125,155.76437377929688,0.17897318303585052,561.634033203125,159.45848083496094,0.041985221207141876,583.1467065868263,159.90419161676647,666.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame13__s4326,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s4326_rank13.jpg,processed_rep116__cam25_s4326_rank13.jpg,TRUE,rep116,cam25,4326,13,0.9923520684242249,621.84637451171875,157.08065795898438,0.023096058517694473,583.54742431640625,161.99978637695313,1.0617034435272217,562.54473876953125,158.31044006347656,0.030411548912525177,591,160.18965517241378,754.5,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame14__s4686,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s4686_rank14.jpg,processed_rep116__cam25_s4686_rank14.jpg,TRUE,rep116,cam25,4686,14,0.9946305751800536,617.2034912109375,164.43173217773438,0.02175469510257244,582.44757080078125,161.9963836669922,1.5030092000961304,562.5870361328125,158.3433837890625,0.04074067622423172,589.055634807418,160.91868758915834,702,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame15__s5047,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s5047_rank15.jpg,processed_rep116__cam25_s5047_rank15.jpg,TRUE,rep116,cam25,5047,15,0.9986636638641356,650.230712890625,174.40982055664063,0.0812486931681633,614.43212890625,164.8697509765625,0.1588497906923294,583.57122802734375,162.48472595214844,0.05246226489543915,619.6093916755603,166.57737459978657,938,1000,1000,FALSE,FALSE,NA,unclear,FALSE
frame16__s5407,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s5407_rank16.jpg,processed_rep116__cam25_s5407_rank16.jpg,TRUE,rep116,cam25,5407,16,0.9980685114860536,697.80419921875,177.5814971923828,0.037132490426301956,664.06671142578125,178.79757690429688,0.029723884537816048,631.5787353515625,171.50123596191406,0.030356675386428833,662.1338289962825,174.80173482032217,809.5,1000,1000,FALSE,FALSE,0.47937131516119785,no issue,FALSE
frame17__s5767,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s5767_rank17.jpg,processed_rep116__cam25_s5767_rank17.jpg,TRUE,rep116,cam25,5767,17,0.9972246885299684,675.694580078125,193.02227783203125,4.088420391082764,659.5462646484375,181.87158203125,0.03634972870349884,632.21832275390625,169.48193359375,0.05254213511943817,652.8058727569331,177.19086460032625,612,1000,1000,FALSE,FALSE,-0.5575292656127655,no issue,FALSE
frame18__s6128,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s6128_rank18.jpg,processed_rep116__cam25_s6128_rank18.jpg,TRUE,rep116,cam25,6128,18,0.9818279147148132,744.7115478515625,173.51576232910156,0.010204742662608624,709.97216796875,184.37806701660156,0.15497168898582458,687.63970947265625,181.9642333984375,0.0290798619389534,715.8199404761905,179.80357142857142,672.5,1000,1000,FALSE,FALSE,-0.21737162918087538,no issue,FALSE
frame19__s6488,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s6488_rank19.jpg,processed_rep116__cam25_s6488_rank19.jpg,TRUE,rep116,cam25,6488,19,0.989484965801239,753.505126953125,184.68539428710938,0.016242878511548042,718.80523681640625,180.96734619140625,0.593795895576477,694.0196533203125,180.96734619140625,0.017751146107912064,720.3333333333334,179.99519230769232,625.5,1000,1000,FALSE,FALSE,-0.47214405221959904,no issue,FALSE
frame20__s6849,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s6849_rank20.jpg,processed_rep116__cam25_s6849_rank20.jpg,TRUE,rep116,cam25,6849,20,0.998044729232788,799.185791015625,196.11764526367188,0.026961304247379303,767.2091064453125,188.6561279296875,0.022216547280550003,741.3817138671875,181.194580078125,0.039736174046993256,768.6486111111111,186.64444444444445,720.5,1000,1000,FALSE,FALSE,0.013026185039910217,no issue,FALSE
frame21__s7209,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s7209_rank21.jpg,processed_rep116__cam25_s7209_rank21.jpg,TRUE,rep116,cam25,7209,21,0.9686476588249208,821.010498046875,190.29666137695313,2.221173048019409,809.80902099609375,184.30947875976563,0.012219112366437912,789.89532470703125,175.92742919921875,0.025765692815184593,802.8631578947368,180.29736842105262,381,1000,1000,FALSE,FALSE,-1.8074383852738425,no issue,FALSE
frame22__s7570,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s7570_rank22.jpg,processed_rep116__cam25_s7570_rank22.jpg,TRUE,rep116,cam25,7570,22,0.9185325503349304,815.7940673828125,192.61659240722656,0.03504570201039314,819.46282958984375,176.3724365234375,0.014005245640873909,796.2276611328125,186.3688507080078,0.022684747353196144,813.6759493670886,177.58354430379748,787,1000,1000,FALSE,FALSE,0.3246640355530356,no issue,FALSE
frame23__s7930,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s7930_rank23.jpg,processed_rep116__cam25_s7930_rank23.jpg,TRUE,rep116,cam25,7930,23,0.37172120809555054,806.5499267578125,213.40011596679688,0.4207291007041931,811.3480224609375,198.4738006591797,0.0051512145437300205,804.15087890625,169.86502075195313,0.019633980467915535,810.3140376266281,189.25036179450072,696,1000,1000,FALSE,FALSE,-0.16943611563596775,no issue,FALSE
frame24__s8290,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s8290_rank24.jpg,processed_rep116__cam25_s8290_rank24.jpg,TRUE,rep116,cam25,8290,24,0.9951149225234984,852.806884765625,121.950927734375,0.021785801276564598,865.183349609375,93.2047348022461,0.02870934270322323,870.13397216796875,51.960182189941406,0.03154776245355606,863.9183246073299,85.64921465968587,955,1000,1000,FALSE,FALSE,1.3425670472002895,no issue,FALSE
frame25__s8651,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s8651_rank25.jpg,processed_rep116__cam25_s8651_rank25.jpg,TRUE,rep116,cam25,8651,25,0.9971128702163696,855.32354736328125,116.21633911132813,0.040531255304813385,851.63446044921875,87.823211669921875,0.044456299394369125,841.796875,48.319732666015625,0.03733315318822861,852.0049212598425,83.46161417322834,1019,1000,1000,FALSE,FALSE,1.6462238272636316,no issue,FALSE
frame26__s9011,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s9011_rank26.jpg,processed_rep116__cam25_s9011_rank26.jpg,TRUE,rep116,cam25,9011,26,0.5712370276451111,855.4049072265625,10.501167297363281,0.05385880544781685,866.288818359375,6.794873237609863,0.08161177486181259,875.96343994140625,6.794873237609863,0.005548103246837854,870.5787234042554,6.753191489361702,233.5,1000,1000,TRUE,FALSE,-2.7523888425795686,out_of_frame,FALSE
frame27__s9372,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s9372_rank27.jpg,processed_rep116__cam25_s9372_rank27.jpg,TRUE,rep116,cam25,9372,27,0.5717971324920654,838.26953125,73.45743560791016,0.011427638120949268,811.3060302734375,63.831539154052734,0.009720011614263058,833.3670654296875,65.03477478027344,0.07030010223388672,808.4388888888889,66.76481481481481,540.5,1000,1000,FALSE,FALSE,-1.0269978324663496,no issue,FALSE
frame28__s9732,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s9732_rank28.jpg,processed_rep116__cam25_s9732_rank28.jpg,TRUE,rep116,cam25,9732,28,0.3914317190647125,838.181884765625,63.541202545166016,0.29348838329315186,819.63128662109375,67.15071105957031,0.25752851366996765,802.3173828125,63.541202545166016,0.006086150649935007,811.2479740680714,65.37601296596435,619,1000,1000,FALSE,FALSE,-0.6326074717442264,no issue,FALSE
frame29__s10092,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s10092_rank29.jpg,processed_rep116__cam25_s10092_rank29.jpg,TRUE,rep116,cam25,10092,29,0.8370339870452881,772.9564208984375,67.42320251464844,0.0662594586610794,803.9869384765625,66.20494079589844,0.08265569061040878,828.8115234375,67.42320251464844,0.01216250192373991,800.0112485939258,67.214848143982,890.5,1000,1000,FALSE,FALSE,0.8125257677956744,no issue,FALSE
frame30__s10453,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s10453_rank30.jpg,processed_rep116__cam25_s10453_rank30.jpg,TRUE,rep116,cam25,10453,30,0.6204052567481995,835.2039794921875,63.73820495605469,0.10592801123857498,810.43145751953125,64.9460220336914,0.11186251789331436,791.85205078125,63.73820495605469,0.01044910866767168,811.1466395112017,62.64765784114053,488.5,1000,1000,FALSE,FALSE,-1.3592154873878377,no issue,FALSE
frame31__s10813,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s10813_rank31.jpg,processed_rep116__cam25_s10813_rank31.jpg,TRUE,rep116,cam25,10813,31,0.832722544670105,824.0931396484375,60.67682647705078,0.022679869085550308,809.2255859375,64.32353210449219,0.15139199793338776,791.880126953125,61.89239501953125,0.01004213560372591,811.6287744227353,63.41918294849023,562,1000,1000,FALSE,FALSE,-0.9479390488235878,no issue,FALSE
frame32__s11174,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s11174_rank32.jpg,processed_rep116__cam25_s11174_rank32.jpg,TRUE,rep116,cam25,11174,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000,1000,NA,FALSE,NA,unclear,FALSE
frame33__s11534,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s11534_rank33.jpg,processed_rep116__cam25_s11534_rank33.jpg,TRUE,rep116,cam25,11534,33,0.98287832736969,423.973876953125,954.23675537109375,0.014608110301196575,410.2714538574219,979.1409912109375,0.0146732646971941,405.28875732421875,995.328857421875,0.06932342797517776,412.38256227758006,973.8362989323844,559.5,1000,1000,TRUE,FALSE,-0.9980119194272968,no issue,FALSE
frame34__s11895,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s11895_rank34.jpg,processed_rep116__cam25_s11895_rank34.jpg,TRUE,rep116,cam25,11895,34,0.998543381690979,413.2113952636719,975.47235107421875,0.03772405907511711,421.77001953125,961.97149658203125,0.0398436114192009,413.2113952636719,975.47235107421875,0.86329185962677,426.2482853223594,956.7078189300412,728,1000,1000,TRUE,FALSE,-0.11565746567093216,no issue,FALSE
frame35__s12255,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s12255_rank35.jpg,processed_rep116__cam25_s12255_rank35.jpg,TRUE,rep116,cam25,12255,35,0.9988321661949158,410.4015808105469,975.93927001953125,0.4616313576698303,421.596923828125,962.21337890625,0.04463198408484459,456.4268493652344,944.744140625,0.042637743055820465,429.2240099009901,954.6485148514852,811,1000,1000,TRUE,FALSE,0.3004666672570956,no issue,FALSE
frame36__s12615,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s12615_rank36.jpg,processed_rep116__cam25_s12615_rank36.jpg,TRUE,rep116,cam25,12615,36,0.9985167384147644,463.15350341796875,948.36419677734375,0.04044843092560768,423.8138122558594,959.5706787109375,0.039951033890247345,413.9789123535156,974.5128173828125,4.348491191864014,432.686369119421,953.0386007237636,831.5,1000,1000,FALSE,FALSE,0.3863950980956589,no issue,FALSE
frame37__s12976,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s12976_rank37.jpg,processed_rep116__cam25_s12976_rank37.jpg,TRUE,rep116,cam25,12976,37,0.9988778233528136,462.25933837890625,943.6832275390625,0.04313645139336586,422.88677978515625,961.07733154296875,0.0434519499540329,413.04364013671875,974.744140625,3.5943052768707275,431.52127659574467,953.5366430260048,848.5,1000,1000,FALSE,FALSE,0.4291290104626227,no issue,FALSE
frame38__s13336,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s13336_rank38.jpg,processed_rep116__cam25_s13336_rank38.jpg,TRUE,rep116,cam25,13336,38,0.9978699684143066,464.81878662109375,938.15618896484375,0.03930526599287987,426.754638671875,955.6258544921875,0.04363822191953659,414.4758605957031,969.35205078125,0.3770254850387573,432.90389016018304,951.4313501144164,875.5,1000,1000,FALSE,FALSE,0.6060745506705705,no issue,FALSE
frame39__s13697,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s13697_rank39.jpg,processed_rep116__cam25_s13697_rank39.jpg,TRUE,rep116,cam25,13697,39,0.9982482194900512,468.90924072265625,933.9737548828125,0.03329886123538017,427.9858093261719,953.93402099609375,0.04753631353378296,411.86444091796875,975.141845703125,0.046113476157188416,433.7006578947368,950.5646929824561,913.5,1000,1000,FALSE,FALSE,0.7994204176382743,no issue,FALSE
frame40__s14057,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s14057_rank40.jpg,processed_rep116__cam25_s14057_rank40.jpg,TRUE,rep116,cam25,14057,40,0.9990173578262328,466.1190185546875,928.10052490234375,0.06172218546271324,426.77239990234375,955.439208984375,0.06257905811071396,414.4765930175781,972.8365478515625,0.06867333501577377,433.77529286474976,948.8232161874334,942,1000,1000,TRUE,FALSE,0.9766406395230116,no issue,FALSE
frame41__s14418,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s14418_rank41.jpg,processed_rep116__cam25_s14418_rank41.jpg,TRUE,rep116,cam25,14418,41,0.9980796575546264,478.58612060546875,911.17315673828125,0.022321848198771477,443.599365234375,930.7650146484375,0.0813044011592865,434.8526611328125,944.23431396484375,0.04494297131896019,452.0727802037846,922.6695778748181,689.5,1000,1000,FALSE,FALSE,-0.4707662186777058,no issue,FALSE
frame42__s14778,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s14778_rank42.jpg,processed_rep116__cam25_s14778_rank42.jpg,TRUE,rep116,cam25,14778,42,0.992466390132904,493.89520263671875,859.76007080078125,0.06811823695898056,467.8016357421875,897.1204833984375,0.050348829478025436,455.3761291503906,914.55535888671875,0.4957277476787567,471.69295478443746,887.4332281808622,952,1000,1000,FALSE,FALSE,1.3035608344550684,no issue,FALSE
frame43__s15138,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s15138_rank43.jpg,processed_rep116__cam25_s15138_rank43.jpg,TRUE,rep116,cam25,15138,43,0.996690273284912,497.09368896484375,847.30621337890625,0.06390572339296341,476.29827880859375,879.756103515625,0.08330748975276947,468.9587707519531,902.22137451171875,0.15820705890655518,476.8653017241379,874.2586206896551,929.5,1000,1000,FALSE,FALSE,1.1517025156473806,no issue,FALSE
frame44__s15499,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s15499_rank44.jpg,processed_rep116__cam25_s15499_rank44.jpg,TRUE,rep116,cam25,15499,44,0.9928231239318848,495.8985595703125,839.60321044921875,0.03232245147228241,480.05224609375,871.7823486328125,0.03870461508631706,473.95751953125,896.53558349609375,7.7202887535095215,480.58620689655174,866.8049940546967,841.5,1000,1000,FALSE,FALSE,0.3569502392130068,no issue,FALSE
frame45__s15859,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s15859_rank45.jpg,processed_rep116__cam25_s15859_rank45.jpg,TRUE,rep116,cam25,15859,45,0.9889634847640992,495.92291259765625,844.5634765625,0.02665308490395546,482.21734619140625,874.2490234375,0.037292271852493286,469.7576904296875,900.223876953125,0.017939390614628792,480.8421052631579,871.5044929396662,779.5,1000,1000,FALSE,FALSE,-0.1647219586691825,no issue,FALSE
frame46__s16220,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s16220_rank46.jpg,processed_rep116__cam25_s16220_rank46.jpg,TRUE,rep116,cam25,16220,46,0.9843724966049194,491.9153137207031,840.242919921875,0.01857561618089676,484.576171875,869.8529052734375,0.035473644733428955,472.34429931640625,898.2291259765625,0.0165226012468338,481.7059620596206,869.8265582655827,738.5,1000,1000,FALSE,FALSE,-0.5449519529027005,no issue,FALSE
frame47__s16580,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s16580_rank47.jpg,processed_rep116__cam25_s16580_rank47.jpg,TRUE,rep116,cam25,16580,47,0.993080198764801,486.9186706542969,844.42291259765625,0.017114654183387756,485.7098693847656,871.78314208984375,0.029881499707698822,471.2042541503906,897.89971923828125,0.02211759053170681,481.311320754717,871.3355795148248,745,1000,1000,FALSE,FALSE,-0.6362858143892578,no issue,FALSE
frame48__s16940,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s16940_rank48.jpg,processed_rep116__cam25_s16940_rank48.jpg,TRUE,rep116,cam25,16940,48,0.9885215759277344,486.8934631347656,843.73712158203125,0.024538187310099602,484.46209716796875,870.9677734375,0.029268674552440643,478.38360595703125,893.24737548828125,0.07814191281795502,481.847775175644,868.2646370023419,855.5,1000,1000,FALSE,FALSE,0.4072448631942608,no issue,FALSE
frame49__s17301,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s17301_rank49.jpg,processed_rep116__cam25_s17301_rank49.jpg,TRUE,rep116,cam25,17301,49,0.9988633394241332,516.39947509765625,847.4638671875,0.06461452692747116,484.0258483886719,870.75201416015625,0.07397923618555069,472.819580078125,889.1373291015625,0.30978551506996155,487.99127589967287,868.0316248636859,921,1000,1000,FALSE,FALSE,1.046085210129387,no issue,FALSE
frame50__s17661,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s17661_rank50.jpg,processed_rep116__cam25_s17661_rank50.jpg,TRUE,rep116,cam25,17661,50,0.9817466735839844,501.97747802734375,838.4288330078125,0.03683425113558769,487.3782653808594,869.4932861328125,0.04872189834713936,477.64544677734375,889.37451171875,0.35446447134017944,485.92848484848486,867.5478787878787,824,1000,1000,FALSE,FALSE,0.1326912702434758,no issue,FALSE
frame51__s18022,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s18022_rank51.jpg,processed_rep116__cam25_s18022_rank51.jpg,TRUE,rep116,cam25,18022,51,0.9803608059883118,488.5992126464844,837.9398193359375,0.015093298628926277,483.63177490234375,870.06646728515625,0.025577494874596596,472.455078125,898.4862060546875,0.024480896070599556,481.0374707259953,868.6264637002342,854.5,1000,1000,FALSE,FALSE,0.43742316558788313,no issue,FALSE
frame52__s18382,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s18382_rank52.jpg,processed_rep116__cam25_s18382_rank52.jpg,TRUE,rep116,cam25,18382,52,0.9827269315719604,490.7994384765625,837.54931640625,0.022136718034744263,483.32086181640625,870.7801513671875,0.025369793176651,475.84228515625,888.010986328125,0.03894180431962013,481.46658711217185,867.9773269689738,837,1000,1000,FALSE,FALSE,0.27752759856945736,no issue,FALSE
frame53__s18743,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s18743_rank53.jpg,processed_rep116__cam25_s18743_rank53.jpg,TRUE,rep116,cam25,18743,53,0.9960792660713196,475.7740783691406,894.47625732421875,0.09550103545188904,479.44366455078125,875.93255615234375,0.02926872856914997,475.7740783691406,894.47625732421875,0.5000734329223633,479.7433628318584,874.952802359882,679,1000,1000,FALSE,FALSE,-0.9722030968414134,no issue,FALSE
frame54__s19103,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s19103_rank54.jpg,processed_rep116__cam25_s19103_rank54.jpg,TRUE,rep116,cam25,19103,54,0.9953529834747314,518.59002685546875,841.9222412109375,0.02971058338880539,482.4423828125,849.28662109375,0.026953736320137978,473.71710205078125,883.6536865234375,0.026516743004322052,487.26153846153846,853.8319526627218,847.5,1000,1000,FALSE,FALSE,0.436002236745719,no issue,FALSE
frame55__s19464,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s19464_rank55.jpg,processed_rep116__cam25_s19464_rank55.jpg,TRUE,rep116,cam25,19464,55,0.9981991648674012,511.9866638183594,819.1591796875,0.06346959620714188,483.7694091796875,851.6422119140625,0.08231867104768753,476.40838623046875,874.13055419921875,0.6495869755744934,487.6871628910464,847.9784250269687,928.5,1000,1000,FALSE,FALSE,1.1600677679594933,no issue,FALSE
frame56__s19824,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s19824_rank56.jpg,processed_rep116__cam25_s19824_rank56.jpg,TRUE,rep116,cam25,19824,56,0.906631886959076,480.05926513671875,840.1917724609375,0.3137987554073334,483.7321472167969,858.90997314453125,0.01962924376130104,475.16217041015625,886.3634033203125,0.01704218238592148,477.96011004126547,860.5777166437414,730,1000,1000,FALSE,FALSE,-0.4187294962769958,no issue,FALSE
frame57__s20184,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s20184_rank57.jpg,processed_rep116__cam25_s20184_rank57.jpg,TRUE,rep116,cam25,20184,57,0.9868713617324828,465.76898193359375,799.5245361328125,0.012660245411098003,471.9842834472656,835.34271240234375,0.01824248768389225,476.95654296875,855.10443115234375,0.04703283682465553,471.5704697986577,830.8469798657718,744.5,1000,1000,FALSE,FALSE,-0.3014545502987398,no issue,FALSE
frame58__s20545,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s20545_rank58.jpg,processed_rep116__cam25_s20545_rank58.jpg,TRUE,rep116,cam25,20545,58,0.9969522953033448,491.08837890625,796.3743896484375,0.03255379945039749,467.7926025390625,793.886474609375,0.020090827718377113,462.8882141113281,823.7410888671875,0.027608631178736687,469.9264909847434,800.6380027739251,722.5,1000,1000,FALSE,FALSE,-0.4881308124486419,no issue,FALSE
frame59__s20905,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s20905_rank59.jpg,processed_rep116__cam25_s20905_rank59.jpg,TRUE,rep116,cam25,20905,59,0.9947015643119812,468.4959411621094,761.7445068359375,0.05274064466357231,466.0220031738281,790.32177734375,0.017552779987454414,462.31109619140625,821.3841552734375,0.024036502465605736,465.11640798226165,785.0831485587584,903.5,1000,1000,FALSE,FALSE,1.0971525790348775,no issue,FALSE
frame60__s21266,C:/R_projects/spat_1f_noise/processed_feed\rep116\processed_rep116__cam25_s21266_rank60.jpg,processed_rep116__cam25_s21266_rank60.jpg,TRUE,rep116,cam25,21266,60,0.9348403215408324,476.82958984375,756.3052978515625,0.4550999402999878,471.9217529296875,776.24639892578125,0.011671831831336021,465.7869873046875,813.635986328125,0.028010563924908638,470.1171171171171,781.9065315315315,888.5,1000,1000,FALSE,FALSE,1.0098667838940225,no issue,FALSE
